Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
28 AUG 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,28 AUG 2026,               1.00,         283001276,            564.85,   159853270748.60      
28 AUG 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,28 AUG 2026,               2.00,          51275419,           8517.50,   436738381332.50
28 AUG 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,28 AUG 2026,              10.00,         150519181,             96.90,    14582298255.30
28 AUG 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,28 AUG 2026,               1.00,        1122090422,              0.95,     1054764996.70 
28 AUG 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,28 AUG 2026,               2.00,         221213181,            134.50,    29755384976.30
28 AUG 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,28 AUG 2026,               2.00,         370465024,            374.60,   138776197990.40    
28 AUG 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,28 AUG 2026,               1.00,        2700000000,             87.50,   236250000000.00      
28 AUG 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,28 AUG 2026,               5.00,           2954850,           1988.70,     5876310195.00    
28 AUG 2026,NCC,EQ,NCC LIMITED              ,Listed    ,28 AUG 2026,               2.00,         627846588,            148.40,    93172433659.20       
28 AUG 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,28 AUG 2026,              10.00,          45232790,            176.25,     7972731565.40    
28 AUG 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,28 AUG 2026,              10.00,           1000000,           2783.00,     2783000000.00      
28 AUG 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,28 AUG 2026,               1.00,        1441471680,              3.00,     4353244473.60       
28 AUG 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,28 AUG 2026,              10.00,          33671621,            119.70,     4030493033.70
28 AUG 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,28 AUG 2026,              10.00,          23785304,            714.85,    17002924564.40   
28 AUG 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,14 AUG 2026,             100.00,         458039043,            142.30,    65183536209.35  
28 AUG 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,28 AUG 2026,               4.00,         112824717,             73.75,     8323079373.10      
28 AUG 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,28 AUG 2026,              10.00,            622062,           3450.00,     2146113900.00     
28 AUG 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,28 AUG 2026,              10.00,         104500000,             16.90,     1767095000.00   
28 AUG 2026,NECLIFE,EQ,NECTAR LIFESCIENCES LTD. ,Listed    ,28 AUG 2026,               1.00,         194260970,             12.45,     2422434295.90   
28 AUG 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,27 AUG 2026,              10.00,          20218000,              7.20,      145569600.00    
28 AUG 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,28 AUG 2026,               2.00,          87001200,            119.85,    10427093820.00   
28 AUG 2026,NELCO,EQ,NELCO LTD                ,Listed    ,28 AUG 2026,              10.00,          22818400,            961.20,    21933046080.00     
28 AUG 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,28 AUG 2026,              10.00,          17120753,             98.00,     1677833794.00   
28 AUG 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,28 AUG 2026,              10.00,          27381674,           2209.80,    60508023205.20    
28 AUG 2026,NEPHROCARE,SM,NEPHRO CARE INDIA LIMITED,Listed    ,28 AUG 2026,              10.00,          16486400,            102.25,     1685734400.00
28 AUG 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,28 AUG 2026,               2.00,         100340717,            692.35,    69470895414.95
28 AUG 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,28 AUG 2026,              10.00,          22653500,            182.00,     4122937000.00   
28 AUG 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,28 AUG 2026,               2.00,          70459960,           1048.40,    73870222064.00     
28 AUG 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,28 AUG 2026,               1.00,        1928314320,           1454.60,  2804926009872.00 
28 AUG 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,28 AUG 2026,               2.00,          56940687,           5322.90,   303089582832.30    
28 AUG 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,28 AUG 2026,               5.00,        1542000018,             28.80,    44409600518.40 
28 AUG 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,28 AUG 2026,               1.00,         565445520,             13.35,     7543043236.80    
28 AUG 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,28 AUG 2026,              10.00,          12829889,          23205.00,   297717574245.00
28 AUG 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,28 AUG 2026,              10.00,         142510002,            567.10,    80817422134.20    
28 AUG 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,28 AUG 2026,               5.00,          35774694,             17.60,      629634614.40  
28 AUG 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,28 AUG 2026,              10.00,          66892908,              4.60,      309045234.95 
28 AUG 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,28 AUG 2026,              10.00,         490578400,             71.10,    34875218456.00       
28 AUG 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,28 AUG 2026,              10.00,          12634128,             22.05,      278582522.40
28 AUG 2026,NGIL,EQ,NAKODA GROUP OF IND. LTD ,Listed    ,28 AUG 2026,              10.00,          17538052,             41.55,      728355299.55      
28 AUG 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,28 AUG 2026,               5.00,           6178024,           2813.40,    17381252721.60   
28 AUG 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,28 AUG 2026,              10.00,         204360804,           1932.10,   394845509408.40        
28 AUG 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,28 AUG 2026,             100.00,        2138550600,            171.00,   365692152600.00      
28 AUG 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,28 AUG 2026,              10.00,       10045034805,             74.80,   751569504110.10      
28 AUG 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,28 AUG 2026,               5.00,        1648000000,            186.35,   307088320000.00     
28 AUG 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,28 AUG 2026,              10.00,          14941273,           1408.10,    21038806511.30      
28 AUG 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,28 AUG 2026,               2.00,          24230650,             30.65,      742911729.00      
28 AUG 2026,NICCOPAR,EQ,NICCO PARKS & RESORTS LTD,Permitted ,28 AUG 2026,               1.00,          46800000,             87.05,     4073472000.00  
28 AUG 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,28 AUG 2026,              10.00,          13900000,             13.50,      187650000.00     
28 AUG 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,28 AUG 2026,               2.00,         136653763,            105.50,    14419705071.75   
28 AUG 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,28 AUG 2026,               2.00,         137671443,            233.05,    32087083220.00   
28 AUG 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,28 AUG 2026,              10.00,          24667900,             76.90,     1896961510.00    
28 AUG 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,28 AUG 2026,               1.00,         393889200,              6.80,     2674507668.00 
28 AUG 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,28 AUG 2026,               1.00,         393889200,             12.55,     4943309460.00
28 AUG 2026,NILE,EQ,NILE LTD.                ,Permitted ,28 AUG 2026,              10.00,           3001900,           1487.40,     4465026060.00      
28 AUG 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,28 AUG 2026,              10.00,          14922525,           2071.90,    30917979547.50  
28 AUG 2026,NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED  ,Listed    ,28 AUG 2026,              10.00,          19318735,            170.00,     3283798575.30 
28 AUG 2026,NINSYS,EQ,NINTEC SYSTEMS LIMITED   ,Listed    ,28 AUG 2026,              10.00,          18576000,            722.80,    13426732800.00    
28 AUG 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,28 AUG 2026,               5.00,           7500000,            326.35,     2447625000.00
28 AUG 2026,NIRAJ,EQ,NIRAJ CEMENT STRUC LTD   ,Listed    ,28 AUG 2026,              10.00,          59694340,             29.35,     1752028879.00     
28 AUG 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,28 AUG 2026,              10.00,            600000,            295.90,      177540000.00
28 AUG 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,28 AUG 2026,              10.00,          90118040,            642.65,    57914358406.00    
28 AUG 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,28 AUG 2026,              10.00,           8009676,             28.80,      230678668.80    
28 AUG 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,28 AUG 2026,              10.00,         240516105,             95.60,    22990934476.95     
28 AUG 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,28 AUG 2026,              10.00,          56220000,            626.40,    35216208000.00 
28 AUG 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,28 AUG 2026,              10.00,          10251000,            200.05,     2050712550.00   
28 AUG 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,28 AUG 2026,              10.00,           9079160,           1656.10,    15035996876.00 
28 AUG 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,28 AUG 2026,              10.00,        1847757271,             81.80,   151146544767.80  
28 AUG 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,28 AUG 2026,              10.00,           6009900,             59.90,      359932911.00     
28 AUG 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,28 AUG 2026,              10.00,        1386636609,            270.60,   375223866395.40  
28 AUG 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,28 AUG 2026,               1.00,        8791817550,             86.75,   762778090638.00      
28 AUG 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,28 AUG 2026,              10.00,          17287600,             24.00,      414902400.00   
28 AUG 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,28 AUG 2026,              10.00,         167024930,            164.95,    27552432452.80     
28 AUG 2026,NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD ,Listed    ,28 AUG 2026,              10.00,         186195002,              4.20,      782019008.40 
28 AUG 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,28 AUG 2026,              10.00,          15544100,             69.00,     1072542900.00
28 AUG 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,28 AUG 2026,              10.00,         161612375,            285.75,    46180736156.25  
28 AUG 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,28 AUG 2026,               2.00,          92519813,             24.45,     2263034626.00  
28 AUG 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,28 AUG 2026,               5.00,          24690797,           1486.30,    36697931581.10 
28 AUG 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,28 AUG 2026,              10.00,          20850650,           1701.10,    35469040715.00      
28 AUG 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,28 AUG 2026,              10.00,          17019100,            497.50,     8467002250.00     
28 AUG 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,28 AUG 2026,               2.00,          96922600,            469.65,    45519699090.00
28 AUG 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,28 AUG 2026,              10.00,          69068995,            125.00,     8633624375.00       
28 AUG 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,28 AUG 2026,              10.00,          23294809,             63.45,     1478055631.05 
28 AUG 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,28 AUG 2026,              10.00,           5136163,           5715.50,    29355739626.50      
28 AUG 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,28 AUG 2026,              10.00,        2930605850,             49.00,   143658298767.00   
28 AUG 2026,NTCIND,EQ,N T C INDUSTRIES LTD.    ,Permitted ,28 AUG 2026,              10.00,          14519000,            133.45,     1937850930.00    
28 AUG 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,28 AUG 2026,              10.00,        9696666134,            330.05,  3200384657526.70      
28 AUG 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,28 AUG 2026,              10.00,        8426329669,             90.80,   765279260538.60 
28 AUG 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,28 AUG 2026,              10.00,          26325306,            745.20,    19617618031.20   
28 AUG 2026,NURECA,BE,NURECA LIMITED           ,Listed    ,28 AUG 2026,              10.00,           9541920,            331.05,     3158852616.00    
28 AUG 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,28 AUG 2026,               2.00,         182485118,           1805.00,   329385637990.00    
28 AUG 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,28 AUG 2026,              10.00,         357156153,            324.85,   116022176302.05    
28 AUG 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,28 AUG 2026,             100.00,        1515000000,            167.00,   253020150000.00      
28 AUG 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,27 AUG 2026,             100.00,         285000000,             97.05,    27662100000.00 
28 AUG 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,28 AUG 2026,               1.00,        2863824106,            335.65,   961242561178.90     
28 AUG 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,28 AUG 2026,               5.00,          33653576,            487.80,    16416214372.80       
28 AUG 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,28 AUG 2026,              10.00,          21082790,             55.40,     1167986566.00      
28 AUG 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,28 AUG 2026,              10.00,         363602237,           1870.00,   679936183190.00
28 AUG 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,28 AUG 2026,              10.00,          25845600,            866.05,    22383581880.00     
28 AUG 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,28 AUG 2026,               2.00,          49950460,            158.25,     7904660295.00   
28 AUG 2026,ODIGMA,EQ,ODIGMA CONSULTANCY SOL L ,Listed    ,28 AUG 2026,               1.00,          31258450,             23.00,      718944350.00    
28 AUG 2026,ODYCORP,EQ,ODYSSEY CORPORATION LTD. ,Permitted ,28 AUG 2026,               5.00,          89498486,              8.00,      714197918.30   
28 AUG 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,28 AUG 2026,               5.00,          87064329,          12190.00,  1061314170510.00      
28 AUG 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,28 AUG 2026,              10.00,        1626607791,            482.85,   785407571884.35       
28 AUG 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,28 AUG 2026,              10.00,          51989530,             61.00,     3170841434.70
28 AUG 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,28 AUG 2026,              10.00,        4628408313,             39.00,   180415356040.75   
28 AUG 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,28 AUG 2026,               4.00,          82080737,           1312.30,   107714551165.10   
28 AUG 2026,OLIL,SM,ONECLICK LOGISTICS IND L ,Listed    ,28 AUG 2026,              10.00,           6711723,            415.00,     2785365045.00      
28 AUG 2026,OMAXAUTO,EQ,OMAX AUTOS LTD           ,Listed    ,28 AUG 2026,              10.00,          21371213,            188.70,     4033175317.35  
28 AUG 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,28 AUG 2026,              10.00,         182900540,            131.75,    24095317139.60     
28 AUG 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,28 AUG 2026,              10.00,          33675442,             90.00,     3030789780.00 
28 AUG 2026,OMFURN,SM,OMFURN INDIA LIMITED     ,Listed    ,20 AUG 2026,              10.00,          11774400,             59.45,      699988080.00    
28 AUG 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,28 AUG 2026,               1.00,          96303809,             83.00,     7994179185.10  
28 AUG 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,28 AUG 2026,               5.00,         123666020,            565.55,    69939317611.00      
28 AUG 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,28 AUG 2026,              10.00,          34245000,            175.30,     6003490950.00   
28 AUG 2026,ONDOOR,SM,ON DOOR CONCEPTS LIMITED ,Listed    ,28 AUG 2026,              10.00,           7000512,            305.80,     2140756569.60    
28 AUG 2026,ONEGLOBAL,EQ,ONE GLOBAL SERVICE PROV L,Permitted ,28 AUG 2026,              10.00,          19543003,            546.70,    10684159740.10 
28 AUG 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,28 AUG 2026,              10.00,          37360000,             31.30,     1169368000.00
28 AUG 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,28 AUG 2026,               2.00,         262936776,             55.05,    14469410783.30  
28 AUG 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,28 AUG 2026,               1.00,         114645801,           1532.20,   175660296292.20 
28 AUG 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,28 AUG 2026,               5.00,       12580279206,            232.25,  2921769845593.50      
28 AUG 2026,ONIDA,EQ,ONIDA ELECTRONICS LIMITED,Listed    ,28 AUG 2026,               1.00,         369392364,             36.20,    13368309653.15     
28 AUG 2026,ONIXSOLAR,EQ,ONIX SOLAR ENERGY LTD.   ,Permitted ,28 AUG 2026,              10.00,          36867926,            316.05,    11652108012.30 
28 AUG 2026,ONMOBILE,BE,ONMOBILE GLOBAL LTD.     ,Listed    ,28 AUG 2026,              10.00,         106321351,             51.55,     5479802430.55  
28 AUG 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,28 AUG 2026,              10.00,          22211890,            287.20,     6379254808.00 
28 AUG 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,28 AUG 2026,              10.00,          18132200,             42.05,      762459010.00      
28 AUG 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,28 AUG 2026,              10.00,          88688783,            579.60,    51404018626.80  
28 AUG 2026,OPTIFIN,EQ,OPTIMUS FINANCE LTD.     ,Permitted ,28 AUG 2026,               1.00,          74723000,             13.05,      973640690.00   
28 AUG 2026,OPTIMYSTIX,SM,OPTIMYSTIX ENT INDIA LTD ,Listed    ,28 AUG 2026,              10.00,          23268900,            174.55,     4061586495.00
28 AUG 2026,OPTIVALUE,ST,OPTIVALUE TEK CONSULT LTD,Listed    ,28 AUG 2026,              10.00,          23411400,            187.65,     4393149210.00 
28 AUG 2026,ORBTEXP,BE,ORBIT EXPORTS LIMITED    ,Listed    ,28 AUG 2026,              10.00,          26511152,            243.60,     6458646850.25   
28 AUG 2026,ORCHASP,EQ,ORCHASP LIMITED          ,Listed    ,28 AUG 2026,               2.00,         346425366,              1.45,      495388273.40   
28 AUG 2026,ORCHPHARMA,EQ,ORCHID PHARMA LIMITED    ,Listed    ,28 AUG 2026,              10.00,          50719105,            975.60,    49481558838.00
28 AUG 2026,ORIANA,SM,ORIANA POWER LIMITED     ,Listed    ,28 AUG 2026,              10.00,          20319150,           1299.10,    26396607765.00    
28 AUG 2026,ORICONENT,EQ,ORICON ENTERPRISES LTD   ,Listed    ,28 AUG 2026,               2.00,         157047715,             55.80,     8766403451.30 
28 AUG 2026,ORIENTALTL,EQ,ORIENTAL TRIMEX LTD      ,Listed    ,28 AUG 2026,              10.00,          73507265,              5.00,      368271397.65
28 AUG 2026,ORIENTBELL,EQ,ORIENT BELL LIMITED      ,Listed    ,28 AUG 2026,              10.00,          14710476,            379.25,     5578948023.00
28 AUG 2026,ORIENTCEM,EQ,ORIENT CEMENT LTD.       ,Listed    ,28 AUG 2026,               1.00,         205459873,            131.35,    26991263516.00 
28 AUG 2026,ORIENTCER,EQ,ORIENT CERATECH LIMITED  ,Listed    ,28 AUG 2026,               1.00,         119639200,             46.60,     5575186720.00 
28 AUG 2026,ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED  ,Listed    ,28 AUG 2026,               1.00,         213365899,            180.15,    38442134022.85
28 AUG 2026,ORIENTHOT,EQ,ORIENT HOTELS LTD        ,Listed    ,28 AUG 2026,               1.00,         178599180,            137.50,    24553815266.40 
28 AUG 2026,ORIENTLTD,BE,ORIENT PRESS LIMITED     ,Listed    ,28 AUG 2026,              10.00,          10000000,             80.10,      801000000.00 
28 AUG 2026,ORIENTPPR,EQ,ORIENT PAPER AND INDS LTD,Listed    ,28 AUG 2026,               1.00,         212185822,             17.20,     3651717996.60 
28 AUG 2026,ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD  ,Listed    ,28 AUG 2026,              10.00,          45805916,            244.80,    11213288236.80
28 AUG 2026,ORIRAIL,EQ,ORIENTAL RAIL INFRA L    ,Permitted ,28 AUG 2026,               1.00,          67059000,            131.70,     8831670300.00   
28 AUG 2026,ORISSAMINE,EQ,ORISSA MIN DEV CO LTD    ,Listed    ,28 AUG 2026,               1.00,           6000000,           4462.20,    26773200000.00
28 AUG 2026,ORKLAINDIA,EQ,ORKLA INDIA LIMITED      ,Listed    ,28 AUG 2026,               1.00,         136989230,            595.40,    81563387542.00
28 AUG 2026,ORTINGLOBE,EQ,ORTIN GLOBAL LIMITED     ,Listed    ,28 AUG 2026,              10.00,           8131392,             14.95,      121401682.55
28 AUG 2026,OSEINTRUST,IV,ORIENTAL INFRATRUST      ,Listed    ,Not Traded ,             100.00,         583483081,             80.60,    47040405990.20
28 AUG 2026,OSELDEVICE,SM,OSEL DEVICES LIMITED     ,Listed    ,28 AUG 2026,              10.00,          17794600,            393.70,     7005734020.00
28 AUG 2026,OSIAHYPER,BE,OSIA HYPER RETAIL LIMITED,Listed    ,28 AUG 2026,               1.00,         176958900,              2.50,      442397250.00 
28 AUG 2026,OSWALAGRO,EQ,OSWAL AGRO MILLS LTD     ,Listed    ,28 AUG 2026,              10.00,         134234776,             37.65,     5053939316.40 
28 AUG 2026,OSWALGREEN,EQ,OSWAL GREENTECH LIMITED  ,Listed    ,28 AUG 2026,              10.00,         256809159,             20.75,     5326221957.65
28 AUG 2026,OSWALPUMPS,EQ,OSWAL PUMPS LIMITED      ,Listed    ,28 AUG 2026,               1.00,         114004897,            295.55,    33694147308.35
28 AUG 2026,OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD ,Listed    ,28 AUG 2026,               2.00,          91470000,             12.05,     1104042900.00
28 AUG 2026,OWAIS,ST,OWAIS METAL & MINERAL    ,Listed    ,28 AUG 2026,              10.00,          18182398,             77.95,     1417317924.10     
28 AUG 2026,PACEDIGITK,EQ,PACE DIGITEK LIMITED     ,Listed    ,28 AUG 2026,               2.00,         215851327,            176.15,    38022211251.05
28 AUG 2026,PACIFICI,EQ,PACIFIC INDUSTRIES LTD.  ,Permitted ,28 AUG 2026,              10.00,           6892650,            136.00,      937400400.00  
28 AUG 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,28 AUG 2026,              10.00,          11153874,          35985.00,   401372155890.00   
28 AUG 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,28 AUG 2026,               1.00,         909521874,             67.55,    61447297807.45   
28 AUG 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,28 AUG 2026,              10.00,          44948100,             78.40,     3523032078.00     
28 AUG 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,28 AUG 2026,              10.00,          10003102,             91.40,      914183491.80
28 AUG 2026,PALREDTEC,BE,PALRED TECHNOLOGIES LTD  ,Listed    ,28 AUG 2026,              10.00,          12232566,             55.90,      683800439.40 
28 AUG 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,28 AUG 2026,               1.00,          61250746,            395.50,    24224670043.00
28 AUG 2026,PANACHE,BE,PANACHE DIGILIFE LIMITED ,Listed    ,28 AUG 2026,              10.00,          16014000,            530.20,     8490622800.00   
28 AUG 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,28 AUG 2026,               2.00,          60493598,            465.20,    28141621789.60 
28 AUG 2026,PANCHMAHQ,EQ,PANCHMAHAL STEEL LTD.    ,Permitted ,28 AUG 2026,              10.00,          19078329,            304.15,     5802673765.35 
28 AUG 2026,PANORAMA,EQ,PANORAMA STUDIOS INTL. L ,Permitted ,28 AUG 2026,               2.00,         260535625,             46.45,    12107090493.75  
28 AUG 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,28 AUG 2026,              10.00,          17446800,            306.55,     5348316540.00   
28 AUG 2026,PAR,EQ,PAR DRUGS AND CHEM LTD   ,Listed    ,28 AUG 2026,              10.00,          12304636,            100.20,     1233047573.55       
28 AUG 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,28 AUG 2026,               2.00,         305209814,             62.35,    19035936099.20
28 AUG 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,28 AUG 2026,              10.00,        1038170594,            165.90,   172211738132.70  
28 AUG 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,28 AUG 2026,              10.00,         125609554,            237.65,    29851110508.10 
28 AUG 2026,PARAGON,SM,PARAGON FINE S.C. LTD.   ,Listed    ,28 AUG 2026,              10.00,          19566000,             47.55,      930363300.00   
28 AUG 2026,PARAMATRIX,SM,PARAMATRIX TECHNOLOGIES L,Listed    ,19 AUG 2026,              10.00,          11048000,             58.50,      646308000.00
28 AUG 2026,PARAMOUNT,SM,PARAMOUNT DYE TEC LIMITED,Listed    ,28 AUG 2026,              10.00,           6942651,             30.35,      210709457.85 
28 AUG 2026,PARAMPARA,SM,PARAMPARA DAIRY DLGHT LTD,Listed    ,28 JUL 2026,              10.00,          10500000,             11.15,      117075000.00 
28 AUG 2026,PARAS,EQ,PARAS DEF AND SPCE TECH L,Listed    ,28 AUG 2026,               5.00,          80587330,           1439.70,   116021579001.00     
28 AUG 2026,PARASPETRO,EQ,PARAS PETROFILS LTD.     ,Listed    ,28 AUG 2026,               1.00,         334221000,              2.20,      741970620.00
28 AUG 2026,PARIN,SM,PARIN ENTERPRISES LIMITED,Listed    ,28 AUG 2026,              10.00,          11118000,            720.00,     8004960000.00     
28 AUG 2026,PARKHOSPS,EQ,PARK MEDI WORLD LIMITED  ,Listed    ,28 AUG 2026,               2.00,         431930864,            290.55,   125497512535.20 
28 AUG 2026,PARKHOTELS,EQ,PARKHOTELS               ,Listed    ,28 AUG 2026,               1.00,         213374246,            112.35,    23968329053.20
