Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
05 AUG 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,05 AUG 2026,               1.00,         128426590,            672.50,    86366881775.00 
05 AUG 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,05 AUG 2026,               1.00,         120552774,            170.00,    20496382635.50
05 AUG 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,05 AUG 2026,              10.00,          10130040,            340.95,     3453837138.00  
05 AUG 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,05 AUG 2026,               2.00,         129190000,             70.50,     9107895000.00
05 AUG 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,05 AUG 2026,               2.00,         134673768,            852.95,   114869990415.60  
05 AUG 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,05 AUG 2026,               1.00,         887786160,           4912.40,  4361160732384.00     
05 AUG 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,05 AUG 2026,              10.00,         158351454,            854.65,   135335070161.10       
05 AUG 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,05 AUG 2026,               2.00,        3682488958,            450.20,  1657856528891.60      
05 AUG 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,05 AUG 2026,               2.00,        3682830911,            349.80,  1288254252667.80      
05 AUG 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,05 AUG 2026,              10.00,          89971474,             97.95,     8810906448.80   
05 AUG 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,05 AUG 2026,              10.00,          69210600,            153.50,    10623134994.00      
05 AUG 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,05 AUG 2026,              10.00,          45671400,              8.90,      406475460.00    
05 AUG 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,05 AUG 2026,              10.00,           9501400,             79.40,      754221132.00
05 AUG 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,05 AUG 2026,               5.00,          39508831,            103.55,     4091139450.05    
05 AUG 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,05 AUG 2026,               5.00,         380367855,           5000.00,  1901839275000.00
05 AUG 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,05 AUG 2026,              10.00,         503903543,           1323.50,   666916339160.50
05 AUG 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,05 AUG 2026,              10.00,          16126973,             62.90,     1014709141.15     
05 AUG 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,05 AUG 2026,              10.00,          11081245,             65.90,      730143233.05 
05 AUG 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,05 AUG 2026,               1.00,        1096219600,              0.40,      460412232.00      
05 AUG 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,05 AUG 2026,               2.00,          78003000,             78.25,     6103734750.00
05 AUG 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,05 AUG 2026,               1.00,         106896447,             30.60,     3273169207.15    
05 AUG 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,05 AUG 2026,              10.00,           5585569,           1359.40,     7593022498.60  
05 AUG 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,05 AUG 2026,               2.00,         134256025,            499.45,    67054171686.25
05 AUG 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,05 AUG 2026,              10.00,          22440010,            114.50,     2569381145.00 
05 AUG 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
05 AUG 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,05 AUG 2026,              10.00,          21957533,            157.70,     3462263803.45
05 AUG 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,05 AUG 2026,               1.00,         131679484,           1348.00,   177503944432.00
05 AUG 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,05 AUG 2026,              10.00,          42310724,              6.35,      268249990.15 
05 AUG 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,05 AUG 2026,              10.00,          24116754,            150.80,     3636565335.65  
05 AUG 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,05 AUG 2026,               2.00,         245695524,             24.10,     5918805173.15      
05 AUG 2026,TRENT,EQ,TRENT LTD                ,Listed    ,05 AUG 2026,               1.00,         533251981,           3129.00,  1668545448549.00     
05 AUG 2026,TRF,EQ,TRF LIMITED              ,Listed    ,05 AUG 2026,              10.00,          11004412,            229.40,     2524192024.55       
05 AUG 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,05 AUG 2026,               1.00,        5095955670,             24.90,   126940255739.70   
05 AUG 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,31 JUL 2026,              10.00,          23288000,              9.95,      231715600.00   
05 AUG 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,05 AUG 2026,              10.00,          30785736,             54.70,     1683979759.20    
05 AUG 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,05 AUG 2026,               1.00,         317894979,            623.45,   198191624657.55
05 AUG 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,05 AUG 2026,               1.00,         218897968,            235.30,    51506691870.40   
05 AUG 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,05 AUG 2026,              10.00,           9194866,             60.25,      553990676.50      
05 AUG 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,05 AUG 2026,               2.00,         118861871,              4.65,      551519081.45       
05 AUG 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,05 AUG 2026,              10.00,          85752591,            461.55,    39579108376.05    
05 AUG 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,05 AUG 2026,              10.00,          23825200,             29.00,      690930800.00     
05 AUG 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,05 AUG 2026,              10.00,          14518933,             51.10,      741917476.30       
05 AUG 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,05 AUG 2026,               5.00,         222103860,            454.10,   100857362826.00    
05 AUG 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,05 AUG 2026,              10.00,          14130333,           1045.90,    14778915284.70
05 AUG 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,05 AUG 2026,               1.00,         136950984,            628.25,    86039455698.00
05 AUG 2026,TTL,EQ,T T LIMITED              ,Listed    ,05 AUG 2026,               1.00,         258310944,              6.25,     1619609618.90       
05 AUG 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,05 AUG 2026,              10.00,        1954927727,             39.85,    77903869920.95      
05 AUG 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,05 AUG 2026,               2.00,          57692384,             26.10,     1505771222.40    
05 AUG 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,05 AUG 2026,               1.00,         294478906,            115.10,    33897466869.65
05 AUG 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,05 AUG 2026,              10.00,          18650318,            503.85,     9396962724.30  
05 AUG 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,05 AUG 2026,               5.00,          20232104,          14769.00,   298807943976.00   
05 AUG 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,15 JUL 2026,             100.00,         197200000,            116.05,    22885060000.00  
05 AUG 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,05 AUG 2026,               1.00,         475087114,           4455.20,  2116608110292.80  
05 AUG 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,05 AUG 2026,               1.00,         441180027,            135.50,    59788717259.05    
05 AUG 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,05 AUG 2026,              10.00,           7657050,           3982.90,    30497264445.00
05 AUG 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,05 AUG 2026,               5.00,          59668615,            116.60,     6957360509.00   
05 AUG 2026,TVVISION,BE,TV VISION LIMITED        ,Listed    ,05 AUG 2026,              10.00,          38744500,              4.45,      171638135.00  
05 AUG 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,05 AUG 2026,               1.00,         264405149,           1412.60,   373498713477.40       
05 AUG 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,05 AUG 2026,              10.00,          22113625,            116.45,     2575573903.75      
05 AUG 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,05 AUG 2026,              10.00,          13886700,            217.20,     3016191240.00       
05 AUG 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,05 AUG 2026,              10.00,       12539558979,             26.50,   332172917353.70   
05 AUG 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,05 AUG 2026,              10.00,          66953241,            209.45,    14022017262.65       
05 AUG 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,05 AUG 2026,               1.00,         333397890,            223.20,    74414409048.00       
05 AUG 2026,UFBL,EQ,UNITED FOODBRANDS LIMITED,Listed    ,05 AUG 2026,               5.00,          39086387,            771.85,    30168827805.95      
05 AUG 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,05 AUG 2026,              10.00,          72211486,            475.95,    34369056761.70     
05 AUG 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,05 AUG 2026,              10.00,          38814757,             69.40,     2693744135.80       
05 AUG 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,05 AUG 2026,               1.00,         112500000,             43.30,     4869000000.00 
05 AUG 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,05 AUG 2026,              10.00,         155288323,             95.75,    14871962693.70   
05 AUG 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,05 AUG 2026,              10.00,          19004000,             98.65,     1874744600.00      
05 AUG 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,05 AUG 2026,              10.00,        1945255791,             69.60,   135370350495.70
05 AUG 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,05 AUG 2026,              10.00,         294679171,          12190.00,  3592139094490.00
05 AUG 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,05 AUG 2026,               2.00,          29200000,            392.25,    11453700000.00  
05 AUG 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,05 AUG 2026,              10.00,          20274286,             14.70,      298032004.20       
05 AUG 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,05 AUG 2026,              10.00,          33809830,             20.70,      699863481.00
05 AUG 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,05 AUG 2026,               1.00,          26415811,              5.45,      143702011.85   
05 AUG 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,05 AUG 2026,               5.00,          18684602,             91.40,     1707398930.75 
05 AUG 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,05 AUG 2026,               2.00,          70405750,            497.40,    35019820050.00
05 AUG 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,05 AUG 2026,              10.00,          20303126,            236.75,     4807171143.00     
05 AUG 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,05 AUG 2026,               1.00,         112379173,             85.20,     9572457956.15   
05 AUG 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,05 AUG 2026,               2.00,          69545849,             96.95,     6741079143.55  
05 AUG 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,05 AUG 2026,              10.00,          15899952,            779.35,    12391627591.20 
05 AUG 2026,UNIINFO,BE,UNIINFO TELECOM SERVI LTD,Listed    ,05 AUG 2026,              10.00,          10693120,             12.45,      133343206.40   
05 AUG 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,05 AUG 2026,              10.00,          13617000,             31.90,      434382300.00    
05 AUG 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,05 AUG 2026,               5.00,          50856883,           1344.70,    68387250570.10   
05 AUG 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,05 AUG 2026,              10.00,        7633605607,            175.80,  1341987865710.60 
05 AUG 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,05 AUG 2026,              10.00,          45143114,            801.65,    36188977338.10  
05 AUG 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,05 AUG 2026,               2.00,         727350853,           1520.00,  1105573296560.00  
05 AUG 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,05 AUG 2026,               2.00,        2616301047,              4.15,    10857649345.05   
05 AUG 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,05 AUG 2026,               1.00,         229515500,             29.35,     6731689615.00
05 AUG 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,05 AUG 2026,              10.00,           4996566,            481.15,     2404097730.90 
05 AUG 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,05 AUG 2026,              10.00,          35986770,            146.95,     5287536116.10  
05 AUG 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,05 AUG 2026,              10.00,          31989828,           1427.60,    45668678452.80
05 AUG 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,05 AUG 2026,              10.00,          10946604,            480.00,     5254369920.00 
05 AUG 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,05 AUG 2026,               2.00,         577558876,           1250.00,   721948595000.00  
05 AUG 2026,UPL,EQ,UPL LIMITED              ,Listed    ,05 AUG 2026,               2.00,         844169318,            577.25,   487296738815.50       
05 AUG 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,05 AUG 2026,              10.00,          11400000,            112.30,     1280220000.00  
05 AUG 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,05 AUG 2026,              10.00,           8660000,            144.50,     1251370000.00     
05 AUG 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,05 AUG 2026,               1.00,        1542180603,            142.55,   219837844957.65   
05 AUG 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,05 AUG 2026,               1.00,         525453377,             10.00,     5249279236.25      
05 AUG 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,05 AUG 2026,              10.00,          10085429,             84.80,      855244379.20  
05 AUG 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,05 AUG 2026,              10.00,          43475262,             37.75,     1641191140.50   
05 AUG 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,05 AUG 2026,               1.00,         304741780,            520.25,   158541911045.00  
05 AUG 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,05 AUG 2026,              10.00,          55357142,             22.95,     1270999980.30       
05 AUG 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,05 AUG 2026,              10.00,         128523245,            901.65,   115882983854.25    
05 AUG 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,05 AUG 2026,              10.00,          19534000,             41.90,      818474600.00     
05 AUG 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,05 AUG 2026,              10.00,        1779523684,             14.45,    25731912470.65
05 AUG 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,05 AUG 2026,               1.00,         306901762,            390.85,   119952553677.70  
05 AUG 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,05 AUG 2026,              10.00,          24148000,            510.00,    12315480000.00    
05 AUG 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,05 AUG 2026,              10.00,          38138120,            250.45,     9551310772.80
05 AUG 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,05 AUG 2026,              10.00,           5203571,             95.00,      494339245.00     
05 AUG 2026,UYFINCORP,EQ,U. Y. FINCORP LIMITED    ,Listed    ,05 AUG 2026,               5.00,         190238329,             19.25,     3662087833.25 
05 AUG 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,05 AUG 2026,               1.00,         364637550,            217.55,    79334191753.50  
05 AUG 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,05 AUG 2026,              10.00,           7187830,           7162.00,    51479238460.00
05 AUG 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,05 AUG 2026,               2.00,         167352172,            250.15,    41863145825.80
05 AUG 2026,VAISHALI,EQ,VAISHALI PHARMA LIMITED  ,Listed    ,05 AUG 2026,               2.00,         130462130,              7.95,     1035869312.20  
05 AUG 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,05 AUG 2026,               1.00,        1083191807,              6.10,     6585806186.55 
05 AUG 2026,VALIANTLAB,BE,VALIANT LABORATORIES LTD ,Listed    ,05 AUG 2026,              10.00,          54312500,             61.25,     3325554375.00
05 AUG 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,05 AUG 2026,              10.00,          27614049,            286.55,     7912805740.95
05 AUG 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,05 AUG 2026,              10.00,          16090008,             74.50,     1198705596.00  
05 AUG 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,05 AUG 2026,               1.00,        3910388057,            467.95,  1829866091273.15      
05 AUG 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,05 AUG 2026,              10.00,          80363746,             45.75,     3675837742.05
05 AUG 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,05 AUG 2026,               1.00,         483019004,              6.00,     2907774404.10
05 AUG 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,05 AUG 2026,               1.00,         152786400,            717.60,   109639520640.00    
05 AUG 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,08 JUN 2026,              10.00,           5992550,              4.45,       26666847.50      
05 AUG 2026,VASCONEQ,BE,VASCON ENGINEERS LTD     ,Listed    ,05 AUG 2026,              10.00,         231697111,             33.80,     7826728409.60  
05 AUG 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,05 AUG 2026,              10.00,          32946153,             52.75,     1738239032.30   
05 AUG 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,05 AUG 2026,               2.00,        3382296144,            437.00,  1478063414928.00       
05 AUG 2026,VCL,EQ,VAXTEX COTFAB LIMITED    ,Listed    ,05 AUG 2026,               1.00,         183752220,              1.20,      224177708.40       
05 AUG 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,04 AUG 2026,              10.00,           4890460,            165.80,      810838268.00     
05 AUG 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,05 AUG 2026,               1.00,        3910388057,            277.00,  1083177491789.00      
05 AUG 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,05 AUG 2026,              10.00,        3910388057,             35.45,   138701464381.80  
05 AUG 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,05 AUG 2026,               2.00,          17424000,           1442.90,    25141089600.00    
05 AUG 2026,VEEKAYEM,SM,VEEKAYEM FASH & APP LTD  ,Listed    ,05 AUG 2026,              10.00,           5875730,            128.50,      755031305.00  
05 AUG 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,05 AUG 2026,              10.00,           4500000,           1642.10,     7389450000.00    
05 AUG 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
05 AUG 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,05 AUG 2026,              10.00,          14087335,           1581.90,    22284755236.50   
05 AUG 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,05 AUG 2026,               1.00,         233541608,            621.30,   145099401050.40   
05 AUG 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,05 AUG 2026,              10.00,          20716110,           1629.00,    33746543190.00
05 AUG 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,05 AUG 2026,              10.00,          13366988,           1524.30,    20375299808.40  
05 AUG 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,28 JUL 2026,              10.00,           4935000,             78.25,      386163750.00      
05 AUG 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,05 AUG 2026,              10.00,          96320725,            257.60,    24812218760.00   
05 AUG 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,04 AUG 2026,              10.00,           2823000,             34.80,       98240400.00  
05 AUG 2026,VERTEXPLUS,SM,VERTEXPLUS TECHNOLOGIES L,Listed    ,29 JUL 2026,              10.00,           5479600,             46.00,      252061600.00
05 AUG 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,05 AUG 2026,             100.00,        1509983998,            113.00,   170628191774.00    
05 AUG 2026,VERTOZ,BE,VERTOZ LIMITED           ,Listed    ,05 AUG 2026,              10.00,          85230000,             35.90,     3061461600.00    
05 AUG 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,05 AUG 2026,               1.00,         202960800,            450.20,    91372952160.00  
05 AUG 2026,VETO,BE,VETO SWITCHGEAR CABLE LTD,Listed    ,05 AUG 2026,              10.00,          19114955,            124.25,     2375415457.85      
05 AUG 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,05 AUG 2026,              10.00,          24868635,            155.65,     3870803037.75
05 AUG 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,05 AUG 2026,               5.00,          51528678,             62.45,     3216935367.55       
05 AUG 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,05 AUG 2026,               1.00,         436891055,            310.25,   135545449813.75    
05 AUG 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,05 AUG 2026,              10.00,           3183808,           3432.40,    10928102579.20       
05 AUG 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,05 AUG 2026,              10.00,          67578948,            125.85,     8504810605.80     
05 AUG 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,31 JUL 2026,              10.00,          14307000,             64.00,      915648000.00      
05 AUG 2026,VICTORYEV,ST,VICTORY ELEC VEHICL INT L,Listed    ,05 AUG 2026,               5.00,          24090000,             16.55,      398689500.00 
05 AUG 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,05 AUG 2026,               1.00,          49945000,            321.45,    16054820250.00  
05 AUG 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,05 AUG 2026,               1.00,         212692307,             92.45,    19665530705.20
05 AUG 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,05 AUG 2026,              10.00,          24642400,            311.00,     7663786400.00     
05 AUG 2026,VIGOR,ST,VIGOR PLAST INDIA LIMITED,Listed    ,05 AUG 2026,              10.00,          10351700,             93.10,      963743270.00     
05 AUG 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,05 AUG 2026,               1.00,         102896728,           1389.60,   142985293228.80    
05 AUG 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,05 AUG 2026,              10.00,          19528686,             63.00,     1230307218.00   
05 AUG 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,05 AUG 2026,               1.00,         142500000,             10.80,     1541850000.00   
05 AUG 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,05 AUG 2026,               1.00,        1768706024,              1.10,     1963263686.65  
05 AUG 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,05 AUG 2026,               1.00,        1857668560,              1.25,     2340662385.60 
05 AUG 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,05 AUG 2026,              10.00,         362354381,            180.60,    65444824752.40
05 AUG 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,05 AUG 2026,               1.00,         257911026,             72.90,    18796555574.90    
05 AUG 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,05 AUG 2026,              10.00,          24480000,            372.15,     9110232000.00     
05 AUG 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,05 AUG 2026,              10.00,          15250000,             44.95,      685487500.00  
05 AUG 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,05 AUG 2026,               2.00,          44669355,            656.80,    29338832364.00 
05 AUG 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,05 AUG 2026,               1.00,         103665632,           1327.70,   137636859606.40
05 AUG 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,05 AUG 2026,              10.00,         145688409,            155.35,    22631237454.05   
05 AUG 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,05 AUG 2026,              10.00,          11850863,           2357.50,    27938409522.50
05 AUG 2026,VINEETLAB,BE,VINEET LABORATORIES LTD  ,Listed    ,05 AUG 2026,              10.00,          19206266,             39.00,      749044374.00 
05 AUG 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,05 AUG 2026,               1.00,         465246622,              1.05,      493161419.30     
05 AUG 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,05 AUG 2026,              10.00,          14749857,            565.25,     8337356669.25    
05 AUG 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,05 AUG 2026,              10.00,          12584726,           1244.75,    15664837688.50    
05 AUG 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,05 AUG 2026,               1.00,          18337111,            243.35,     4462335961.85
05 AUG 2026,VIPCLOTHNG,BE,VIP CLOTHING LIMITED     ,Listed    ,05 AUG 2026,               2.00,          90129519,             21.30,     1917956164.30
05 AUG 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,05 AUG 2026,               2.00,         142051846,            309.80,    44007661890.80    
05 AUG 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,05 AUG 2026,               1.00,         140959480,             11.75,     1654864295.20  
05 AUG 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,05 AUG 2026,              10.00,         109646896,             15.70,     1723649205.10  
05 AUG 2026,VISACHROME,BE,VISA CHROME LIMITED      ,Listed    ,05 AUG 2026,              10.00,         145789500,             37.95,     5529795735.00
