Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 SEP 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,07 SEP 2026,               1.00,       10554442601,            162.00,  1709819701362.00 
07 SEP 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,07 SEP 2026,               1.00,         602146704,           1055.00,   635264772720.00
07 SEP 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,07 SEP 2026,               1.00,        1137506600,             16.75,    19075985682.00  
07 SEP 2026,MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,Listed    ,07 SEP 2026,               5.00,          38727190,             31.35,     1214871950.30
07 SEP 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,07 SEP 2026,              10.00,           9340800,             94.50,      882705600.00     
07 SEP 2026,MPDL,BE,MPDL LTD.                ,Permitted ,07 SEP 2026,              10.00,           7412524,             33.70,      249727933.55      
07 SEP 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,07 SEP 2026,              10.00,          23328000,             27.35,      638020800.00      
07 SEP 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,07 SEP 2026,              10.00,         190873137,           2369.10,   452197548866.70   
07 SEP 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,07 SEP 2026,              10.00,          17105816,           2635.70,    45085799231.20    
07 SEP 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,01 SEP 2026,              10.00,           4568000,             41.55,      189800400.00   
07 SEP 2026,MRF,EQ,MRF LTD                  ,Listed    ,07 SEP 2026,              10.00,           4241143,         128890.00,   546640921270.00       
07 SEP 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,07 SEP 2026,              10.00,          22103900,             60.15,     1329549585.00      
07 SEP 2026,MRPL,EQ,MRPL                     ,Listed    ,07 SEP 2026,              10.00,        1752598777,            173.20,   303532582188.65      
07 SEP 2026,MSL,EQ,MANGALAM SEEDS LTD.      ,Permitted ,07 SEP 2026,              10.00,          10980158,            144.00,     1581142752.00       
07 SEP 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,07 SEP 2026,              10.00,         566796645,             34.80,    19713187313.10      
07 SEP 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,07 SEP 2026,              10.00,          70400000,            785.65,    55309760000.00   
07 SEP 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,07 SEP 2026,               1.00,        6631661898,             36.90,   244708324036.20     
07 SEP 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,07 SEP 2026,              10.00,          30759591,           7519.00,   231281364729.00  
07 SEP 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,07 SEP 2026,              10.00,          72228054,              1.85,      133621899.90 
07 SEP 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,07 SEP 2026,              10.00,         630000000,             26.05,    16411500000.00      
07 SEP 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,07 SEP 2026,               1.00,         198162188,            136.15,    26983745139.95     
07 SEP 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,07 SEP 2026,               2.00,          65394103,             74.00,     4839163622.00     
07 SEP 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,07 SEP 2026,              10.00,         144495563,            136.90,    19781442574.70 
07 SEP 2026,MUKESHB,EQ,MUKESH BABU FINANC SER L ,Permitted ,07 SEP 2026,              10.00,           6970900,            133.85,      932985256.00   
07 SEP 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,07 SEP 2026,               1.00,         300000000,             32.15,     9645000000.00     
07 SEP 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,07 SEP 2026,               5.00,          22585200,             59.85,     1351272516.00 
07 SEP 2026,MUNISH,SM,MUNISH FORGE LIMITED     ,Listed    ,07 SEP 2026,              10.00,          24070263,             83.00,     1997831829.00    
07 SEP 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,07 SEP 2026,               2.00,         100000000,            116.05,    11604000000.00  
07 SEP 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,07 SEP 2026,               2.00,          39995000,            129.20,     5167753950.00
07 SEP 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,07 SEP 2026,              10.00,          60545260,             29.35,     1775792475.80 
07 SEP 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,07 SEP 2026,              10.00,          16447533,            239.05,     3932111714.30
07 SEP 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,07 SEP 2026,              10.00,         401468476,           2880.00,  1156229210880.00
07 SEP 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,07 SEP 2026,              10.00,         170492176,            197.95,    33745516395.70 
07 SEP 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,07 SEP 2026,               5.00,          27282728,            806.45,    22002155995.60 
07 SEP 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,07 SEP 2026,              10.00,          48847441,            215.90,    10545185563.10     
07 SEP 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,07 SEP 2026,              10.00,          50503900,            248.15,    12532542785.00   
07 SEP 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,07 SEP 2026,               1.00,         297006740,             38.50,    11434759490.00       
07 SEP 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,07 SEP 2026,              10.00,          11391800,             69.00,      786034200.00   
07 SEP 2026,MYSORPETRO,BE,MYSORE PETRO CHEMICALS L ,Permitted ,07 SEP 2026,              10.00,           6583488,            133.40,      878368968.95
07 SEP 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,07 SEP 2026,               1.00,         234243330,            164.60,    38551767251.40   
07 SEP 2026,NAGAFERT,BZ,NAGARJUN FERT AND CHE LTD,Listed    ,07 SEP 2026,               1.00,         598065003,              1.95,     1166226755.85  
07 SEP 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,07 SEP 2026,               5.00,          12615300,             23.75,      299613375.00
07 SEP 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,07 SEP 2026,               5.00,          31249250,             22.30,      697170767.50
07 SEP 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,07 SEP 2026,               5.00,          16746167,            257.85,     4317999160.95  
07 SEP 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,07 SEP 2026,              10.00,          43205581,            139.05,     6007736038.05
07 SEP 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,07 SEP 2026,               5.00,          24587991,            238.40,     5861285294.60 
07 SEP 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,07 SEP 2026,               5.00,          36065303,            286.15,    10320086453.45
07 SEP 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,07 SEP 2026,              10.00,         638780167,           1195.00,   763342299565.00 
07 SEP 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,07 SEP 2026,              10.00,          13065980,             40.10,      523945798.00     
07 SEP 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,07 SEP 2026,              10.00,          22867515,            284.00,     6494374260.00
07 SEP 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,07 SEP 2026,               5.00,          75872798,             14.40,     1091809563.20   
07 SEP 2026,NATCAPSUQ,BE,NATURAL CAPSULES LIMITED ,Listed    ,07 SEP 2026,              10.00,          10411154,            205.95,     2143968943.20 
07 SEP 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,07 SEP 2026,               2.00,         179109870,            838.30,   150147804021.00
07 SEP 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,07 SEP 2026,              10.00,          19004000,            152.65,     2900960600.00
07 SEP 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,07 SEP 2026,               5.00,        1836631787,            365.90,   672023570863.30
07 SEP 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,07 SEP 2026,              10.00,          20000000,            104.75,     2094600000.00 
07 SEP 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,07 SEP 2026,               2.00,         648420600,           1302.50,   844567831500.00    
07 SEP 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,07 SEP 2026,               1.00,         283001276,            556.25,   157419459775.00      
07 SEP 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,07 SEP 2026,               2.00,          51275419,           8603.50,   441148067366.50
07 SEP 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,07 SEP 2026,              10.00,         150519181,             96.00,    14452851759.60
07 SEP 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,07 SEP 2026,               1.00,        1122090422,              0.90,     1032323188.25 
07 SEP 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,07 SEP 2026,               2.00,         221213181,            131.85,    29164745783.05
07 SEP 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,07 SEP 2026,               2.00,         370465024,            370.30,   137183198387.20    
07 SEP 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,07 SEP 2026,               1.00,        2700000000,             86.00,   232200000000.00      
07 SEP 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,07 SEP 2026,               5.00,           2954850,           1967.70,     5814258345.00    
07 SEP 2026,NCC,EQ,NCC LIMITED              ,Listed    ,07 SEP 2026,               2.00,         627846588,            150.65,    94597645413.95       
07 SEP 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,07 SEP 2026,              10.00,          45232790,            178.30,     8065006457.00    
07 SEP 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,07 SEP 2026,              10.00,           1000000,           2790.00,     2790000000.00      
07 SEP 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,07 SEP 2026,               1.00,        1441471680,              3.00,     4295585606.40       
07 SEP 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,07 SEP 2026,              10.00,          33671621,            120.55,     4059787343.95
07 SEP 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,07 SEP 2026,              10.00,          23785304,            721.45,    17159907570.80   
07 SEP 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,03 SEP 2026,             100.00,         458039043,            145.00,    66415661235.00  
07 SEP 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,07 SEP 2026,               4.00,         112824717,             72.85,     8221537127.80      
07 SEP 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,07 SEP 2026,              10.00,            622062,           3449.00,     2145491838.00     
07 SEP 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,07 SEP 2026,              10.00,         104500000,             19.40,     2029390000.00   
07 SEP 2026,NECLIFE,EQ,NECTAR LIFESCIENCES LTD. ,Listed    ,07 SEP 2026,               1.00,         194260970,             12.05,     2344729907.90   
07 SEP 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,02 SEP 2026,              10.00,          20218000,              6.65,      134449700.00    
07 SEP 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,07 SEP 2026,               2.00,          87001200,            114.75,     9985127724.00   
07 SEP 2026,NELCO,EQ,NELCO LTD                ,Listed    ,07 SEP 2026,              10.00,          22818400,            933.20,    21294130880.00     
07 SEP 2026,NEOCHEM,SM,NEOCHEM BIO SOLUTIONS LTD,Listed    ,07 SEP 2026,              10.00,          17120753,             93.90,     1607638706.70   
07 SEP 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,07 SEP 2026,              10.00,          27381674,           2207.10,    60434092685.40    
07 SEP 2026,NEPHROCARE,SM,NEPHRO CARE INDIA LIMITED,Listed    ,07 SEP 2026,              10.00,          16486400,             82.10,     1353533440.00
07 SEP 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,07 SEP 2026,               2.00,         100340717,            710.85,    71327198679.45
07 SEP 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,07 SEP 2026,              10.00,          22653500,            180.00,     4077630000.00   
07 SEP 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,07 SEP 2026,               2.00,          70459960,           1076.00,    75814916960.00     
07 SEP 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,07 SEP 2026,               1.00,        1928314320,           1398.00,  2695783419360.00 
07 SEP 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,07 SEP 2026,               2.00,          56940687,           5157.00,   293643122859.00    
07 SEP 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,07 SEP 2026,               5.00,        1542000018,             27.65,    42620880497.50 
07 SEP 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,07 SEP 2026,               1.00,         565445520,             11.80,     6660948225.60    
07 SEP 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,07 SEP 2026,              10.00,          12829889,          22870.00,   293419561430.00
07 SEP 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,07 SEP 2026,              10.00,         142510002,            520.70,    74204958041.40    
07 SEP 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,07 SEP 2026,               5.00,          35774694,             17.45,      624268410.30  
07 SEP 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,07 SEP 2026,              10.00,          66892908,              3.75,      251517334.10 
07 SEP 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,07 SEP 2026,              10.00,         490578400,             70.30,    34497473088.00       
07 SEP 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,07 SEP 2026,              10.00,          12634128,             20.70,      261526449.60
07 SEP 2026,NGIL,EQ,NAKODA GROUP OF IND. LTD ,Listed    ,07 SEP 2026,              10.00,          17538052,             40.10,      703451265.70      
07 SEP 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,07 SEP 2026,               5.00,           6178024,           2873.00,    17749462952.00   
07 SEP 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,07 SEP 2026,              10.00,         204360804,           1911.80,   390696985087.20        
07 SEP 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,03 SEP 2026,             100.00,        2138550600,            171.00,   365692152600.00      
07 SEP 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,07 SEP 2026,              10.00,       10045034805,             76.00,   763422645180.00      
07 SEP 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,07 SEP 2026,               5.00,        1648000000,            231.20,   381017600000.00     
07 SEP 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,07 SEP 2026,              10.00,          14941273,           1318.00,    19692597814.00      
07 SEP 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,07 SEP 2026,               2.00,          24230650,             30.70,      744123261.50      
07 SEP 2026,NICCOPAR,EQ,NICCO PARKS & RESORTS LTD,Permitted ,07 SEP 2026,               1.00,          46800000,             79.25,     3709836000.00  
07 SEP 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,07 SEP 2026,              10.00,          13900000,             14.80,      205720000.00     
07 SEP 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,07 SEP 2026,               2.00,         136653763,             97.20,    13285478838.85   
07 SEP 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,07 SEP 2026,               2.00,         137671443,            220.70,    30386840898.95   
07 SEP 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,07 SEP 2026,              10.00,          24667900,             72.50,     1788422750.00    
07 SEP 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,07 SEP 2026,               1.00,         393889200,              6.70,     2642996532.00 
07 SEP 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,07 SEP 2026,               1.00,         393889200,             12.25,     4817264916.00
07 SEP 2026,NILE,EQ,NILE LTD.                ,Permitted ,07 SEP 2026,              10.00,           3001900,           1459.00,     4379772100.00      
07 SEP 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,07 SEP 2026,              10.00,          14922525,           2063.20,    30788153580.00  
07 SEP 2026,NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED  ,Listed    ,07 SEP 2026,              10.00,          19318735,            143.50,     2772431659.85 
07 SEP 2026,NINSYS,EQ,NINTEC SYSTEMS LIMITED   ,Listed    ,07 SEP 2026,              10.00,          18576000,            705.85,    13111869600.00    
07 SEP 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,07 SEP 2026,               5.00,           7500000,            325.25,     2439375000.00
07 SEP 2026,NIRAJ,EQ,NIRAJ CEMENT STRUC LTD   ,Listed    ,07 SEP 2026,              10.00,          59694340,             28.90,     1723972539.20     
07 SEP 2026,NIRAJISPAT,BE,NIRAJ ISPAT IND LTD      ,Listed    ,07 SEP 2026,              10.00,            600000,            368.45,      221070000.00
07 SEP 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,07 SEP 2026,              10.00,          90118040,            615.15,    55436112306.00    
07 SEP 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,07 SEP 2026,              10.00,           8009676,             28.45,      227875282.20    
07 SEP 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,07 SEP 2026,              10.00,         240516105,             93.85,    22570031293.20     
07 SEP 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,07 SEP 2026,              10.00,          56220000,            627.45,    35275239000.00 
07 SEP 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,07 SEP 2026,              10.00,          10251000,            231.05,     2368391040.00   
07 SEP 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,07 SEP 2026,              10.00,           9079160,           1677.80,    15233014648.00 
07 SEP 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,07 SEP 2026,              10.00,        1847757271,             80.65,   149058579051.55  
07 SEP 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,07 SEP 2026,              10.00,           6009900,             57.20,      343826379.00     
07 SEP 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,07 SEP 2026,              10.00,        1386636609,            269.30,   373421238803.70  
07 SEP 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,07 SEP 2026,               1.00,        8791817550,             83.85,   737193901567.50      
07 SEP 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,07 SEP 2026,              10.00,          17287600,             23.00,      397614800.00   
07 SEP 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,07 SEP 2026,              10.00,         167024930,            172.25,    28766703693.90     
07 SEP 2026,NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD ,Listed    ,07 SEP 2026,              10.00,         186195002,              4.00,      748503908.05 
07 SEP 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,07 SEP 2026,              10.00,          15544100,             67.70,     1052491011.00
07 SEP 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,07 SEP 2026,              10.00,         161612375,            306.00,    49453386750.00  
07 SEP 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,07 SEP 2026,               2.00,          92519813,             23.30,     2156636841.05  
07 SEP 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,07 SEP 2026,               5.00,          24690797,           1639.60,    40483030761.20 
07 SEP 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,07 SEP 2026,              10.00,          20850650,           1740.40,    36288471260.00      
07 SEP 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,07 SEP 2026,              10.00,          17019100,            589.95,    10040418045.00     
07 SEP 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,07 SEP 2026,               2.00,          96922600,            483.00,    46813615800.00
07 SEP 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,07 SEP 2026,              10.00,          69068995,            132.80,     9170981156.10       
07 SEP 2026,NRVANDANA,SM,N R VANDANA TEX IND LTD  ,Listed    ,07 SEP 2026,              10.00,          23294809,             68.50,     1595694416.50 
07 SEP 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,07 SEP 2026,              10.00,           5136163,           5677.00,    29157997351.00      
07 SEP 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,07 SEP 2026,              10.00,        2930605850,             45.85,   134426890339.50   
07 SEP 2026,NTCIND,EQ,N T C INDUSTRIES LTD.    ,Permitted ,07 SEP 2026,              10.00,          14519000,            134.55,     1953821830.00    
07 SEP 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,07 SEP 2026,              10.00,        9696666134,            332.00,  3219293156488.00      
07 SEP 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,07 SEP 2026,              10.00,        8426329669,             88.15,   742865223619.05 
07 SEP 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,07 SEP 2026,              10.00,          26325306,            718.40,    18912099830.40   
07 SEP 2026,NURECA,BE,NURECA LIMITED           ,Listed    ,07 SEP 2026,              10.00,           9541920,            319.20,     3045780864.00    
07 SEP 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,07 SEP 2026,               2.00,         182485118,           1832.40,   334385730223.20    
07 SEP 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,07 SEP 2026,              10.00,         357156153,            345.10,   123254588400.30    
07 SEP 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,07 SEP 2026,             100.00,        1515000000,            167.05,   253065600000.00      
07 SEP 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,03 SEP 2026,             100.00,         531270725,             97.00,    51533260325.00 
07 SEP 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,07 SEP 2026,               1.00,        2863824106,            332.70,   952794280066.20     
07 SEP 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,07 SEP 2026,               5.00,          33653576,            537.35,    18083749063.60       
07 SEP 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,07 SEP 2026,              10.00,          21082790,             55.05,     1160185933.70      
07 SEP 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,07 SEP 2026,              10.00,         363602237,           1847.50,   671755132857.50
07 SEP 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,07 SEP 2026,              10.00,          25845600,            838.25,    21665074200.00     
07 SEP 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,07 SEP 2026,               2.00,          49950460,            164.40,     8212854633.20   
07 SEP 2026,ODIGMA,EQ,ODIGMA CONSULTANCY SOL L ,Listed    ,07 SEP 2026,               1.00,          31258450,             22.45,      702064787.00    
07 SEP 2026,ODYCORP,EQ,ODYSSEY CORPORATION LTD. ,Permitted ,07 SEP 2026,               5.00,          89498486,              7.25,      649759008.35   
07 SEP 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,07 SEP 2026,               5.00,          87064329,          11847.00,  1031451105663.00      
07 SEP 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,07 SEP 2026,              10.00,        1626607791,            487.00,   792157994217.00       
07 SEP 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,07 SEP 2026,              10.00,          51989530,             63.75,     3314332537.50
07 SEP 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,07 SEP 2026,              10.00,        4628408313,             37.95,   175694379561.50   
07 SEP 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,07 SEP 2026,               4.00,          82080737,           1207.40,    99104281853.80   
07 SEP 2026,OLIL,SM,ONECLICK LOGISTICS IND L ,Listed    ,07 SEP 2026,              10.00,           6711723,            427.60,     2869932754.80      
07 SEP 2026,OMAXAUTO,EQ,OMAX AUTOS LTD           ,Listed    ,07 SEP 2026,              10.00,          21371213,            177.65,     3796168565.20  
07 SEP 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,07 SEP 2026,              10.00,         182900540,            129.80,    23744148102.80     
07 SEP 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,07 SEP 2026,              10.00,          33675442,             88.05,     2964449159.25 
07 SEP 2026,OMFURN,SM,OMFURN INDIA LIMITED     ,Listed    ,04 SEP 2026,              10.00,          11774400,             53.85,      634051440.00    
07 SEP 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,07 SEP 2026,               1.00,          96303809,             83.65,     8054850584.75  
07 SEP 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,07 SEP 2026,               5.00,         123666020,            519.55,    64250680691.00      
07 SEP 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,07 SEP 2026,              10.00,          34245000,            170.30,     5832265950.00   
07 SEP 2026,ONDOOR,SM,ON DOOR CONCEPTS LIMITED ,Listed    ,07 SEP 2026,              10.00,           7000512,            295.10,     2065851091.20    
07 SEP 2026,ONEGLOBAL,EQ,ONE GLOBAL SERVICE PROV L,Permitted ,07 SEP 2026,              10.00,          19543003,            522.00,    10201447566.00 
07 SEP 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,07 SEP 2026,              10.00,          37360000,             32.00,     1195146400.00
07 SEP 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,07 SEP 2026,               2.00,         262936776,             57.75,    15179340078.50  
07 SEP 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,07 SEP 2026,               1.00,         114645801,           1552.30,   177964676892.30 
07 SEP 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,07 SEP 2026,               5.00,       12580279206,            233.70,  2940011250442.20      
07 SEP 2026,ONIDA,EQ,ONIDA ELECTRONICS LIMITED,Listed    ,07 SEP 2026,               1.00,         369392364,             34.80,    12858548190.85     
07 SEP 2026,ONIXSOLAR,EQ,ONIX SOLAR ENERGY LTD.   ,Permitted ,07 SEP 2026,              10.00,          36867926,            423.20,    15602506283.20 
07 SEP 2026,ONMOBILE,BE,ONMOBILE GLOBAL LTD.     ,Listed    ,07 SEP 2026,              10.00,         106321351,             49.15,     5225694401.65  
07 SEP 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,07 SEP 2026,              10.00,          22211890,            283.85,     6304844976.50 
