,07-Aug-2026
The Nifty witnessed an intraday movement of about 107.65 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118540.80
, Traded Quantity (in Lakhs), 41659.46
, Number of Trades, 35977003
, Total Market Capitalisation (Rs. Crores), 49274441.50

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RITCO,EQ,       297.35,                 78500836.25,261336
,RITES,EQ,       234.24,                356956422.62,1536756
,RITEZONE,SM,        19.10,                    30560.00,1600
,RKDL,EQ,        19.47,                   262462.39,13528
,RKEC,EQ,        27.42,                  1061512.13,39128
,RKFORGE,EQ,       726.55,               1256617693.80,1750097
,RKSWAMY,EQ,       103.33,                  4567942.02,43706
,RMC,EQ,       335.50,                 22638256.15,65526
,RMDRIP,BE,        18.13,                 19720438.81,1093606
,RML,EQ,      1053.70,                 45720915.30,43528
,RNBDENIMS,EQ,         9.06,                  1317893.62,145052
,RNFI,SM,       280.75,                  6356700.00,22800
,ROCKINGDCE,SM,       175.95,                  1227487.50,7000
,ROHLTD,EQ,       323.20,                 16462218.55,51442
,ROLEXRINGS,EQ,       156.68,               1066964582.51,6819131
,ROLLT,BE,         3.11,                  2855350.09,918119
,ROML,EQ,        44.81,                    53421.42,1193
,ROSSARI,EQ,       513.95,                 17898942.80,34558
,ROSSELLIND,EQ,        56.52,                  1931924.80,34385
,ROSSTECH,EQ,      1092.65,                102368893.15,93676
,ROTO,EQ,        67.47,                116283189.02,1672981
,ROUTE,EQ,       528.30,                 70351783.60,132452
,ROXHITECH,SM,        48.40,                   983840.00,20800
,ROYALARC,SM,       156.00,                   187200.00,1200
,RPEL,EQ,      1256.50,                 15678450.80,12472
,RPGLIFE,EQ,      2661.30,                 24098362.00,9022
,RPOWER,EQ,        24.34,               1252986483.14,50552570
,RPPINFRA,EQ,        57.86,                 42172512.21,736325
,RPPL,EQ,        25.81,                  9967101.25,380943
,RPSGVENT,EQ,       920.10,                 12129730.50,13201
,RPTECH,EQ,       894.65,                462029256.35,518676
,RRIL,EQ,        17.45,                    82540.41,4673
,RRKABEL,EQ,      2759.50,                793975940.90,287031
,RSDFIN,BE,       144.82,                   143371.80,990
,RSL,EQ,       152.72,                 43717881.05,285421
,RSSOFTWARE,BE,        29.52,                   570536.25,19349
,RSWM,BE,       207.63,                 20951615.40,100613
,RSYSTEMS,EQ,       247.85,                 65735580.20,263241
,RTL,SM,        81.90,                  4786100.00,58000
,RTNINDIA,EQ,        31.79,                 22961713.29,726386
,RTNPOWER,EQ,         8.68,                 77601810.83,8901872
,RUBFILA,EQ,        73.52,                   814351.75,11125
,RUBICON,EQ,      1553.20,                152919377.30,98121
,RUBYMILLS,BE,       378.50,                  2170338.95,5760
,RUCHINFRA,EQ,         5.82,                   158311.31,27165
,RUCHIRA,EQ,       111.18,                  3480159.10,31292
,RUDRA,EQ,        17.76,                   204381.01,11524
,RULKA,SM,       110.00,                   165105.00,1500
,RUPA,EQ,       164.85,                 14232333.63,85673
,RUSHIL,EQ,        17.82,                 12763592.00,712236
,RUSTOMJEE,EQ,       380.00,                 33500346.90,88069
,RVHL,EQ,        43.51,                  1076448.27,25187
,RVNL,EQ,       233.38,               1100727772.16,4691820
,RVTH,EQ,       733.45,                   111497.60,152
,S&SPOWER,EQ,       317.95,                  2064396.70,6414
,SAAKSHI,ST,       289.00,                  6171570.00,21600
,SAATVIKGL,EQ,       423.65,                 12983338.35,30681
,SABAR,SM,         6.55,                   207500.00,30000
,SACHEEROME,SM,       459.35,                  9647445.00,21000
,SADBHAV,EQ,         8.94,                   571786.49,64034
,SADBHIN,BE,         2.61,                   167803.78,64228
,SADHAV,SM,       115.85,                  1044510.00,9000
,SADHNANIQ,BE,         3.02,                 14176834.35,4721398
,SAFARI,EQ,      1486.60,                 35530547.70,23873
,SAFEENTP,SM,       249.50,                  3264550.00,13000
,SAGARDEEP,EQ,        24.86,                   147147.28,5896
,SAGCEM,EQ,       173.01,                  2681847.10,15479
,SAGILITY,EQ,        43.67,                476960332.99,10947994
,SAHAJSOLAR,SM,       109.65,                  2878240.00,25600
,SAHANA,SM,       812.05,                 24883702.50,30750
,SAHASRA,ST,       337.50,                 14968520.00,45200
,SAHLIBHFI,EQ,        77.38,                  4423136.32,56675
,SAHYADRI,EQ,       335.45,                  3179727.05,9519
,SAIFL,SM,         5.00,                   898600.00,180000
,SAIL,EQ,       176.58,               1683888101.72,9569899
,SAILIFE,EQ,      1365.20,               1278086164.20,931312
,SAIPARENT,EQ,       569.70,                149835775.25,265816
,SAJHOTELS,ST,        42.95,                  1776300.00,42000
,SAKAR,EQ,       924.65,                 76310285.25,82643
,SAKHTISUG,EQ,        17.21,                  1938292.39,112563
,SAKSOFT,EQ,       165.05,                251361132.67,1494009
,SAKUMA,EQ,         1.63,                  1650980.86,1005069
,SALASAR,EQ,         5.88,                 14037329.57,2381151
,SALONA,EQ,       245.10,                   178152.31,731
,SALSTEEL,EQ,        61.75,                 74797222.82,1160725
,SALZERELEC,EQ,       608.95,                 37698102.75,61938
,SAMAY,ST,        41.50,                  2988000.00,72000
,SAMBHAAV,EQ,         6.47,                   256648.36,38976
,SAMBHV,EQ,       116.89,                163145738.76,1384906
,SAMHI,EQ,       174.65,                 95127035.97,541141
,SAMMAANCAP,EQ,       163.17,               1019528399.81,6194885
,SAMPANN,EQ,        27.52,                   229120.98,8321
,SANATHAN,EQ,       477.80,                 29775923.05,62420
,SANDESH,EQ,      1134.45,                129218241.60,108153
,SANDHAR,EQ,       666.65,                137409201.65,207440
,SANDUMA,EQ,       205.37,                330619246.13,1575057
,SANGAMIND,EQ,       611.80,                 10953310.30,17798
,SANGANI,SM,        45.00,                   202500.00,4500
,SANGHVIMOV,EQ,       488.40,                250432297.40,514015
,SANGINITA,BE,        59.10,                  1552025.10,26261
,SANOFI,EQ,      3349.40,                 85260298.80,25526
,SANOFICONR,EQ,      4514.20,                  6023911.60,1332
,SANSERA,EQ,      3863.80,                753282400.90,196227
,SANSTAR,EQ,       113.41,                 12018321.50,105726
,SANWARIA,BZ,         0.20,                   130870.48,656791
,SAPPHIRE,EQ,       224.22,               3933740846.96,18224172
,SAPPL,EQ,       288.00,                     4253.50,15
,SARDAEN,EQ,       497.60,                187490596.00,376213
,SAREGAMA,EQ,       519.20,                249305973.00,473141
,SARLAPOLY,EQ,       101.75,                  6817538.27,67497
,SAROJA,SM,        28.00,                   185440.00,6400
,SARTELE,SM,       112.35,                 20268475.00,179000
,SARVESHWAR,EQ,         3.39,                  3144814.87,922052
,SASKEN,EQ,      1920.60,                 26998959.60,14098
,SATECH,SM,        32.40,                   128400.00,4000
,SATIA,EQ,        63.48,                  2503716.17,39412
,SATIN,EQ,       231.78,                 54141661.64,232709
,SATIPOLY,ST,        48.00,                   310225.00,6500
,SATKARTAR,SM,       119.15,                  5833400.00,48000
,SATTVAENGG,SM,        84.45,                   135120.00,1600
,SAURASHCEM,EQ,        62.14,                 45462717.77,717690
,SAVY,SM,       129.30,                   311160.00,2400
,SAWALIYA,SM,       288.50,                 15036450.00,52200
,SAYAJIHOTL,EQ,       325.45,                   719465.20,2276
,SBC,EQ,        41.16,                208643483.89,5059179
,SBCL,EQ,       920.90,               5385053656.60,6015282
,SBFC,EQ,        94.25,                 74209060.16,788137
,SBGLP,EQ,        24.93,                   135343.24,5418
,SBIBPB,EQ,        50.64,                  8641806.49,170218
,SBICARD,EQ,       659.00,                958088368.95,1453309
,SBIETFCON,EQ,       125.64,                  1047819.63,8331
,SBIETFIT,EQ,       350.14,                  5114583.44,14625
,SBIETFPB,EQ,       283.93,                  1984549.81,7040
,SBIETFQLTY,EQ,       229.00,                   350464.48,1529
,SBIFUNDS,EQ,       571.75,               1085704784.65,1904705
,SBILIQETF,EQ,      1051.03,                 22686331.67,21585
,SBIMIDMOM,EQ,        63.91,               1050874484.71,16442212
,SBINEQWETF,EQ,        34.28,                  2720031.88,79392
,SBINMID150,EQ,        23.38,                   351341.05,14985
,SBISILVER,EQ,       225.73,                341083112.45,1522265
,SBISMLETF,EQ,        18.44,                   531353.39,28899
,SBIVALETF,EQ,        15.15,                   192201.66,12675
,SCANSTL,BE,        62.39,                  3230599.96,51935
,SCHAEFFLER,EQ,      4035.20,                122772586.60,30264
,SCHAND,EQ,       145.31,                  7696296.04,53873
,SCHNEIDER,EQ,      1354.80,                244251864.80,179521
,SCI,EQ,       304.75,               4297866288.10,13810526
,SCILAL,EQ,        41.14,                  7797309.66,189239
,SCML,SM,        83.00,                   907050.00,11000
,SCODATUBES,EQ,       142.35,                 18538630.28,129979
,SCPL,EQ,       639.90,                 40490634.40,62761
,SDBL,EQ,        73.33,                 23461211.35,319935
,SDREAMS,SM,        87.50,                    87500.00,1000
,SEAMECLTD,EQ,      1527.70,                 61546506.80,40731
,SECMARK,EQ,       127.15,                    26827.66,212
,SECURKLOUD,EQ,        19.42,                   998639.87,52143
,SEDEMAC,EQ,      2810.40,                260029394.90,93342
,SEIL,EQ,       202.41,                 64175016.79,312108
,SEJALLTD,BE,       718.45,                  1756262.20,2450
,SEL,SM,       221.90,                  1123160.00,5000
,SELECTIPO,EQ,        48.09,                  1918003.29,39917
,SELMC,EQ,        27.38,                   194460.21,7073
,SEMAC,BE,       307.40,                    44364.90,144
,SENCO,EQ,       388.80,                649558389.70,1637736
,SENORES,EQ,      1342.60,                290129765.50,218181
,SENSEXADD,EQ,        81.05,                    20895.73,258
,SENSEXAXIS,EQ,        80.84,                   157356.66,1933
,SENSEXBETA,EQ,       870.65,                   957269.17,1099
,SENSEXETF,EQ,        81.09,                   938016.51,11563
,SENSEXIETF,EQ,       904.29,                  6960598.74,7702
,SEPC,EQ,         6.18,                 82507668.61,13178100
,SERVICE,SM,        61.00,                   122000.00,2000
,SERVOTECH,EQ,        84.62,                 32134838.59,377215
,SESHAPAPER,EQ,       229.21,                  5274027.47,22912
,SETCO,BE,        17.75,                   642124.15,36305
,SETF10GILT,EQ,       266.90,                   638529.03,2396
,SETFGOLD,EQ,       127.36,                658879791.04,5204755
,SETFNIF50,EQ,       264.41,                203934881.43,771262
,SETFNIFBK,EQ,       591.74,                 30511717.94,51425
,SETFNN50,EQ,       801.58,                 16551570.91,20668
,SETL,EQ,       281.00,                157144194.30,555977
,SETUINFRA,BZ,         0.41,                    10071.37,24355
,SEYAIND,BE,        12.53,                    54679.64,4356
,SFL,EQ,       677.40,                316355141.70,464453
,SFML,SM,        23.40,                   149760.00,6400
,SGBAPR28I,GB,     14795.06,                  2005805.85,136
,SGBAUG27,GB,     14730.00,                   663507.66,45
,SGBAUG28V,GB,     14789.82,                  5901027.02,400
,SGBAUG29V,GB,     14823.50,                   944525.89,64
,SGBAUG30,GB,     14867.88,                  2644919.09,179
,SGBD29VIII,GB,     14811.05,                  1472602.23,100
,SGBDC27VII,GB,     14750.00,                   249997.06,17
,SGBDE30III,GB,     14842.46,                  1496010.65,101
,SGBDE31III,GB,     15051.08,                 20586037.08,1368
,SGBDEC26,GB,     14735.00,                    73382.00,5
,SGBFEB27,GB,     14689.00,                    29189.01,2
,SGBFEB28IX,GB,     14740.00,                   366946.08,25
,SGBFEB29XI,GB,     14650.01,                   822336.72,56
,SGBFEB32IV,GB,     15111.47,                 47926385.90,3172
,SGBJ28VIII,GB,     14660.00,                  2419104.97,166
,SGBJAN27,GB,     14924.00,                   616024.00,42
,SGBJAN29IX,GB,     14704.28,                  1785248.67,122
,SGBJAN29X,GB,     14799.00,                   146136.06,10
,SGBJAN30IX,GB,     14803.03,                  4279867.98,290
,SGBJU29III,GB,     14766.66,                  1352065.47,92
,SGBJUL27,GB,     14798.99,                   732533.70,50
,SGBJUL28IV,GB,     14707.95,                  7108118.76,485
,SGBJUL29IV,GB,     14735.25,                 14086404.53,964
,SGBJUN27,GB,     14899.00,                  1134419.13,77
,SGBJUN28,GB,     14741.25,                  2371622.15,162
,SGBJUN29II,GB,     14881.32,                  2692260.06,182
,SGBJUN30,GB,     14755.01,                  1092423.04,74
,SGBJUN31I,GB,     14878.80,                 25858280.88,1744
,SGBMAR28X,GB,     14849.98,                  3458129.57,234
,SGBMAR30X,GB,     14755.01,                   486011.84,33
,SGBMAR31IV,GB,     14900.00,                  3125891.72,210
,SGBMAY28,GB,     14777.20,                  5193781.67,354
,SGBMAY29I,GB,     14734.67,                  6277682.67,427
,SGBMR29XII,GB,     14840.00,                  3473019.44,235
,SGBN28VIII,GB,     14799.00,                  3325253.54,227
,SGBNOV26,GB,     14777.00,                  1199955.20,82
,SGBNV29VII,GB,     14794.29,                  4792448.31,326
,SGBOC28VII,GB,     14766.77,                   397469.03,27
,SGBOCT26,GB,     14725.00,                   176700.00,12
,SGBOCT27,GB,     14920.02,                   221658.08,15
,SGBOCT27VI,GB,     14799.87,                  2642238.39,179
,SGBSEP27,GB,     14800.00,                  2053489.96,139
,SGBSEP28VI,GB,     14850.00,                  8676285.64,586
,SGBSEP29VI,GB,     14863.33,                  2479372.71,168
,SGBSEP31II,GB,     14941.96,                 17162523.69,1152
,SGFIN,EQ,       694.45,                147786836.20,210328
,SGIL,EQ,       603.30,                  5421029.60,9026
,SGL,EQ,        10.19,                   403771.67,40514
,SGMART,EQ,       716.35,                 74113880.40,103121
,SHADOWFAX,EQ,       241.24,                571855720.96,2371660
,SHAH,EQ,         3.91,                  3893840.89,997550
,SHAHALLOYS,EQ,        70.79,                   271299.75,3801
,SHAILY,EQ,      3162.30,                866642669.90,268206
,SHAKTIPUMP,EQ,       516.30,                110313407.60,212989
,SHALBY,EQ,       160.09,                 17594229.99,109496
,SHALPAINTS,BE,        84.47,                 13974629.40,162825
,SHANKARA,EQ,       142.28,                 36634701.95,257616
,SHANTHALA,SM,        17.55,                    63180.00,3600
,SHANTI,EQ,         6.90,                   145061.13,21227
,SHANTIGEAR,EQ,       401.95,                  8137399.70,20027
,SHANTIGOLD,EQ,       224.01,                378753309.40,1669290
,SHARDACROP,EQ,       814.05,                199983477.85,245283
,SHARDAMOTR,EQ,       941.30,                128899752.70,137006
,SHARDUL,BE,        40.99,                  1387353.20,34910
,SHAREINDIA,EQ,       168.44,                105345407.79,620225
,SHARIABEES,EQ,       475.80,                  3443397.02,7233
,SHBAJRG,EQ,       181.35,                   168247.70,934
,SHEEL,ST,        65.10,                  2487000.00,40000
,SHEETAL,SM,       335.35,                   669525.00,2000
,SHEKHAWATI,EQ,        13.70,                   184913.94,13407
,SHEMAROO,BE,       115.09,                  2714478.77,23244
,SHERA,ST,       166.40,                  1493150.00,9000
,SHETHJI,ST,       163.10,                  5851750.00,36000
,SHIGAN,SM,        62.15,                   182625.00,3000
,SHILCTECH,EQ,      4620.10,                 84373890.70,18332
,SHILPAMED,EQ,       759.75,               4758087735.00,6303820
,SHINDL,EQ,       162.61,                 13583894.91,84787
,SHIVALIK,BE,       254.50,                  3090524.75,12010
,SHIVAMAUTO,BE,        17.66,                   133759.29,7538
,SHIVAMILLS,BE,        65.49,                  1578767.43,24107
,SHIVASHRIT,SM,       128.80,                   510800.00,4000
,SHIVATEX,EQ,       162.62,                   982753.83,6007
,SHIVAUM,EQ,       421.00,                  1777662.95,4174
,SHK,EQ,       168.54,                133821037.77,783760
,SHOPERSTOP,EQ,       420.05,                 31316057.50,74032
,SHRADHA,EQ,        34.22,                  3591396.39,104728
,SHREDIGCEM,EQ,        72.54,                  3413045.97,47205
,SHREEDHAR,ST,       104.50,                  1673000.00,16000
,SHREEJISPG,EQ,       672.80,                707011584.75,1051171
,SHREEKARNI,SM,       388.15,                   776452.50,1950
,SHREEPUSHK,EQ,       407.10,                  9176200.25,22284
,SHREERAMA,EQ,        38.38,                  1525973.97,39991
,SHRENIK,BZ,         0.33,                   162122.33,491181
,SHREYANIND,EQ,       142.33,                   961848.10,6748
,SHRIAHIMSA,ST,       385.25,                  5541270.00,14400
,SHRIKANHA,SM,        22.65,                    36240.00,1600
,SHRIKRISH,EQ,        42.96,                    72493.75,1733
,SHRINGARMS,EQ,       233.34,                116649923.85,496742
,SHRIPISTON,EQ,      4392.80,                248493640.90,56486
,SHRIRAMPPS,EQ,        84.47,                 29439313.80,349462
,SHUBHLAXMI,SM,        18.95,                    18950.00,1000
,SHUBHSHREE,SM,       345.00,                   313485.00,900
,SHYAMCENT,BE,         5.03,                   267510.10,53092
,SHYAMDHANI,ST,        63.50,                  1798300.00,28000
,SHYAMMETL,EQ,      1006.90,                730735497.10,717867
,SHYAMTEL,BE,        15.54,                    10251.78,657
,SICAGEN,EQ,        74.06,                129877047.47,1820404
,SICALLOG,BE,       102.56,                  3117893.98,30930
,SIDDHIKA,SM,       209.25,                   829400.00,4000
,SIGACHI,BE,        25.17,                  7018250.61,277579
,SIGIND,EQ,        67.79,                 26465059.09,376652
,SIGMA,EQ,        46.37,                  8975576.42,193249
,SIGMAADV,BE,       700.95,                124769681.65,177711
,SIGNATURE,EQ,       802.30,                230678931.60,286812
,SIGNORIA,ST,       166.50,                  1971950.00,12000
,SIGNPOST,EQ,       267.55,                 18332859.35,68863
,SIKA,EQ,      1100.20,                 13438717.30,12165
,SIKKO,EQ,         6.03,                 15813158.48,2610600
,SIL,EQ,        17.09,                   580863.23,34030
,SILGO,EQ,        70.17,                 18829133.93,268830
,SILINV,EQ,       440.70,                  1451076.85,3329
,SILKFLEX,ST,       201.65,                  3833000.00,19000
,SILKY,SM,        74.35,                   736360.00,9600
,SILLYMONKS,EQ,        16.35,                   368325.00,22450
,SILVER,EQ,       230.03,                361888277.74,1587528
,SILVER1,EQ,        22.38,                708999811.52,31926569
,SILVER360,EQ,       229.16,                  8888775.10,39539
,SILVERADD,EQ,       221.87,                 45773992.01,208006
,SILVERAG,EQ,       224.32,                 43707852.88,196210
,SILVERAXIS,EQ,       229.17,                214846831.45,945306
,SILVERBEES,EQ,       220.47,               9685898968.87,44303975
,SILVERBETA,EQ,       222.60,                100292006.63,453597
,SILVERBND,EQ,       231.19,                 17241812.95,75583
,SILVERCASE,EQ,        23.36,                316011063.53,13684775
,SILVERIETF,EQ,       229.95,               1065075848.54,4676113
,SILVERTUC,EQ,       195.88,                 90461942.24,458422
,SIMBHALS,BZ,         7.07,                    60348.53,8693
,SIMCA,SM,       245.75,                 10251420.00,42000
,SIMPLEXINF,EQ,       238.87,                  9482300.40,40036
,SINCLAIR,EQ,        77.03,                  3358135.77,43164
,SINDHUTRAD,EQ,        24.56,                  5071246.12,206999
,SINGERIND,EQ,        67.93,                 17198152.33,258501
,SINTERCOM,EQ,        83.74,                   528219.92,6250
,SIRCA,EQ,       449.90,                204353620.95,453430
,SIS,EQ,       434.95,                 42295567.20,97206
,SITINET,BZ,         0.30,                   361867.48,1193764
,SIYSIL,EQ,       625.35,                 15747319.70,25073
,SJLOGISTIC,SM,       316.70,                  9870675.00,31000
,SJS,EQ,      2446.10,                478673404.70,198017
,SJVN,EQ,        67.96,                120389332.71,1763773
,SKFINDIA,EQ,      1534.30,                 95928830.50,62437
,SKFINDUS,EQ,      2737.90,                 53880494.70,19683
,SKIPPER,EQ,       517.85,                206218129.45,395745
,SKMEGGPROD,EQ,       235.00,                 76220467.48,325926
,SKP,SM,       171.00,                   591475.00,3500
,SKYGOLD,EQ,       719.40,               1447820517.70,2030660
,SLONE,ST,       145.00,                   348440.00,2400
,SMALL250,EQ,        18.40,                  6278356.94,341024
,SMALLADD,EQ,        18.42,                   177391.23,9618
,SMALLCAP,EQ,        47.94,                112680676.32,2339754
,SMALLGROWW,EQ,        49.04,                   431863.13,8881
,SMALLIETF,EQ,        18.36,                  1332021.50,72449
,SMARTEN,ST,        52.00,                   250740.00,4800
,SMARTLINK,BE,       215.19,                  1294615.15,5962
,SMARTWORKS,EQ,       486.80,                 38318364.25,78618
,SMCGLOBAL,EQ,        79.54,                 29233368.54,367186
,SML100CASE,EQ,        11.25,                 28328413.37,2513166
,SMLMAH,EQ,      5554.00,                540972656.00,96731
,SMLT,EQ,        69.40,                   150288.57,2170
,SMSPHARMA,EQ,       378.10,                207125743.50,553999
,SNEHAA,SM,        46.95,                    93950.00,2000
,SNOWMAN,EQ,        39.15,                  8850188.22,223615
,SNXT30BEES,EQ,        43.99,                   214284.30,4880
,SNXT50BETA,EQ,        95.55,                   134101.43,1395
,SOBHA,EQ,      1339.00,                143204752.20,106424
,SOCL,SM,        27.50,                   131360.00,4800
,SOFTTECH,BE,       420.00,                   287440.95,687
,SOLARA,EQ,       502.60,                 75461108.45,149962
,SOLARWORLD,EQ,       168.43,                 34764781.67,205271
,SOLEX,EQ,       911.70,                 19745109.25,21601
,SOMANYCERA,EQ,       495.80,                 43145955.75,86172
,SOMATEX,EQ,        94.86,                   743956.32,7803
,SOMICONVEY,EQ,        91.84,                   928249.01,10088
,SONACOMS,EQ,       818.05,               3030714698.20,3753214
,SONAL,EQ,        87.60,                     4544.90,52
,SONAMAC,SM,        34.55,                    69150.00,2000
,SONAMLTD,EQ,        54.42,                  1801518.20,33523
,SONATSOFTW,EQ,       318.05,                562776176.95,1740657
,SONUINFRA,ST,        41.45,                   122025.00,3000
,SOTL,EQ,       756.45,               1130275471.80,1447007
,SOUTHBANK,EQ,        47.17,                184280886.12,3899463
,SOUTHWEST,EQ,       232.06,                 20448672.14,88963
,SPAL,EQ,      1036.60,                 42344053.10,41051
,SPANDANA,EQ,       257.75,                 68403753.90,265502
,SPARC,EQ,       213.21,                129941245.83,607331
,SPCENET,EQ,         3.86,                  6763094.78,1773403
,SPCL,SM,        66.00,                  1107750.00,16800
,SPCON,SM,       152.60,                   370260.00,2400
,SPECIALITY,EQ,       145.17,                 20724059.54,144115
,SPECTRUM,EQ,      2440.70,                 36638564.40,14748
,SPECTSTM,SM,        65.65,                   208840.00,3200
,SPENCERS,EQ,        32.44,                  1434212.19,43876
,SPIC,EQ,        67.80,                  9088576.08,133846
,SPLIL,EQ,        32.69,                   354091.05,10835
,SPLPETRO,EQ,       701.45,                 24787734.60,35263
,SPMLINFRA,EQ,       189.94,                 37705702.99,197085
,SPORTKING,EQ,       214.34,                157750632.51,742062
,SPUNWEB,SM,       102.00,                   122400.00,1200
,SRD,EQ,        36.64,                   902600.75,24352
,SREEL,EQ,       216.53,                   665413.75,3093
,SRF,EQ,      2615.00,                687052491.50,262181
,SRGHFL,EQ,       287.10,                   159654.75,555
,SRHHYPOLTD,EQ,       517.45,                  8552607.30,16562
,SRIVASAVI,ST,        90.00,                    90000.00,1000
,SRM,EQ,       520.70,                 47615230.00,90803
,SRTL,EQ,        39.79,                  1324645.15,33354
,SSDL,EQ,        53.83,                   830135.80,15364
,SSEGL,SM,       328.80,                 17611520.00,52800
,SSFL,ST,       236.00,                  1898075.00,8000
,SSFLPP,E1,       132.00,                   972411.85,7307
,SSWL,EQ,       308.50,                206280521.20,658437
,STALLION,EQ,       256.50,                527783858.00,2007602
,STANLEY,EQ,       149.91,                 14433260.74,95404
,STAR,EQ,      1003.80,                262875386.50,260563
,STARCEMENT,EQ,       201.96,                138683756.42,693029
,STARHEALTH,EQ,       569.85,                113767431.65,198994
,STARPAPER,EQ,       152.53,                  2256610.72,14807
,STARTECK,EQ,       256.95,                  1914562.60,7410
,STCINDIA,EQ,       118.64,                  6572517.74,55183
,STEELCAS,EQ,       331.60,                 17774558.25,53250
,STEELCITY,EQ,        84.29,                   560803.59,6653
,STEELXIND,EQ,        11.21,                 11629822.80,1033647
,STEL,EQ,       552.95,                   677852.75,1219
,STERTOOLS,BE,       244.15,                  5740139.85,23608
,STLNETWORK,BE,        24.89,                  9601310.37,386315
,STLTECH,BE,       638.90,               1038728068.05,1674019
,STOVEKRAFT,EQ,       797.55,                199222382.70,246697
,STRIDERS,SM,        64.10,                  1133680.00,17600
,STUDDS,EQ,       438.75,                 29407259.90,66634
,STUDIOLSD,SM,         8.80,                   142200.00,16000
,STYL,EQ,       407.75,                209286743.30,518066
,STYLAMIND,EQ,      3536.50,                 61939653.00,17501
,STYLEBAAZA,BE,       320.65,                186820771.40,583981
,STYRENIX,EQ,      2257.20,                160373609.50,70445
,SUBAHOTELS,SM,       111.00,                  1332600.00,12000
,SUBEXLTD,BE,        13.74,                 19728114.71,1417230
,SUBROS,EQ,       828.70,                 42293641.80,50756
,SUDARCOLOR,EQ,       421.05,                 10438562.70,24584
,SUDARSCHEM,EQ,      1139.60,                398279205.10,349920
,SUDEEPPHRM,EQ,       957.55,                259689295.35,265819
,SUKHJITS,EQ,       162.04,                   860147.27,5302
,SULA,EQ,       158.55,                125400425.57,787216
,SUMEETINDS,EQ,        17.28,                  2084019.84,120603
,SUMICHEM,EQ,       532.95,                327503889.95,611836
,SUMIT,EQ,        56.77,                  1841086.66,32740
,SUMMITSEC,EQ,      1498.70,                  6599165.00,4396
,SUNCLAY,EQ,      1241.60,                 11066116.60,8764
,SUNDARAM,EQ,         1.23,                   282021.04,227965
,SUNDARMFIN,EQ,      4604.20,                103589533.00,22448
,SUNDRMBRAK,BE,       787.00,                   288953.10,371
,SUNDRMFAST,EQ,      1090.55,                431347629.65,393173
,SUNDROP,EQ,       681.80,                149987032.50,216488
,SUNFLAG,EQ,       389.40,                117557695.65,305259
,SUNLITE,SM,       438.90,                 16865580.00,37500
,SUNREST,SM,        40.50,                   602320.00,14400
,SUNTECK,EQ,       299.15,                 37311792.55,124383
,SUNTV,EQ,       486.65,                 66833328.95,137019
,SUPERHOUSE,EQ,       159.50,                   252670.86,1582
,SUPERSPIN,BE,         6.36,                     9615.72,1505
,SUPRAJIT,EQ,       521.80,                268508551.05,504993
,SUPREME,EQ,        45.50,                   178046.87,3896
,SUPREMEENG,BZ,         2.29,                   302383.05,132045
,SUPREMEIND,EQ,      3442.00,                609638259.40,177284
,SUPREMEINF,EQ,        91.36,                  3152436.17,34219
,SUPREMEPWR,SM,       205.10,                  8388825.00,40500
,SUPRIYA,EQ,       923.45,                214449117.75,234139
,SURAJEST,EQ,       201.61,                 25707934.85,127987
,SURAJLTD,EQ,       221.90,                    23728.13,107
,SURAKSHA,EQ,       249.55,                  5202149.30,20821
,SURANASOL,EQ,        26.57,                  1758379.63,64986
,SURANAT&P,EQ,        17.84,                  1213439.95,67034
,SURANI,SM,        99.20,                    59490.00,600
,SURYALA,EQ,       398.90,                   103681.70,259
,SURYALAXMI,EQ,        60.22,                   434752.81,7214
,SURYAROSNI,EQ,       252.35,                233014292.14,915743
,SURYODAY,EQ,       162.02,                 93939835.74,577727
,SUTLEJTEX,BE,        38.54,                  2270050.25,58626
,SUVEN,EQ,       318.40,                155132106.80,486776
,SUVIDHAA,EQ,         2.59,                   302037.87,116592
,SUYOG,EQ,       880.45,                 36172141.75,41570
,SUZLON,EQ,        48.15,               2537930534.68,52362545
,SVLL,BE,       758.95,                  1128915.35,1488
,SVPGLOB,BE,         3.90,                   576647.16,145667
,SWANCORP,EQ,       308.05,                151626377.00,490454
,SWANDEF,BE,      2694.90,                 54236956.80,20021
,SWARAJ,SM,       356.10,                 97201450.00,271000
,SWARAJENG,EQ,      3600.40,                 19404249.90,5398
,SWASTIK,ST,        19.25,                   138600.00,7200
,SWELECTES,EQ,       670.60,                 23468685.35,35012
,SWIGGY,EQ,       280.75,               7417723592.85,26303196
,SWSOLAR,EQ,       204.93,                 96476593.47,469420
,SYMPHONY,EQ,       654.05,                 29612073.60,45198
,SYNCOMF,EQ,        13.45,                 25170281.78,1884367
,SYNGENE,EQ,       403.70,                915060403.55,2260564
,SYNOPTICS,ST,        71.00,                   254700.00,3600
,SYRMA,EQ,      1424.70,                724133212.40,509551
,SYSTANGO,SM,       210.45,                  3381460.00,16000
,SYSTMTXC,BE,        60.50,                   464288.07,7676
,TAALTECH,EQ,      4489.30,                314080321.70,69693
,TAC,SM,       511.05,                 14145180.00,27600
,TAINWALCHM,EQ,       207.50,                   891169.95,4292
