Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,24 JUL 2026,              10.00,          24341437,            112.50,     2738411662.50       
24 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,24 JUL 2026,              10.00,           9100000,           3226.50,    29361150000.00  
24 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,24 JUL 2026,               1.00,        3618087518,           2254.30,  8156254691827.40       
24 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,24 JUL 2026,               2.00,         156228430,           1113.60,   173975979648.00
24 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,24 JUL 2026,              10.00,           8993149,            226.70,     2038926741.30   
24 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,24 JUL 2026,              10.00,          16768900,           1313.70,    22029303930.00 
24 JUL 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,24 JUL 2026,               5.00,          29976000,            131.10,     3929853600.00  
24 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,24 JUL 2026,              10.00,           7479733,            598.45,     4476246213.85     
24 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,24 JUL 2026,              10.00,          16520925,            155.00,     2560743375.00   
24 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,24 JUL 2026,              10.00,          17281064,            126.45,     2185190542.80  
24 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,24 JUL 2026,               5.00,         980057958,           1559.50,  1528400385501.00     
24 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,24 JUL 2026,               2.00,         116299574,            991.80,   115345917493.20   
24 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,24 JUL 2026,              10.00,           6275000,           5074.50,    31842487500.00 
24 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,24 JUL 2026,              10.00,          18963700,              9.95,      188878452.00 
24 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,24 JUL 2026,              10.00,          75127698,           1560.30,   117221747189.40      
24 JUL 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,24 JUL 2026,              10.00,           6417300,            672.45,     4315313385.00      
24 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,22 JUL 2026,              10.00,          23892840,            347.50,     8302761900.00
24 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,24 JUL 2026,              10.00,         177850940,            495.40,    88107355676.00  
24 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,24 JUL 2026,              10.00,          18545198,            530.40,     9836373019.20     
24 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,24 JUL 2026,              10.00,         403604309,            539.95,   217926146644.55   
24 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,24 JUL 2026,              10.00,          12511875,            393.70,     4925925187.50  
24 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,24 JUL 2026,               1.00,         127426590,            112.40,    14325297247.80  
24 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,24 JUL 2026,              10.00,          29195000,             43.05,     1256552800.00
24 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,24 JUL 2026,               1.00,         406864572,            110.10,    44787652085.75   
24 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,24 JUL 2026,               2.00,         462977240,             87.25,    40404023734.80   
24 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,24 JUL 2026,              10.00,          55116194,             10.40,      573759579.55       
24 JUL 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,24 JUL 2026,              10.00,          29286400,              8.55,      250691584.00 
24 JUL 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,24 JUL 2026,              10.00,          11999600,             19.70,      236392120.00       
24 JUL 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,24 JUL 2026,               1.00,           1087719,           1036.10,     1126985655.90   
24 JUL 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,24 JUL 2026,              10.00,           9000000,            155.70,     1401300000.00   
24 JUL 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,24 JUL 2026,              10.00,          31082021,           6906.50,   214667978036.50
24 JUL 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,24 JUL 2026,              10.00,          52242217,             95.20,     4973981480.55 
24 JUL 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,24 JUL 2026,              10.00,          10847454,           1898.80,    20597145655.20     
24 JUL 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,24 JUL 2026,              10.00,         333957878,            474.70,   158529804686.60  
24 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,24 JUL 2026,               1.00,          92100120,            109.85,    10118119183.20 
24 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,24 JUL 2026,               2.00,         119156300,           4514.00,   537871538200.00   
24 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,24 JUL 2026,              10.00,          12487150,             19.00,      237255850.00     
24 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,24 JUL 2026,               1.00,         470380562,             97.85,    46026737991.70
24 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,24 JUL 2026,              10.00,          14670380,            307.05,     4504540179.00
24 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,24 JUL 2026,              10.00,         159165315,            564.25,    89809028988.75 
24 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,24 JUL 2026,              10.00,         247473875,            441.80,   109333957975.00        
24 JUL 2026,TICL,BE,TWAMEV CONS AND INFRA LTD,Listed    ,24 JUL 2026,               1.00,         155000000,              9.70,     1506600000.00      
24 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,24 JUL 2026,               1.00,         105725000,             31.40,     3319765000.00 
24 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,24 JUL 2026,              10.00,          22672798,           2566.50,    58189736067.00      
24 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,24 JUL 2026,               1.00,         193562289,           2767.00,   535586853663.00   
24 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,24 JUL 2026,              10.00,          28626579,              4.65,      132827326.55   
24 JUL 2026,TIL,EQ,TIL LTD                  ,Listed    ,24 JUL 2026,              10.00,          70352056,            211.40,    14871721117.85       
24 JUL 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,23 JUL 2026,              10.00,           6988000,             41.05,      286857400.00  
24 JUL 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,24 JUL 2026,               1.00,         493635379,            201.25,    99349056377.55
24 JUL 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,24 JUL 2026,               1.00,         100950000,            578.85,    58434907500.00     
24 JUL 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,24 JUL 2026,              10.00,          75218734,           3127.00,   235208981218.00    
24 JUL 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,24 JUL 2026,              10.00,          18015757,           1098.85,    19796614579.45 
24 JUL 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,24 JUL 2026,              10.00,           4322886,            409.15,     1768708806.90 
24 JUL 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,24 JUL 2026,               1.00,         128426590,            699.45,    89827978375.50 
24 JUL 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,24 JUL 2026,               1.00,         120552774,            167.75,    20221522310.75
24 JUL 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,24 JUL 2026,              10.00,          10130040,            440.45,     4461776118.00  
24 JUL 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,24 JUL 2026,               2.00,         129190000,             73.60,     9509675900.00
24 JUL 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,24 JUL 2026,               2.00,         134673768,            819.45,   110358419187.60  
24 JUL 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,24 JUL 2026,               1.00,         887786160,           4677.00,  4152175870320.00     
24 JUL 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,24 JUL 2026,              10.00,         158351454,            804.50,   127393744743.00       
24 JUL 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,24 JUL 2026,               2.00,        3682488958,            406.15,  1495642890291.70      
24 JUL 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,24 JUL 2026,               2.00,        3682830911,            323.80,  1192500648981.80      
24 JUL 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,24 JUL 2026,              10.00,          89971474,             95.00,     8547290030.00   
24 JUL 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,24 JUL 2026,              10.00,          69210600,            149.75,    10364287350.00      
24 JUL 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,24 JUL 2026,              10.00,          45671400,              9.15,      417436596.00    
24 JUL 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,24 JUL 2026,              10.00,           9501400,             80.15,      761537210.00
24 JUL 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,24 JUL 2026,               5.00,          39508831,            102.70,     4057556943.70    
24 JUL 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,24 JUL 2026,               5.00,         380367855,           4961.50,  1887195112582.50
24 JUL 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,24 JUL 2026,              10.00,         503903543,           1434.10,   722648071016.30
24 JUL 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,24 JUL 2026,              10.00,          16126973,             50.00,      806026110.55     
24 JUL 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,24 JUL 2026,              10.00,          11081245,             67.30,      745656976.05 
24 JUL 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,24 JUL 2026,               1.00,        1096219600,              0.40,      438487840.00      
24 JUL 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,24 JUL 2026,               2.00,          78003000,             76.90,     5998430700.00
24 JUL 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,24 JUL 2026,               1.00,         106896447,             29.70,     3174824475.90    
24 JUL 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,24 JUL 2026,              10.00,           5585569,           1064.90,     5948072428.10  
24 JUL 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,24 JUL 2026,               2.00,         134256025,            482.70,    64805383267.50
24 JUL 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,24 JUL 2026,              10.00,          22440010,            112.65,     2527867126.50 
24 JUL 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
24 JUL 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,24 JUL 2026,              10.00,          21957533,            158.85,     3488173692.40
24 JUL 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,24 JUL 2026,               1.00,         131679484,           1286.30,   169379320269.20
24 JUL 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,24 JUL 2026,              10.00,          42310724,              6.35,      268673097.40 
24 JUL 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,24 JUL 2026,              10.00,          24116754,            138.75,     3346199617.50  
24 JUL 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,24 JUL 2026,               2.00,         245695524,             24.30,     5975315143.70      
24 JUL 2026,TRENT,EQ,TRENT LTD                ,Listed    ,24 JUL 2026,               1.00,         533251981,           2890.50,  1541364851080.50     
24 JUL 2026,TRF,EQ,TRF LIMITED              ,Listed    ,24 JUL 2026,              10.00,          11004412,            232.95,     2563587819.50       
24 JUL 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,24 JUL 2026,               1.00,        5095955670,             25.10,   128010406430.40   
24 JUL 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,24 JUL 2026,              10.00,          23288000,             10.45,      243359600.00   
24 JUL 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,24 JUL 2026,              10.00,          30785736,             54.50,     1677822612.00    
24 JUL 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,24 JUL 2026,               1.00,         317894979,            611.80,   194488148152.20
24 JUL 2026,TRIVENI,BE,TRIVENI ENGG. & INDS. LTD,Listed    ,24 JUL 2026,               1.00,         218897968,            248.70,    54439924641.60   
24 JUL 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,24 JUL 2026,              10.00,           9194866,             58.00,      533302228.00      
24 JUL 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,24 JUL 2026,               2.00,         118861871,              4.90,      580045930.50       
24 JUL 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,24 JUL 2026,              10.00,          85752591,            428.95,    36783573909.45    
24 JUL 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,24 JUL 2026,              10.00,          23825200,             29.00,      690930800.00     
24 JUL 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,24 JUL 2026,              10.00,          14518933,             30.50,      442827456.50       
24 JUL 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,24 JUL 2026,               5.00,         222103860,            432.80,    96126550608.00    
24 JUL 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,24 JUL 2026,              10.00,          14130333,           1047.20,    14797284717.60
24 JUL 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,24 JUL 2026,               1.00,         136950984,            643.35,    88107415556.40
24 JUL 2026,TTL,EQ,T T LIMITED              ,Listed    ,24 JUL 2026,               1.00,         258310944,              6.35,     1645440713.30       
24 JUL 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,24 JUL 2026,              10.00,        1954927727,             39.40,    76985053889.25      
24 JUL 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,24 JUL 2026,               2.00,          57692384,             26.50,     1528848176.00    
24 JUL 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,24 JUL 2026,               1.00,         294478906,            130.05,    38302871303.40
24 JUL 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,24 JUL 2026,              10.00,          18650318,            496.65,     9262680434.70  
24 JUL 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,24 JUL 2026,               5.00,          20232104,          14633.00,   296056377832.00   
24 JUL 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,15 JUL 2026,             100.00,         197200000,            116.05,    22885060000.00  
24 JUL 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,24 JUL 2026,               1.00,         475087114,           3870.20,  1838682148602.80  
24 JUL 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,24 JUL 2026,               1.00,         441180027,            133.15,    58734296994.50    
24 JUL 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,24 JUL 2026,              10.00,           7657050,           3964.20,    30354077610.00
24 JUL 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,24 JUL 2026,               5.00,          59668615,            116.45,     6948410216.75   
24 JUL 2026,TVVISION,EQ,TV VISION LIMITED        ,Listed    ,24 JUL 2026,              10.00,          38744500,              4.70,      182099150.00  
24 JUL 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,24 JUL 2026,               1.00,         264405149,           1398.60,   369797041391.40       
24 JUL 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,24 JUL 2026,              10.00,          22113625,            114.90,     2540855512.50      
24 JUL 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,24 JUL 2026,              10.00,          13886700,            186.45,     2589175215.00       
24 JUL 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,24 JUL 2026,              10.00,       12539558979,             25.90,   324523786376.50   
24 JUL 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,24 JUL 2026,              10.00,          66953241,            201.20,    13470322556.80       
24 JUL 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,24 JUL 2026,               1.00,         333397890,            120.00,    40001078842.20       
24 JUL 2026,UFBL,EQ,UNITED FOODBRANDS LIMITED,Listed    ,24 JUL 2026,               5.00,          39086387,            674.85,    26377448266.95      
24 JUL 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,24 JUL 2026,              10.00,          72211486,            478.50,    34553196051.00     
24 JUL 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,24 JUL 2026,              10.00,          38814757,             67.00,     2601365014.15       
24 JUL 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,24 JUL 2026,               1.00,         112500000,             39.70,     4468500000.00 
24 JUL 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,24 JUL 2026,              10.00,         155288323,             92.75,    14406097724.70   
24 JUL 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,24 JUL 2026,              10.00,          19004000,            102.00,     1938408000.00      
24 JUL 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,24 JUL 2026,              10.00,        1945255791,             70.70,   137568489539.50
24 JUL 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,24 JUL 2026,              10.00,         294679171,          11846.00,  3490769459666.00
24 JUL 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,24 JUL 2026,               2.00,          29200000,            379.50,    11081400000.00  
24 JUL 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,24 JUL 2026,              10.00,          20274286,             15.50,      314251433.00       
24 JUL 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,24 JUL 2026,              10.00,          33809830,             20.05,      677210894.90
24 JUL 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,24 JUL 2026,               1.00,          26415811,              5.40,      142381221.30   
24 JUL 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,24 JUL 2026,               5.00,          18684602,             89.30,     1668348112.60 
24 JUL 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,24 JUL 2026,               2.00,          70405750,            537.35,    37832529762.50
24 JUL 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,24 JUL 2026,              10.00,          20303126,            223.75,     4542418380.00     
24 JUL 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,24 JUL 2026,               1.00,         112379173,             84.40,     9482554617.75   
24 JUL 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,24 JUL 2026,               2.00,          69545849,             98.25,     6834270581.25  
24 JUL 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,24 JUL 2026,              10.00,          15899952,            792.70,    12603891950.40 
24 JUL 2026,UNIINFO,BE,UNIINFO TELECOM SERVI LTD,Listed    ,24 JUL 2026,              10.00,          10693120,             12.40,      132594688.00   
24 JUL 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,23 JUL 2026,              10.00,          13617000,             25.00,      340425000.00    
24 JUL 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,24 JUL 2026,               5.00,          50856883,           1237.40,    62930307024.20   
24 JUL 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,24 JUL 2026,              10.00,        7633605607,            170.50,  1301529755993.50 
24 JUL 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,24 JUL 2026,              10.00,          45143114,            689.50,    31126177103.00  
24 JUL 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,24 JUL 2026,               2.00,         727350853,           1467.20,  1067169171521.60  
24 JUL 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,24 JUL 2026,               2.00,        2616301047,              4.40,    11459398585.85   
24 JUL 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,24 JUL 2026,               1.00,         229515500,             30.15,     6924482635.00
24 JUL 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,24 JUL 2026,              10.00,           4996566,            469.80,     2347386706.80 
24 JUL 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,24 JUL 2026,              10.00,          35986770,            123.70,     4450843713.60  
24 JUL 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,24 JUL 2026,              10.00,          31989828,           1234.80,    39501039614.40
24 JUL 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,24 JUL 2026,              10.00,          10946604,            475.75,     5207846853.00 
24 JUL 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,24 JUL 2026,               2.00,         577558876,           1127.00,   650908853252.00  
24 JUL 2026,UPL,EQ,UPL LIMITED              ,Listed    ,24 JUL 2026,               2.00,         844169318,            602.45,   508569805629.10       
24 JUL 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,24 JUL 2026,              10.00,          11400000,            111.95,     1276116000.00  
24 JUL 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,24 JUL 2026,              10.00,           8660000,            133.75,     1158275000.00     
24 JUL 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,24 JUL 2026,               1.00,        1542180603,            129.75,   200113355045.30   
24 JUL 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,24 JUL 2026,               1.00,         525453377,              9.20,     4844680135.95      
24 JUL 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,23 JUL 2026,              10.00,          10085429,             85.10,      858270007.90  
24 JUL 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,24 JUL 2026,              10.00,          43475262,             35.10,     1525981696.20   
24 JUL 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,24 JUL 2026,               1.00,         304741780,            495.70,   151060500346.00  
24 JUL 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,24 JUL 2026,              10.00,          55357142,             21.75,     1204017838.50       
24 JUL 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,24 JUL 2026,              10.00,         128523245,            881.40,   113280388143.00    
24 JUL 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,24 JUL 2026,              10.00,          19534000,             38.35,      749128900.00     
24 JUL 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,24 JUL 2026,              10.00,        1779523684,             14.45,    25714117233.80
24 JUL 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,24 JUL 2026,               1.00,         306901762,            383.80,   117788896255.60  
24 JUL 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,24 JUL 2026,              10.00,          24148000,            517.00,    12484516000.00    
24 JUL 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,24 JUL 2026,              10.00,          38138120,            228.45,     8713034895.20
24 JUL 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,17 JUL 2026,              10.00,           5203571,             95.95,      499282637.45     
24 JUL 2026,UYFINCORP,EQ,U. Y. FINCORP LIMITED    ,Listed    ,24 JUL 2026,               5.00,         190238329,             18.55,     3532725769.55 
24 JUL 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,24 JUL 2026,               1.00,         364637550,            219.30,    79961368339.50  
24 JUL 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,24 JUL 2026,              10.00,           7187830,           6710.50,    48233933215.00
24 JUL 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,24 JUL 2026,               2.00,         167352172,            251.95,    42162706213.70
24 JUL 2026,VAISHALI,BE,VAISHALI PHARMA LIMITED  ,Listed    ,24 JUL 2026,               2.00,         130462130,              7.75,     1012386128.80  
24 JUL 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,24 JUL 2026,               1.00,        1083191807,              5.80,     6293344398.65 
24 JUL 2026,VALIANTLAB,BE,VALIANT LABORATORIES LTD ,Listed    ,24 JUL 2026,              10.00,          54312500,             61.50,     3340218750.00
24 JUL 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,24 JUL 2026,              10.00,          27614049,            262.85,     7258352779.65
24 JUL 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,24 JUL 2026,              10.00,          16090008,             80.00,     1287200640.00  
24 JUL 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,24 JUL 2026,               1.00,        3910388057,            435.60,  1703365037629.20      
24 JUL 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,24 JUL 2026,              10.00,          80363746,             41.95,     3371259144.70
24 JUL 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,24 JUL 2026,               1.00,         483019004,              6.00,     2902944214.05
24 JUL 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,24 JUL 2026,               1.00,         152786400,            642.75,    98203458600.00    
24 JUL 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,08 JUN 2026,              10.00,           5992550,              4.45,       26666847.50      
24 JUL 2026,VASCONEQ,BE,VASCON ENGINEERS LTD     ,Listed    ,24 JUL 2026,              10.00,         231697111,             32.35,     7490767598.65  
24 JUL 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,24 JUL 2026,              10.00,          32946153,             52.50,     1730331955.55   
24 JUL 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,24 JUL 2026,               2.00,        3382296144,            457.20,  1546385797036.80       
