Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 JUL 2026,REPRO,EQ,REPRO INDIA LIMITED      ,Listed    ,13 JUL 2026,              10.00,          14345338,            369.70,     5303471458.60     
13 JUL 2026,RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,Listed    ,13 JUL 2026,               1.00,         266608544,            188.10,    50149067126.40 
13 JUL 2026,RETAIL,EQ,JHS SVENDGAARD RETAIL V L,Listed    ,13 JUL 2026,              10.00,           8204600,             17.55,      144154822.00    
13 JUL 2026,REXPIPES,SM,REX PIPES AND CABLES LTD ,Listed    ,15 JUN 2026,              10.00,           9450000,            180.00,     1701000000.00  
13 JUL 2026,REXPRO,SM,REXPRO ENTERPRISES LTD   ,Listed    ,13 JUL 2026,              10.00,          11206460,             40.00,      448258400.00    
13 JUL 2026,RFBL,ST,RFBL FLEXI PACK LIMITED  ,Listed    ,13 JUL 2026,              10.00,          23315000,             89.45,     2085526750.00      
13 JUL 2026,RGL,EQ,RENAISSANCE GLOBAL LTD   ,Listed    ,13 JUL 2026,               2.00,         107333881,            119.45,    12818885407.85       
13 JUL 2026,RHETAN,EQ,RHETAN TMT LIMITED       ,Listed    ,13 JUL 2026,               1.00,         796875000,             26.60,    21180937500.00    
13 JUL 2026,RHFL,BZ,RELIANCE HOME FINANCE LTD,Listed    ,13 JUL 2026,              10.00,         484555683,              2.00,      973956922.85      
13 JUL 2026,RHIM,EQ,RHI MAGNESITA INDIA LTD  ,Listed    ,13 JUL 2026,               1.00,         206501426,            413.20,    85326389223.20      
13 JUL 2026,RHL,EQ,ROBUST HOTELS LIMITED    ,Listed    ,13 JUL 2026,              10.00,          17291696,            173.90,     3007198851.35       
13 JUL 2026,RICHA,ST,RICHA INFO SYSTEMS LTD   ,Listed    ,13 JUL 2026,              10.00,          13762833,             93.00,     1279943469.00     
13 JUL 2026,RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD ,Listed    ,13 JUL 2026,               1.00,         135285000,            131.45,    17784566100.00  
13 JUL 2026,RIIL,EQ,RELIANCE INDUSTRIAL INFRA,Listed    ,13 JUL 2026,              10.00,          15100000,            795.20,    12007520000.00      
13 JUL 2026,RIIT,IV,RAAJMARG INFRA INVEST T  ,Listed    ,13 JUL 2026,             100.00,         600000000,            116.55,    69918000000.00      
13 JUL 2026,RILINFRA,SM,RACHANA INFRA LTD        ,Listed    ,13 JUL 2026,              10.00,          18605000,             39.50,      734897500.00  
13 JUL 2026,RISHABH,EQ,RISHABH INSTRUMENTS LTD  ,Listed    ,13 JUL 2026,              10.00,          38623455,            659.90,    25487617954.50   
13 JUL 2026,RITCO,EQ,RITCO LOGISTICS LIMITED  ,Listed    ,13 JUL 2026,              10.00,          28622757,            263.60,     7544958745.20     
13 JUL 2026,RITES,EQ,RITES LIMITED            ,Listed    ,13 JUL 2026,              10.00,         480603774,            226.65,   108928845377.10     
13 JUL 2026,RITEZONE,ST,RITE ZONE CHEMCON IND LTD,Listed    ,06 JUL 2026,              10.00,           4230270,             23.80,      100680426.00  
13 JUL 2026,RKDL,EQ,RAVI KUMAR DIST. LTD.    ,Listed    ,13 JUL 2026,              10.00,          24000000,             18.65,      448080000.00      
13 JUL 2026,RKEC,EQ,RKEC PROJECTS LIMITED    ,Listed    ,13 JUL 2026,              10.00,          25820600,             27.60,      712906766.00      
13 JUL 2026,RKFORGE,EQ,RAMKRISHNA FORGINGS LTD  ,Listed    ,13 JUL 2026,               2.00,         181835017,            565.50,   102827702113.50   
13 JUL 2026,RKSWAMY,EQ,R K SWAMY LIMITED        ,Listed    ,13 JUL 2026,               5.00,          50477241,            101.60,     5127478140.80   
13 JUL 2026,RMC,EQ,RMC SWITCHGEARS LIMITED  ,Listed    ,13 JUL 2026,              10.00,          10576850,            294.50,     3114882325.00       
13 JUL 2026,RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,Listed    ,13 JUL 2026,               1.00,         428228571,             18.85,     8080673134.75    
13 JUL 2026,RML,EQ,RANE (MADRAS) LIMITED    ,Listed    ,13 JUL 2026,              10.00,          27637137,           1254.30,    34665260939.10       
13 JUL 2026,RNBDENIMS,EQ,R&B DENIMS LIMITED       ,Listed    ,13 JUL 2026,               1.00,         269920320,              9.95,     2691105590.40 
13 JUL 2026,RNFI,SM,RNFI SERVICES LIMITED    ,Listed    ,13 JUL 2026,              10.00,          25060651,            248.50,     6227571773.50      
13 JUL 2026,RNPL,SM,RENOL POLYCHEM LIMITED   ,Listed    ,10 JUL 2026,              10.00,          11398462,             83.90,      956330961.80      
13 JUL 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
13 JUL 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,13 JUL 2026,              10.00,           5659000,            180.00,     1018620000.00
13 JUL 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,13 JUL 2026,              10.00,          27425215,            325.30,     8921422439.50    
13 JUL 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,13 JUL 2026,               1.00,         272333120,            143.95,    39205075955.20
13 JUL 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,13 JUL 2026,               1.00,         250130000,              2.20,      555288600.00     
13 JUL 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,13 JUL 2026,              10.00,          14988684,             44.95,      673591458.95      
13 JUL 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,13 JUL 2026,               2.00,          55391616,            528.50,    29274469056.00   
13 JUL 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,13 JUL 2026,               2.00,          62428270,             56.85,     3548422866.80
13 JUL 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,13 JUL 2026,               2.00,          37696475,           1025.25,    38648310993.75  
13 JUL 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,13 JUL 2026,               1.00,         188445660,             68.30,    12874607491.20      
13 JUL 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,13 JUL 2026,              10.00,          63003082,            582.85,    36721346343.70     
13 JUL 2026,ROXHITECH,ST,ROX HI TECH LIMITED      ,Listed    ,13 JUL 2026,              10.00,          22937688,             37.55,      861310184.40 
13 JUL 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,09 JUL 2026,              10.00,          11100200,            147.00,     1631729400.00  
13 JUL 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,13 JUL 2026,              10.00,          45921950,           1316.40,    60451654980.00      
13 JUL 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,13 JUL 2026,               8.00,          16539015,           2822.90,    46687985443.50   
13 JUL 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,13 JUL 2026,              10.00,        4135770966,             25.00,   103311558730.70    
13 JUL 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,13 JUL 2026,              10.00,          49585918,             66.35,     3291017377.65  
13 JUL 2026,RPPL,EQ,RAJSHREE POLYPACK LTD    ,Listed    ,13 JUL 2026,               5.00,          74244000,             22.55,     1675687080.00      
13 JUL 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,13 JUL 2026,              10.00,          33086409,            907.00,    30009372963.00  
13 JUL 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,13 JUL 2026,               5.00,          65899665,            778.35,    51293004252.75    
13 JUL 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,13 JUL 2026,               5.00,         121214290,             17.70,     2143068647.20      
13 JUL 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,13 JUL 2026,               5.00,         113105505,           2374.80,   268602953274.00   
13 JUL 2026,RSDFIN,EQ,R S D FINANCE LTD.       ,Permitted ,13 JUL 2026,               5.00,          12946480,             80.00,     1035718400.00    
13 JUL 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,13 JUL 2026,              10.00,          83567658,            128.80,    10765185703.55       
13 JUL 2026,RSSOFTWARE,BE,R. S. SOFTWARE (INDIA) LI,Listed    ,13 JUL 2026,               5.00,          25831211,             34.35,      887560409.95
13 JUL 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,13 JUL 2026,              10.00,          47101684,            201.70,     9500409662.80      
13 JUL 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,13 JUL 2026,               1.00,         118486475,            250.30,    29654794963.00  
13 JUL 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,13 JUL 2026,              10.00,          13199349,             83.55,     1102805608.95       
13 JUL 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,13 JUL 2026,               2.00,        1382269592,             33.40,    46195449764.65  
13 JUL 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,13 JUL 2026,              10.00,        5370105860,              9.00,    48438354857.20  
13 JUL 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,13 JUL 2026,               5.00,          54267529,             74.15,     4024479950.65   
13 JUL 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,13 JUL 2026,               1.00,         165382750,           1438.20,   237853471050.00   
13 JUL 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,13 JUL 2026,               5.00,          33440000,            381.10,    12743984000.00 
13 JUL 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,13 JUL 2026,               1.00,         236024942,              5.80,     1366584414.20 
13 JUL 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,13 JUL 2026,              10.00,          29844985,            104.95,     3131634276.05   
13 JUL 2026,RUDRA,BE,RUDRA GLOBAL INFRA PROD L,Listed    ,13 JUL 2026,               5.00,         100343828,             17.35,     1740965415.80     
13 JUL 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,13 JUL 2026,              10.00,           4258400,            117.90,      502065360.00     
13 JUL 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,13 JUL 2026,               1.00,          79524560,            172.00,    13679814811.20      
13 JUL 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,13 JUL 2026,               1.00,         293416820,             15.80,     4635985756.00    
13 JUL 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,13 JUL 2026,              10.00,         126240412,            419.30,    52932604751.60 
13 JUL 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,13 JUL 2026,               1.00,          61325746,             44.80,     2748006678.25      
13 JUL 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,13 JUL 2026,              10.00,        2085020100,            231.55,   482765553954.00      
13 JUL 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,13 JUL 2026,              10.00,           3066943,            714.80,     2192250856.40      
13 JUL 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,13 JUL 2026,              10.00,          12341550,            361.00,     4455299550.00  
13 JUL 2026,SAAKSHI,ST,SAAKSHI MEDTEC N PANELS L,Listed    ,13 JUL 2026,              10.00,          17656000,            302.40,     5339174400.00   
13 JUL 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,13 JUL 2026,               2.00,         127105004,            449.25,    57101923047.00 
13 JUL 2026,SABAR,SM,SABAR FLEX INDIA LIMITED ,Listed    ,13 JUL 2026,              10.00,          19219364,              4.35,       83604233.40     
13 JUL 2026,SABEVENTS,BE,SAB EVENTS & GOVERNANCE  ,Listed    ,13 JUL 2026,              10.00,          10483711,              8.75,       91627634.15 
13 JUL 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,13 JUL 2026,              10.00,          22372800,            415.75,     9301491600.00
13 JUL 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,13 JUL 2026,               1.00,         171570800,              8.40,     1441194720.00   
13 JUL 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,13 JUL 2026,              10.00,         352225216,              2.65,      933396822.40   
13 JUL 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,13 JUL 2026,              10.00,          16133043,            114.85,     1852879988.55    
13 JUL 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,13 JUL 2026,               1.00,        2964694385,              2.70,     7975027895.65 
13 JUL 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,13 JUL 2026,               2.00,          48995551,           1683.50,    82484010108.50    
13 JUL 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,13 JUL 2026,               5.00,          46604478,            277.25,    12921091525.50  
13 JUL 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,13 JUL 2026,              10.00,          17057400,             24.05,      409889322.00 
13 JUL 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,13 JUL 2026,               2.00,         130707548,            178.75,    23361360054.05    
13 JUL 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,13 JUL 2026,              10.00,        4681328413,             42.05,   196756233198.40  
13 JUL 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,13 JUL 2026,              10.00,          21972020,            122.20,     2684980844.00
13 JUL 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,13 JUL 2026,              10.00,           8837104,            928.60,     8206134774.40    
13 JUL 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,13 JUL 2026,              10.00,          24992763,            296.00,     7397857848.00   
13 JUL 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,13 JUL 2026,              10.00,          30888400,             78.00,     2409295200.00 
13 JUL 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,13 JUL 2026,              10.00,          10946300,            278.65,     3050186495.00  
13 JUL 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,13 JUL 2026,              10.00,          26949800,              5.05,      136096490.00     
13 JUL 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,13 JUL 2026,              10.00,        4130525289,            167.00,   689839028515.90      
13 JUL 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,13 JUL 2026,               1.00,         212115515,           1272.10,   269832146631.50   
13 JUL 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,13 JUL 2026,               5.00,          44179231,            586.15,    25895656250.65 
13 JUL 2026,SAJHOTELS,SM,SAJ HOTELS LIMITED       ,Listed    ,13 JUL 2026,              10.00,          16125000,             27.25,      439406250.00 
13 JUL 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,13 JUL 2026,              10.00,          22249910,            863.50,    19212797285.00     
13 JUL 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,13 JUL 2026,              10.00,         118849036,             16.65,     1981213430.10 
13 JUL 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,13 JUL 2026,               1.00,         132551250,            185.00,    24524632275.00   
13 JUL 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,13 JUL 2026,               1.00,        1567718640,              1.75,     2774861992.80    
13 JUL 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,13 JUL 2026,               1.00,        1747950290,              6.15,    10732414780.60   
13 JUL 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,13 JUL 2026,              10.00,           5262400,            255.40,     1344016960.00    
13 JUL 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,13 JUL 2026,              10.00,         109016700,             57.05,     6221583069.00  
13 JUL 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,13 JUL 2026,              10.00,          17682737,            614.80,    10871346707.60
13 JUL 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,13 JUL 2026,              10.00,          15349320,             46.00,      706068720.00     
13 JUL 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,13 JUL 2026,               1.00,         191110840,              6.35,     1217376050.80  
13 JUL 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,13 JUL 2026,              10.00,         294671429,            120.90,    35631669194.70    
13 JUL 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,13 JUL 2026,               1.00,         222134736,            178.05,    39553311092.15     
13 JUL 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,13 JUL 2026,               2.00,        1161543321,            164.90,   191550109066.10
13 JUL 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,13 JUL 2026,              10.00,          48810000,             28.35,     1384251600.00   
13 JUL 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,13 JUL 2026,              10.00,          84404059,            443.75,    37454301181.25  
13 JUL 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,13 JUL 2026,              10.00,           7569421,            994.50,     7527789184.50   
13 JUL 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,13 JUL 2026,              10.00,          60190708,            667.10,    40153221306.80   
13 JUL 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,13 JUL 2026,              10.00,         486104814,            203.25,    98800803445.50   
13 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,13 JUL 2026,              10.00,          50246559,            622.55,    31280995305.45 
13 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,03 JUL 2026,              10.00,          13776990,             45.00,      619964550.00   
13 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,13 JUL 2026,               1.00,          86576000,            436.70,    37807739200.00
13 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,13 JUL 2026,              10.00,          25901550,             51.60,     1336778995.50 
13 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,13 JUL 2026,              10.00,          23030622,           3343.70,    77007490781.40    
13 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,13 JUL 2026,              10.00,          23030622,           4588.00,   105664493736.00
13 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,13 JUL 2026,               2.00,          62332048,           3281.20,   204523915897.60   
13 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,13 JUL 2026,               2.00,         182244250,            113.50,    20688367260.00   
13 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,13 JUL 2026,               1.00,         736100000,              0.20,      139859000.00  
13 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,13 JUL 2026,               2.00,         321382905,            186.95,    60088961747.85  
13 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,13 JUL 2026,              10.00,           8850744,            301.95,     2672482150.80     
13 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,13 JUL 2026,               1.00,         352381270,            500.05,   176208254063.50   
13 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,13 JUL 2026,               1.00,         192809490,            498.50,    96115530765.00  
13 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,13 JUL 2026,               1.00,          79503000,            105.95,     8423342850.00 
13 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,06 JUL 2026,              10.00,           4020486,             31.35,      126042236.10    
13 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,13 JUL 2026,               2.00,          50147500,            128.95,     6466520125.00   
13 JUL 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,13 JUL 2026,               1.00,        1231626469,              3.60,     4433855288.40
13 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,13 JUL 2026,              10.00,          15186471,           2076.00,    31527113796.00    
13 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,13 JUL 2026,              10.00,          13057281,             35.50,      463533475.50    
13 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,13 JUL 2026,               1.00,         100000000,             55.40,     5539000000.00     
13 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,13 JUL 2026,              10.00,         110470965,            267.20,    29516737138.35     
13 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,13 JUL 2026,              10.00,           4947000,             35.60,      176113200.00  
13 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,13 JUL 2026,              10.00,          15795276,            135.00,     2132362260.00 
13 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,13 JUL 2026,              10.00,          17468616,             76.50,     1336349124.00
13 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,13 JUL 2026,              10.00,         111287280,             54.45,     6057366650.40
13 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,09 JUL 2026,              10.00,          20808480,            126.50,     2632272720.00      
13 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,13 JUL 2026,              10.00,           9918220,            300.60,     2981416932.00  
13 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,13 JUL 2026,              10.00,          17517977,            310.00,     5430572870.00
13 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,13 JUL 2026,               1.00,         476190000,             42.15,    20080932300.00       
13 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,13 JUL 2026,               2.00,          57604200,            732.75,    42209477550.00      
13 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,13 JUL 2026,              10.00,        1107306773,             92.90,   102868799211.70      
13 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,13 JUL 2026,               1.00,         173416440,             25.20,     4370094288.00     
13 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,13 JUL 2026,              10.00,         951609294,            618.70,   588760670197.80   
13 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,13 JUL 2026,              10.00,        1003171541,           1855.90,  1861786062941.90   
13 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,13 JUL 2026,               1.00,        9230617586,           1037.00,  9572150436682.00      
13 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,13 JUL 2026,              10.00,          58602295,             50.00,     2931286795.90   
13 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,13 JUL 2026,               2.00,         156303670,           4134.70,   646268784349.00
13 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,13 JUL 2026,               5.00,          35272192,            152.10,     5365253125.10    
13 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,13 JUL 2026,               2.00,         239104035,           1378.30,   329557091440.50 
13 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,13 JUL 2026,              10.00,         465799010,            286.20,   133311676662.00       
13 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,13 JUL 2026,              10.00,         465799010,             43.35,    20201703063.70    
13 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,13 JUL 2026,              10.00,          11509792,             77.15,      887980452.80      
13 JUL 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,13 JUL 2026,              10.00,          59908900,            154.50,     9256524139.00
13 JUL 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,13 JUL 2026,              10.00,          10500000,            495.60,     5203800000.00      
13 JUL 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,13 JUL 2026,               2.00,         194988432,             67.25,    13114921936.30      
13 JUL 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,10 JUL 2026,              10.00,          18722386,             90.25,     1689695336.50   
13 JUL 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,13 JUL 2026,              10.00,          25425000,           1441.20,    36642510000.00 
13 JUL 2026,SECL,SZ,SALASAR EXTERIOR CONT LTD,Listed    ,Not Traded ,               1.00,         102948350,              2.85,      293402797.50      
13 JUL 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,13 JUL 2026,              10.00,          10447000,            124.15,     1296786110.00   
13 JUL 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,13 JUL 2026,               5.00,          33410605,             18.90,      630792222.40
13 JUL 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,13 JUL 2026,              10.00,          44161500,           2719.60,   120101615400.00   
13 JUL 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,13 JUL 2026,               1.00,         161000000,            213.55,    34383160000.00      
13 JUL 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,07 JUL 2026,             100.00,         324000000,            123.75,    40095000000.00 
13 JUL 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,13 JUL 2026,              10.00,          11400000,            745.75,     8501550000.00  
13 JUL 2026,SEL,ST,SUNGARNER ENERGIES LTD   ,Listed    ,13 JUL 2026,              10.00,           2318750,            229.00,      530993750.00       
13 JUL 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,10 JUL 2026,              10.00,          13744220,             71.00,      975839620.00 
13 JUL 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,13 JUL 2026,              10.00,          33134700,             29.00,      961568994.00     
13 JUL 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,13 JUL 2026,              10.00,           3117308,            328.85,     1025126735.80     
13 JUL 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,13 JUL 2026,               5.00,         163838649,            381.00,    62422525269.00     
13 JUL 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,13 JUL 2026,              10.00,          46053588,           1435.50,    66109925574.00   
13 JUL 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,13 JUL 2026,              10.00,        1920373759,              6.50,    12463225695.90      
13 JUL 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,13 JUL 2026,              10.00,          13328500,             57.50,      766388750.00   
13 JUL 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,13 JUL 2026,               1.00,         225845348,             97.25,    21963460093.00 
13 JUL 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,13 JUL 2026,               2.00,          63068140,            220.85,    13928598719.00
13 JUL 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,13 JUL 2026,               2.00,         133767275,             18.70,     2501448042.50     
