Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
06 AUG 2026,IRMENERGY,EQ,IRM ENERGY LIMITED       ,Listed    ,06 AUG 2026,              10.00,          41059677,            293.00,    12030485361.00 
06 AUG 2026,ISFT,EQ,INTRASOFT TECH. LTD      ,Listed    ,06 AUG 2026,              10.00,          16311678,             78.65,     1282913474.70      
06 AUG 2026,ISGEC,EQ,ISGEC HEAVY ENG LTD      ,Listed    ,06 AUG 2026,               1.00,          73529510,            820.35,    60319933528.50     
06 AUG 2026,ISHAN,SM,ISHAN INTERNATIONAL LTD  ,Listed    ,06 AUG 2026,               1.00,         216235290,              0.50,      108117645.00     
06 AUG 2026,ISHANCH,EQ,ISHAN DYES N CHEMICALS L ,Listed    ,06 AUG 2026,              10.00,          27304397,             49.00,     1337915453.00   
06 AUG 2026,ITALIANE,SM,ITALIAN EDIBLES LIMITED  ,Listed    ,06 AUG 2026,              10.00,          14777151,             31.10,      459569396.10  
06 AUG 2026,ITC,EQ,ITC LTD                  ,Listed    ,06 AUG 2026,               1.00,       12529468232,            285.90,  3582174967528.80       
06 AUG 2026,ITCHOTELS,EQ,ITC HOTELS LIMITED       ,Listed    ,06 AUG 2026,               1.00,        2082976309,            171.10,   356355586943.70 
06 AUG 2026,ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,Listed    ,06 AUG 2026,              10.00,          85769400,            708.20,    60741889080.00      
06 AUG 2026,ITI,EQ,ITI LTD                  ,Listed    ,06 AUG 2026,              10.00,         962851967,            287.25,   276579227520.75       
06 AUG 2026,ITTL,ST,INNOVATIVE TYRE & TUBE LT,Listed    ,06 AUG 2026,              10.00,          10000000,             67.90,      679000000.00      
06 AUG 2026,IVALUE,EQ,IVALUE INFOSOLUTIONS LTD ,Listed    ,06 AUG 2026,               2.00,          54630380,            274.40,    14990576272.00    
06 AUG 2026,IVC,EQ,IL&FS INVESTMENT MANAGERS,Listed    ,06 AUG 2026,               2.00,         314032740,              8.10,     2540524866.60       
06 AUG 2026,IVP,BE,IVP LIMITED              ,Listed    ,06 AUG 2026,              10.00,          10326263,            160.70,     1659223938.85       
06 AUG 2026,IWARE,ST,IWARE SUPPLYCHAIN SER LTD,Listed    ,06 AUG 2026,              10.00,          11506800,            463.00,     5327648400.00     
06 AUG 2026,IWP,EQ,INDIAN WOOD PRODUCTS CO L,Permitted ,06 AUG 2026,               2.00,          63972720,             33.60,     2149483392.00       
06 AUG 2026,IXIGO,EQ,LE TRAVENUES TECHNOLOGY L,Listed    ,06 AUG 2026,               1.00,         438669111,            202.65,    88905068726.35     
06 AUG 2026,IZMO,EQ,IZMO LIMITED             ,Listed    ,06 AUG 2026,              10.00,          14962576,           1023.00,    15306715248.00      
06 AUG 2026,J&KBANK,EQ,J & K BANK LTD.          ,Listed    ,06 AUG 2026,               1.00,        1101182463,            160.10,   176277288677.05   
06 AUG 2026,JAGRAN,EQ,JAGRAN PRAKASHAN LIMITED ,Listed    ,06 AUG 2026,               2.00,         217654272,             62.80,    13664335196.15    
06 AUG 2026,JAGSNPHARM,EQ,JAGSONPAL PHARMACEUTICALS,Listed    ,06 AUG 2026,               2.00,          65835470,            238.05,    15672133633.50
06 AUG 2026,JAIBALAJI,BE,JAI BALAJI INDUSTRIES LTD,Listed    ,06 AUG 2026,               2.00,         912256930,             62.95,    57408328604.90 
06 AUG 2026,JAICORPLTD,EQ,JAI CORP LIMITED         ,Listed    ,06 AUG 2026,               1.00,         175504995,            103.95,    18243744230.25
06 AUG 2026,JAINAM,SM,JAINAM FER ALLOYS (I) LTD,Listed    ,06 AUG 2026,              10.00,          11711200,            239.00,     2798976800.00    
06 AUG 2026,JAINIK,SM,JAINIK POWER CABLES LTD  ,Listed    ,06 AUG 2026,              10.00,          14347700,            187.45,     2689476365.00    
06 AUG 2026,JAINREC,EQ,JAIN RESOURCE RECYCLING L,Listed    ,06 AUG 2026,               2.00,         345085814,            315.35,   108822811444.90   
06 AUG 2026,JAIPURKURT,EQ,NANDANI CREATION LIMITED ,Listed    ,06 AUG 2026,              10.00,          19090714,             26.55,      506476642.40
06 AUG 2026,JAKHARIA,ST,JAKHARIA FABRIC LIMITED  ,Listed    ,16 OCT 2025,              10.00,          12191490,             60.50,      737585145.00  
06 AUG 2026,JALAN,ST,JALAN TRANSOLU. INDIA LTD,Listed    ,05 AUG 2026,              10.00,          14537220,              1.65,       23986413.00     
06 AUG 2026,JAMNAAUTO,EQ,JAMNA AUTO IND LTD       ,Listed    ,06 AUG 2026,               1.00,         399786635,            143.95,    57557281840.95 
06 AUG 2026,JARO,EQ,JARO INS OF TEC MG N RE L,Listed    ,06 AUG 2026,              10.00,          22270387,            453.65,    10102961062.55      
06 AUG 2026,JASH,EQ,JASH ENGINEERING LIMITED ,Listed    ,06 AUG 2026,               2.00,          63193720,            493.00,    31154503960.00      
06 AUG 2026,JAYAGROGN,EQ,JAYANT AGRO ORGANICS LTD ,Listed    ,06 AUG 2026,               5.00,          30000000,            224.45,     6734100000.00 
06 AUG 2026,JAYBARMARU,EQ,JAY BHARAT MARUTI LTD    ,Listed    ,06 AUG 2026,               2.00,         108250000,            146.65,    15874862500.00
06 AUG 2026,JAYBEE,SM,JAY BEE LAMINATIONS LTD  ,Listed    ,06 AUG 2026,              10.00,          22567600,             86.75,     1957739300.00    
06 AUG 2026,JAYESH,SM,JAYESH LOGISTICS LIMITED ,Listed    ,06 AUG 2026,              10.00,           8691449,            138.50,     1203765686.50    
06 AUG 2026,JAYKAY,EQ,JAYKAY ENTERPRISES LTD   ,Listed    ,06 AUG 2026,               1.00,         130287066,            156.40,    20379502863.70    
06 AUG 2026,JAYNECOIND,EQ,JAYASWAL NECO INDUSTR LTD,Listed    ,06 AUG 2026,              10.00,         970998244,             92.55,    89885307447.10
06 AUG 2026,JAYSREETEA,EQ,JAYSHREE TEA & INDUSTRIES,Listed    ,06 AUG 2026,               5.00,          28877488,             89.70,     2590021898.70
06 AUG 2026,JBMA,EQ,JBM AUTO LIMITED         ,Listed    ,06 AUG 2026,               1.00,         236494264,            657.55,   155506803293.20      
06 AUG 2026,JETFREIGHT,EQ,JET FREIGHT LOGISTICS LTD,Listed    ,06 AUG 2026,               5.00,          46403784,             22.95,     1064502804.95
06 AUG 2026,JETKNIT,ST,JET KNITWEARS LTD.       ,Listed    ,17 JUL 2026,              10.00,           4083200,             62.45,      254995840.00   
06 AUG 2026,JEYYAM,ST,JEYYAM GLOBAL FOODS LTD  ,Listed    ,06 AUG 2026,               5.00,          47496756,             23.75,     1128047955.00    
06 AUG 2026,JFLLIFE,SM,JFL LIFE SCIENCES LIMITED,Listed    ,06 AUG 2026,              10.00,          65990646,             13.10,      864477462.60   
06 AUG 2026,JGCHEM,EQ,J.G.CHEMICALS LIMITED    ,Listed    ,06 AUG 2026,              10.00,          39186063,            539.50,    21140880988.50    
06 AUG 2026,JHS,EQ,JHS SVEND. LAB. LTD      ,Listed    ,06 AUG 2026,              10.00,          87405767,              7.80,      681764982.60       
06 AUG 2026,JINDALPHOT,EQ,JINDAL PHOTO LIMITED     ,Listed    ,06 AUG 2026,              10.00,          10258326,           1063.60,    10910755533.60
06 AUG 2026,JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,Listed    ,06 AUG 2026,              10.00,          43786413,            632.75,    27705852825.75
06 AUG 2026,JINDALSAW,EQ,JINDAL SAW LIMITED       ,Listed    ,06 AUG 2026,               1.00,         639508234,            265.25,   169629559068.50 
06 AUG 2026,JINDALSTEL,EQ,JINDAL STEEL LIMITED     ,Listed    ,06 AUG 2026,               1.00,        1020088097,           1101.00,  1123116994797.00
06 AUG 2026,JINDRILL,EQ,JINDAL DRILLING IND. LTD ,Listed    ,06 AUG 2026,               5.00,          28981104,            615.85,    17848012898.40  
06 AUG 2026,JINDWORLD,EQ,JINDAL WORLDWIDE LTD     ,Listed    ,06 AUG 2026,               1.00,        1002602000,             38.50,    38600177000.00 
06 AUG 2026,JIOFIN,EQ,JIO FIN SERVICES LTD     ,Listed    ,06 AUG 2026,              10.00,        6603141623,            263.10,  1737286561011.30    
06 AUG 2026,JISLDVREQS,EQ,JAIN DVR EQUITY SHARES   ,Listed    ,06 AUG 2026,               2.00,          19294304,             23.15,      446663137.60
06 AUG 2026,JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS  ,Listed    ,06 AUG 2026,               2.00,         714609991,             31.45,    22467338117.05
06 AUG 2026,JITFINFRA,EQ,JITF INFRALOGISTICS LTD  ,Listed    ,06 AUG 2026,               2.00,          25703706,            336.80,     8657008180.80 
06 AUG 2026,JIWANRAM,SM,JIWANRAM SHEODUTTRA IND L,Listed    ,06 AUG 2026,              10.00,          24748225,              4.95,      122503713.75  
06 AUG 2026,JKCEMENT,EQ,JK CEMENT LIMITED        ,Listed    ,06 AUG 2026,              10.00,          77268251,           5421.00,   418871188671.00  
06 AUG 2026,JKIL,EQ,JKUMAR INFR.LTD.         ,Listed    ,06 AUG 2026,               5.00,          75665506,            491.75,    37208512575.50      
06 AUG 2026,JKIPL,BE,JINKUSHAL INDUSTRIES LTD ,Listed    ,06 AUG 2026,              10.00,          38386000,             97.95,     3760676420.00     
06 AUG 2026,JKLAKSHMI,EQ,JK LAKSHMI CEMENT LTD    ,Listed    ,06 AUG 2026,               5.00,         124144426,            571.25,    70917503352.50 
06 AUG 2026,JKPAPER,EQ,JK PAPER LIMITED         ,Listed    ,06 AUG 2026,              10.00,         181318771,            389.20,    70569265673.20   
06 AUG 2026,JKTYRE,EQ,JK TYRE & INDUSTRIES LTD ,Listed    ,06 AUG 2026,               2.00,         288289511,            413.25,   119135640420.75    
06 AUG 2026,JLHL,EQ,JUPITER LIFE LINE HOSP L ,Listed    ,06 AUG 2026,               2.00,         327830110,            319.25,   104659762617.50      
06 AUG 2026,JMA,EQ,JULLUNDUR MOT AGENCY LTD ,Listed    ,06 AUG 2026,               2.00,          22841054,             87.30,     1993795603.65       
06 AUG 2026,JMFINANCIL,EQ,JM FINANCIAL LIMITED     ,Listed    ,06 AUG 2026,               1.00,         956466194,            129.80,   124130182657.30
06 AUG 2026,JNKINDIA,EQ,JNK INDIA LIMITED        ,Listed    ,06 AUG 2026,               2.00,          55953915,            420.90,    23551002823.50  
06 AUG 2026,JNPR,EQ,JUNIPER GREEN ENERGY LTD ,Listed    ,06 AUG 2026,              10.00,         568998442,            259.70,   147774585371.80      
06 AUG 2026,JOCIL,BE,JOCIL LIMITED            ,Listed    ,06 AUG 2026,              10.00,           8881150,            149.55,     1328175982.50     
06 AUG 2026,JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,Listed    ,06 AUG 2026,              10.00,          10511929,           1065.80,    11203613928.20
06 AUG 2026,JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,Listed    ,06 AUG 2026,              10.00,        6853458827,             18.10,   124047604768.70   
06 AUG 2026,JSFB,EQ,JANA SMALL FIN BANK LTD  ,Listed    ,06 AUG 2026,              10.00,         105341046,            560.95,    59091059753.70      
06 AUG 2026,JSL,EQ,JINDAL STAINLESS LIMITED ,Listed    ,06 AUG 2026,               2.00,         824419588,            732.50,   603887348210.00       
06 AUG 2026,JSLL,EQ,JEENA SIKHO LIFECARE LTD ,Listed    ,06 AUG 2026,               2.00,         124300730,            604.25,    75108716102.50      
06 AUG 2026,JSWCEMENT,EQ,JSW CEMENT LIMITED       ,Listed    ,06 AUG 2026,              10.00,        1363364936,            132.60,   180809457812.30 
06 AUG 2026,JSWDULUX,EQ,JSW DULUX LIMITED        ,Listed    ,06 AUG 2026,              10.00,          45540314,           3077.00,   140127546178.00  
06 AUG 2026,JSWENERGY,EQ,JSW ENERGY LIMITED       ,Listed    ,06 AUG 2026,              10.00,        1833482736,            561.50,  1029500556264.00 
06 AUG 2026,JSWHL,EQ,JSW HOLDINGS LIMITED     ,Listed    ,06 AUG 2026,              10.00,          11099625,          12082.00,   134105669250.00     
06 AUG 2026,JSWINFRA,EQ,JSW INFRASTRUCTURE LTD   ,Listed    ,06 AUG 2026,               2.00,        2330001567,            327.50,   763075513192.50  
06 AUG 2026,JSWSTEEL,EQ,JSW STEEL LIMITED        ,Listed    ,06 AUG 2026,               1.00,        2445453966,           1307.90,  3198409242131.40  
06 AUG 2026,JTEKTINDIA,EQ,JTEKT INDIA LIMITED      ,Listed    ,06 AUG 2026,               1.00,         277396890,            141.15,    39157344992.40
06 AUG 2026,JTLIND,EQ,JTL INDUSTRIES LIMITED   ,Listed    ,06 AUG 2026,               1.00,         393081630,             76.80,    30192600000.30    
06 AUG 2026,JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,Listed    ,06 AUG 2026,              10.00,          15152493,           1890.30,    28642757517.90   
06 AUG 2026,JUBLFOOD,EQ,JUBILANT FOODWORKS LTD   ,Listed    ,06 AUG 2026,               2.00,         659845200,            473.00,   312106779600.00  
06 AUG 2026,JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,Listed    ,06 AUG 2026,               1.00,         159281139,            757.00,   120575822223.00
06 AUG 2026,JUBLPHARMA,EQ,JUBILANT PHARMOVA LTD    ,Listed    ,06 AUG 2026,               1.00,         159281139,            926.25,   147534154998.75
06 AUG 2026,JUNIPER,EQ,JUNIPER HOTELS LIMITED   ,Listed    ,06 AUG 2026,              10.00,         222502384,            198.05,    44066597151.20   
06 AUG 2026,JUSTDIAL,EQ,JUSTDIAL LTD.            ,Listed    ,06 AUG 2026,              10.00,          85049032,            681.55,    57965167759.60  
06 AUG 2026,JWL,EQ,JUPITER WAGONS LIMITED   ,Listed    ,06 AUG 2026,              10.00,         427370389,            262.10,   112013778956.90       
06 AUG 2026,JYOTHYLAB,EQ,JYOTHY LABS LIMITED      ,Listed    ,06 AUG 2026,               1.00,         367214511,            205.85,    75598451379.55 
06 AUG 2026,JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD ,Listed    ,06 AUG 2026,               2.00,         227423096,            865.05,   196732349194.80  
06 AUG 2026,JYOTIGLOBL,SM,JYOTI GLOBAL PLAST LTD   ,Listed    ,06 AUG 2026,              10.00,          19820000,             38.35,      760097000.00
06 AUG 2026,JYOTISTRUC,EQ,JYOTI STRUCTURES LTD     ,Listed    ,06 AUG 2026,               2.00,        1193659937,             11.70,    13977757862.25
06 AUG 2026,K2INFRA,ST,K2 INFRAGEN LIMITED      ,Listed    ,06 AUG 2026,              10.00,          12618394,             53.95,      680762356.30   
06 AUG 2026,KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,Listed    ,06 AUG 2026,               5.00,          34972836,            477.60,    16703026473.60
06 AUG 2026,KAJARIACER,EQ,KAJARIA CERAMICS LTD     ,Listed    ,06 AUG 2026,               1.00,         159272290,           1175.40,   187208649666.00
06 AUG 2026,KAKATCEM,BE,KAKATIYA CEM SUGAR &IND L,Listed    ,06 AUG 2026,              10.00,           7773858,            116.55,      906043149.90  
06 AUG 2026,KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L ,Listed    ,06 AUG 2026,               2.00,         153366112,             88.20,    13523823756.15
06 AUG 2026,KALANA,SM,KALANA ISPAT LIMITED     ,Listed    ,06 AUG 2026,              10.00,          13039185,             18.70,      243832759.50    
06 AUG 2026,KALPATARU,EQ,KALPATARU LIMITED        ,Listed    ,06 AUG 2026,              10.00,         205913993,            283.00,    58273660019.00 
06 AUG 2026,KALYANI,BE,KALYANI COMMERCIALS LTD  ,Listed    ,04 JUL 2025,              10.00,           1000000,            138.10,      138090000.00   
06 AUG 2026,KALYANIFRG,EQ,KALYANI FORGE LIMITED    ,Listed    ,06 AUG 2026,              10.00,           3638000,            606.35,     2205901300.00
06 AUG 2026,KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD ,Listed    ,06 AUG 2026,              10.00,        1032740207,            598.00,   617578643786.00
06 AUG 2026,KAMAHOLD,EQ,KAMA HOLDINGS LTD.       ,Permitted ,06 AUG 2026,              10.00,          32090575,           2510.40,    80560179480.00  
06 AUG 2026,KAMATHOTEL,EQ,KAMAT HOTELS (I) LTD     ,Listed    ,06 AUG 2026,              10.00,          29480072,            172.05,     5072341188.30
06 AUG 2026,KAMDHENU,BE,KAMDHENU LIMITED         ,Listed    ,06 AUG 2026,               1.00,         281883000,             35.05,     9879999150.00  
06 AUG 2026,KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,Listed    ,06 AUG 2026,               1.00,         329000000,              4.55,     1500240000.00
06 AUG 2026,KANANIIND,EQ,KANANI INDUSTRIES LTD    ,Listed    ,06 AUG 2026,               1.00,         197868000,              1.50,      298780680.00 
06 AUG 2026,KANCHI,BE,KANCHI KARPOORAM LTD.    ,Permitted ,06 AUG 2026,              10.00,           4343891,            361.90,     1572054152.90    
06 AUG 2026,KANDARP,SM,KANDARP DG SMART BPO LTD ,Listed    ,06 AUG 2026,              10.00,           8973000,             98.50,      883840500.00   
06 AUG 2026,KANORICHEM,BE,KANORIACHEMICALS-        ,Listed    ,06 AUG 2026,               5.00,          43693333,            151.05,     6600751816.30
06 AUG 2026,KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,Listed    ,06 AUG 2026,              10.00,          24478958,            207.05,     5067878674.75  
06 AUG 2026,KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,Listed    ,06 AUG 2026,               1.00,         808714470,            211.10,   170735798906.40 
06 AUG 2026,KAPSTON,EQ,KAPSTON SERVICES LIMITED ,Listed    ,06 AUG 2026,               5.00,          30432183,            515.50,    15687790336.50   
06 AUG 2026,KARMAENG,EQ,KARMA ENERGY LIMITED     ,Listed    ,06 AUG 2026,              10.00,          11569918,             39.05,      451573899.55  
06 AUG 2026,KARNIKA,SM,KARNIKA INDUSTRIES LTD   ,Listed    ,06 AUG 2026,              10.00,          61997500,            116.50,     7222708750.00   
06 AUG 2026,KARURVYSYA,EQ,KARUR VYSYA BANK LTD     ,Listed    ,06 AUG 2026,               2.00,         966493959,            337.50,   326191711162.50
06 AUG 2026,KATARIA,SM,KATARIA INDUSTRIES LTD   ,Listed    ,05 AUG 2026,              10.00,          21531234,             97.75,     2104678123.50   
06 AUG 2026,KAUSHALYA,BE,KAUSHALYA INFRA DEV LTD. ,Listed    ,06 AUG 2026,            1000.00,            346306,            951.05,      329354321.30 
06 AUG 2026,KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,Listed    ,06 AUG 2026,              10.00,          60124260,             57.15,     3436702701.60
06 AUG 2026,KAYA,EQ,KAYA LIMITED             ,Listed    ,06 AUG 2026,              10.00,          15187609,            273.70,     4156848583.30      
06 AUG 2026,KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,Listed    ,06 AUG 2026,              10.00,          67034654,           3830.00,   256742724820.00    
06 AUG 2026,KAYTEX,SM,KAYTEX FABRICS LIMITED   ,Listed    ,06 AUG 2026,              10.00,          14699200,             58.65,      862108080.00    
06 AUG 2026,KCEIL,SM,KAY CEE ENERGY & INFRA L ,Listed    ,06 AUG 2026,              10.00,          12224000,             83.95,     1026204800.00     
06 AUG 2026,KCK,SM,KCK INDUSTRIES LTD       ,Listed    ,06 AUG 2026,               2.00,          63601700,             16.55,     1052608135.00       
06 AUG 2026,KCP,EQ,KCP LTD                  ,Listed    ,06 AUG 2026,               1.00,         128921160,            151.35,    19512217566.00       
06 AUG 2026,KCPSUGIND,EQ,KCP SUGAR IND CORP LTD.  ,Listed    ,06 AUG 2026,               1.00,         113385050,             30.75,     3484322586.50 
06 AUG 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,06 AUG 2026,              10.00,          12299280,           3706.10,    45582361608.00      
06 AUG 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,06 AUG 2026,              10.00,          12024000,            102.90,     1237269600.00       
06 AUG 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,06 AUG 2026,               2.00,         266200000,            477.70,   127163740000.00       
06 AUG 2026,KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,Listed    ,06 AUG 2026,              10.00,          66414071,            148.40,     9855183995.70      
06 AUG 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,06 AUG 2026,               1.00,         155712083,              2.05,      316095528.50 
06 AUG 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,06 AUG 2026,               2.00,          95600595,           5595.00,   534885329025.00       
06 AUG 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,06 AUG 2026,               1.00,         527804670,             14.20,     7489548267.30
06 AUG 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,06 AUG 2026,              10.00,          24565480,             38.05,      934716514.00       
06 AUG 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,06 AUG 2026,              10.00,          21978240,           3123.70,    68653428288.00  
06 AUG 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,06 AUG 2026,              10.00,          16802422,           2432.50,    40871891515.00    
06 AUG 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,06 AUG 2026,              10.00,         310663663,             13.00,     4038627619.00
06 AUG 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,06 AUG 2026,              10.00,           5566637,            252.45,     1405297510.65
06 AUG 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,06 AUG 2026,              10.00,         172827638,            930.00,   160729703340.00  
06 AUG 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,06 AUG 2026,              10.00,          18378382,             97.05,     1783438189.30    
06 AUG 2026,KHAICHEM,EQ,KHAITAN CHEM & FERT LTD  ,Listed    ,06 AUG 2026,               1.00,          96989200,             53.55,     5194741552.00  
06 AUG 2026,KHAITANLTD,EQ,KHAITAN (INDIA)LTD.      ,Listed    ,06 AUG 2026,              10.00,           4750000,            157.15,      746367500.00
06 AUG 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,06 AUG 2026,              10.00,          15253805,             17.05,      260077375.25   
06 AUG 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,03 AUG 2026,              10.00,          23110499,             49.70,     1148591800.30      
06 AUG 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,06 AUG 2026,              10.00,           4365306,           5528.00,    24131411568.00      
06 AUG 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,06 AUG 2026,              10.00,          34961564,            192.25,     6720661447.70   
06 AUG 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,06 AUG 2026,               2.00,         420006484,            808.60,   339617242962.40      
06 AUG 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,06 AUG 2026,              10.00,          13551381,           5344.00,    72418580064.00    
06 AUG 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,06 AUG 2026,              10.00,         607751096,            394.45,   239727419817.20     
06 AUG 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,06 AUG 2026,              10.00,          27284211,            197.55,     5390541567.25
06 AUG 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,06 AUG 2026,              10.00,          65168000,            436.55,    28449090400.00 
06 AUG 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,06 AUG 2026,               5.00,         164921643,            444.35,    73282932067.05   
06 AUG 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,06 AUG 2026,               2.00,          79408926,           1959.40,   155593849604.40
06 AUG 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,06 AUG 2026,               2.00,         145379944,           2248.90,   326944956061.60 
06 AUG 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,06 AUG 2026,              10.00,          10509372,           3767.20,    39590906198.40 
06 AUG 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,06 AUG 2026,               2.00,          64958190,           1455.20,    94527158088.00   
06 AUG 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,06 AUG 2026,               1.00,         168483022,            304.35,    51277807745.70    
06 AUG 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,06 AUG 2026,               1.00,         199500000,            144.75,    28875630000.00     
06 AUG 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,06 AUG 2026,              10.00,          61625185,            522.50,    32199159162.50      
06 AUG 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,06 AUG 2026,              10.00,          10485000,            100.35,     1052169750.00  
06 AUG 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,06 AUG 2026,              10.00,            623562,            451.40,      281475886.80   
06 AUG 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,06 AUG 2026,              10.00,          52312858,            399.05,    20875445984.90 
06 AUG 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,06 AUG 2026,              10.00,          18530000,             22.60,      418778000.00       
06 AUG 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,06 AUG 2026,               5.00,          24444108,           2519.20,    61579596873.60      
06 AUG 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,06 AUG 2026,               2.00,          92000170,             28.35,     2610044822.90   
06 AUG 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,06 AUG 2026,              10.00,         122365164,            207.70,    25416468214.45     
06 AUG 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,06 AUG 2026,              10.00,          24998910,            211.65,     5291019301.50    
06 AUG 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,06 AUG 2026,               2.00,         281234600,            140.35,    39471276110.00    
06 AUG 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,06 AUG 2026,              10.00,          14293460,           1371.45,    19602765717.00  
06 AUG 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,06 AUG 2026,              10.00,          37071530,             23.15,      857835204.20  
06 AUG 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,06 AUG 2026,               1.00,         100303806,             89.95,     9022327349.70
06 AUG 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,06 AUG 2026,              10.00,          88680094,            429.30,    38070364354.20
06 AUG 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,06 AUG 2026,              10.00,          15100000,             65.00,      981500000.00 
06 AUG 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,06 AUG 2026,              10.00,           6180000,             55.05,      340209000.00    
06 AUG 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,06 AUG 2026,              10.00,          48287601,            190.65,     9206514006.65    
06 AUG 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,06 AUG 2026,              10.00,          12125000,            177.50,     2152187500.00      
06 AUG 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,06 AUG 2026,               1.00,        9946508970,            394.00,  3918924534180.00 
06 AUG 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,06 AUG 2026,              10.00,          82888580,             26.05,     2160905280.60 
06 AUG 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,06 AUG 2026,              10.00,          58846400,            149.55,     8799302192.00
06 AUG 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,06 AUG 2026,              10.00,          59687730,             68.00,     4058765640.00
