Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
20 JUL 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,20 JUL 2026,              10.00,           6240000,           1034.10,     6452784000.00   
20 JUL 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,20 JUL 2026,              10.00,          17059250,             28.90,      493012325.00 
20 JUL 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,20 JUL 2026,              10.00,          24607800,            396.15,     9748379970.00    
20 JUL 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,20 JUL 2026,               1.00,          65534050,             36.85,     2413619061.50
20 JUL 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,20 JUL 2026,               1.00,         105834050,            128.35,    13582741977.00 
20 JUL 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,20 JUL 2026,               2.00,          65534050,             57.95,     3797042857.00  
20 JUL 2026,MANAKSTEEL,BE,MANAKSIA STEELS LTD      ,Listed    ,20 JUL 2026,               1.00,          65534050,             76.10,     4985830524.00
20 JUL 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,20 JUL 2026,               5.00,         171999229,             63.85,    10985590756.25
20 JUL 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,20 JUL 2026,               2.00,         939336102,            337.10,   316650199984.20
20 JUL 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,17 JUL 2026,              10.00,          13160000,             31.40,      413224000.00     
20 JUL 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,20 JUL 2026,              10.00,          50239410,            137.80,     6923995486.20     
20 JUL 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,20 JUL 2026,              10.00,          21113986,            224.20,     4733966801.05 
20 JUL 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,16 JUL 2026,              10.00,          11437894,             20.15,      230473564.10   
20 JUL 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,20 JUL 2026,              10.00,          15828248,             27.30,      431952887.90  
20 JUL 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,20 JUL 2026,              10.00,          27497298,            980.15,    26951476634.70 
20 JUL 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,16 JUL 2026,              10.00,          21848000,             55.30,     1208194400.00   
20 JUL 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,20 JUL 2026,               5.00,          75009571,            535.75,    40186377663.25   
20 JUL 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,20 JUL 2026,               2.00,         403666505,            100.55,    40584630412.70  
20 JUL 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,20 JUL 2026,               1.00,         412995978,           2565.80,  1059665080352.40   
20 JUL 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,20 JUL 2026,              10.00,          18048735,            196.25,     3542425218.45   
20 JUL 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,20 JUL 2026,               2.00,          59708530,           1601.10,    95599327383.00  
20 JUL 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,20 JUL 2026,              10.00,           8564440,            567.60,     4861176144.00    
20 JUL 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,20 JUL 2026,               2.00,          30415061,             14.85,      451055354.65 
20 JUL 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,20 JUL 2026,               1.00,         242977245,            413.95,   100580430567.75  
20 JUL 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,20 JUL 2026,               2.00,          54761056,           1097.00,    60072878432.00
20 JUL 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,20 JUL 2026,              10.00,          41508000,             55.00,     2282940000.00 
20 JUL 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,20 JUL 2026,               5.00,          67420546,            396.75,    26749101625.50  
20 JUL 2026,MARC,SM,MARC TECHNOCRATS LIMITED ,Listed    ,20 JUL 2026,              10.00,          17313383,            107.80,     1866382687.40      
20 JUL 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,20 JUL 2026,              10.00,          18699000,             32.80,      613327200.00     
20 JUL 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,20 JUL 2026,               1.00,        1298375399,            855.30,  1110500478764.70    
20 JUL 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,20 JUL 2026,               2.00,         139944410,            254.60,    35629846786.00    
20 JUL 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,09 JUL 2026,              10.00,          12726000,             14.15,      180072900.00
20 JUL 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,20 JUL 2026,              10.00,          22203720,            172.60,     3832362072.00
20 JUL 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,20 JUL 2026,               1.00,         453288438,            266.95,   121005348524.10  
20 JUL 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,20 JUL 2026,               1.00,         172100000,            113.05,    19459347000.00   
20 JUL 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,15 JUL 2026,              10.00,           8536768,             85.00,      725625280.00 
20 JUL 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,20 JUL 2026,               5.00,         314402574,          13514.00,  4248836385036.00    
20 JUL 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,20 JUL 2026,              10.00,         181453377,            318.25,    57747537230.25    
20 JUL 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,17 JUL 2026,              10.00,           3051500,            150.50,      459220235.00
20 JUL 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,20 JUL 2026,              10.00,          23940000,            120.85,     2893149000.00     
20 JUL 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,20 JUL 2026,               5.00,          31000782,           1744.20,    54071563964.40    
20 JUL 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,20 JUL 2026,              10.00,           4000000,            465.00,     1860000000.00    
20 JUL 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,20 JUL 2026,               1.00,         123016000,             86.20,    10606439520.00  
20 JUL 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,20 JUL 2026,               5.00,          20673393,            439.70,     9090090902.10 
20 JUL 2026,MAWANASUG,BE,MAWANA SUGARS LIMITED    ,Listed    ,20 JUL 2026,              10.00,          39116864,            112.05,     4383044611.20 
20 JUL 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,20 JUL 2026,              10.00,         163487626,            402.30,    65771071939.80
20 JUL 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,20 JUL 2026,              10.00,         973243789,           1102.40,  1072903952993.60 
20 JUL 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,20 JUL 2026,              10.00,          52522862,            163.85,     8606396167.30    
20 JUL 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,20 JUL 2026,              10.00,          22740950,             35.00,      795933250.00 
20 JUL 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,20 JUL 2026,              10.00,          10903928,            361.85,     3945586346.80   
20 JUL 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,20 JUL 2026,              10.00,          22050000,             39.90,      879795000.00 
20 JUL 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,20 JUL 2026,               5.00,          43452600,            794.55,    34525263330.00 
20 JUL 2026,MAZDA,BE,MAZDA LIMITED            ,Listed    ,20 JUL 2026,               2.00,          20025000,            222.95,     4464974250.00     
20 JUL 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,20 JUL 2026,               5.00,         403380000,           2346.50,   946531170000.00   
20 JUL 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,20 JUL 2026,               2.00,         438134700,            145.55,    63770505585.00     
20 JUL 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,20 JUL 2026,              10.00,          57148215,            317.40,    18138843441.00      
20 JUL 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,20 JUL 2026,              10.00,         152529256,             25.15,     3839161373.50  
20 JUL 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,20 JUL 2026,              10.00,          13100452,            701.50,     9189967078.00 
20 JUL 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,20 JUL 2026,               5.00,          27142800,             52.65,     1428796992.00       
20 JUL 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,20 JUL 2026,               5.00,         104455735,             53.50,     5590470937.20
20 JUL 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,20 JUL 2026,               2.00,         589067120,             28.50,    16782522248.80    
20 JUL 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,20 JUL 2026,              10.00,           7335388,             44.50,      326424766.00      
20 JUL 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,20 JUL 2026,               2.00,         254991845,           2818.00,   718567019210.00       
20 JUL 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,20 JUL 2026,              10.00,          17740140,             70.00,     1241809800.00       
20 JUL 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,20 JUL 2026,               2.00,         268867782,           1331.40,   357970564954.80   
20 JUL 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,20 JUL 2026,               5.00,          74701842,            359.30,    26840371830.60
20 JUL 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,20 JUL 2026,              10.00,          13562815,            236.50,     3207605747.50 
20 JUL 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,20 JUL 2026,               2.00,          82984000,             38.25,     3172478320.00    
20 JUL 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,17 JUL 2026,              10.00,          12165910,             22.90,      278599339.00   
20 JUL 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,20 JUL 2026,              10.00,          14209546,             19.30,      274244237.80  
20 JUL 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,20 JUL 2026,               2.00,         120137061,            801.30,    96265826979.30   
20 JUL 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,20 JUL 2026,               1.00,        4598301651,            185.65,   853766667541.15    
20 JUL 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,17 JUL 2026,              10.00,          12131025,            100.00,     1213102500.00  
20 JUL 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,20 JUL 2026,              10.00,          11293700,            339.00,     3828564300.00  
20 JUL 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,20 JUL 2026,              10.00,          18840729,            224.90,     4237279952.10 
20 JUL 2026,MEIL,BE,MANGAL ELECTRICAL IND L  ,Listed    ,20 JUL 2026,              10.00,          27630124,            301.45,     8329100879.80      
20 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,20 JUL 2026,               1.00,          51000000,             70.20,     3579690000.00   
20 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,20 JUL 2026,               1.00,          56040000,            209.65,    11748786000.00   
20 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,20 JUL 2026,              10.00,         183446051,              0.60,      108233170.10       
20 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,20 JUL 2026,              10.00,         111918195,             23.70,     2652461221.50
20 JUL 2026,MERCURYEV,BE,MERCURY EV-TECH LIMITED  ,Listed    ,20 JUL 2026,               1.00,         189973058,             35.30,     6709848408.55 
20 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,20 JUL 2026,               5.00,         272561468,           1068.90,   291340953145.20
20 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,20 JUL 2026,              10.00,          12334375,            133.35,     1644788906.25
20 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,20 JUL 2026,               2.00,         207327768,            573.75,   118954306890.00
20 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,20 JUL 2026,              10.00,          10620275,             18.15,      192757991.25      
20 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,20 JUL 2026,               2.00,         345114771,           1543.10,   532546603130.10      
20 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,20 JUL 2026,               1.00,         329555600,             16.40,     5404711840.00      
20 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,20 JUL 2026,              10.00,          98777778,           1090.90,   107756678020.20       
20 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,20 JUL 2026,              10.00,          14581832,             60.75,      885846294.00      
20 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,20 JUL 2026,              10.00,          18235900,             36.90,      672904710.00      
20 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,20 JUL 2026,              10.00,          10620275,            137.05,     1455296283.25  
20 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,20 JUL 2026,              10.00,         202056152,            226.55,    45777841797.10     
20 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,20 JUL 2026,               2.00,         241011560,             37.35,     9001781766.00     
20 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,20 JUL 2026,              10.00,          14299400,             19.45,      278123330.00  
20 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,20 JUL 2026,              10.00,         187340000,            409.55,    76725097000.00   
20 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,20 JUL 2026,               5.00,          36160816,           1271.30,    45971245380.80
20 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,14 JUL 2026,              10.00,          17596700,             12.75,      224357925.00      
20 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,14 JUL 2026,              10.00,          16995000,             36.95,      627965250.00    
20 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,20 JUL 2026,               2.00,         239079428,            676.25,   161677463185.00 
20 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
20 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,20 JUL 2026,             275.00,         661993482,            495.00,   327693393524.80 
20 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,20 JUL 2026,              10.00,          31954221,            200.80,     6416088034.60  
20 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,20 JUL 2026,               2.00,         138201900,             38.10,     5268256428.00  
20 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,20 JUL 2026,              10.00,          17418418,             72.65,     1265622251.90    
20 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,20 JUL 2026,               1.00,         224016720,              0.95,      208335549.60    
20 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,20 JUL 2026,               1.00,         375372000,              4.30,     1610345880.00      
20 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,20 JUL 2026,              10.00,          18806336,             28.35,      533159625.60      
20 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,20 JUL 2026,              10.00,          48281600,            533.70,    25767889920.00      
20 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,20 JUL 2026,              10.00,          25402613,            284.45,     7225773267.85       
20 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,20 JUL 2026,               1.00,        1500000000,             63.65,    95490000000.00      
20 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,20 JUL 2026,               1.00,        1132742219,             14.30,    16175558887.30      
20 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,20 JUL 2026,               2.00,          78730262,            214.15,    16858511002.05  
20 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,20 JUL 2026,              10.00,           9512000,            112.75,     1072478000.00  
20 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,20 JUL 2026,              10.00,          13306397,            410.75,     5465602567.75 
20 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,20 JUL 2026,              10.00,          25040532,            130.25,     3261028482.35
20 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,20 JUL 2026,              10.00,          19591200,            367.05,     7190949960.00     
20 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,20 JUL 2026,               1.00,          32450000,            296.10,     9608445000.00
20 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,20 JUL 2026,              10.00,          34775160,             47.50,     1652515603.20 
20 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,20 JUL 2026,              10.00,          14157575,             22.60,      319678043.50  
20 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,20 JUL 2026,              10.00,         203485211,            271.30,    55205537744.30      
20 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,20 JUL 2026,               2.00,          88248967,             11.50,     1015745610.15     
20 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,20 JUL 2026,               1.00,         254314211,             50.75,    12901359924.05       
20 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,20 JUL 2026,               2.00,          28805118,            125.30,     3608993234.20  
20 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,20 JUL 2026,               5.00,          33120639,            701.90,    23247376514.10 
20 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,20 JUL 2026,              10.00,          73947387,            357.85,    26462072437.95   
20 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,20 JUL 2026,              10.00,          69809200,             58.20,     4062895440.00 
20 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,20 JUL 2026,              10.00,          21736000,            755.90,    16430242400.00  
20 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,17 JUL 2026,              10.00,          17668564,             10.75,      189937063.00
20 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,20 JUL 2026,              10.00,          20732064,            534.95,    11090617636.80
20 JUL 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,20 JUL 2026,               7.00,          36332349,             12.40,      450521127.60  
20 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,20 JUL 2026,               2.00,         547953699,             58.25,    31907343892.75
20 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,20 JUL 2026,               2.00,         257440410,             12.00,     3089284920.00       
20 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,20 JUL 2026,               2.00,         194219080,            233.80,    45406478713.20   
20 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,20 JUL 2026,               1.00,       10554442601,            143.25,  1511923902593.25 
20 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,20 JUL 2026,               1.00,         602146704,            973.15,   585979064997.60
20 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,20 JUL 2026,               1.00,        1137506600,             14.00,    15913717334.00  
20 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,20 JUL 2026,               5.00,          38727190,             27.25,     1055315927.50
20 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,20 JUL 2026,              10.00,           9340800,            102.15,      954162720.00     
20 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,17 JUL 2026,              10.00,           7776000,             41.45,      322315200.00      
20 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,20 JUL 2026,              10.00,         190873137,           2413.40,   460653228835.80   
20 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,20 JUL 2026,              10.00,          17105816,           2061.60,    35265350265.60    
20 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
20 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,20 JUL 2026,              10.00,           4241143,         132800.00,   563223790400.00       
20 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,20 JUL 2026,              10.00,          22103900,             70.00,     1547273000.00      
20 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,20 JUL 2026,              10.00,        1752598777,            170.90,   299554182964.85      
20 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,20 JUL 2026,              10.00,         566796645,             36.50,    20688077542.50      
20 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,20 JUL 2026,              10.00,          70400000,            614.85,    43285440000.00   
20 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,20 JUL 2026,               1.00,        6631661898,             39.70,   263144344112.65     
20 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,20 JUL 2026,              10.00,          30759591,           5744.00,   176683090704.00  
20 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,20 JUL 2026,              10.00,          72228054,              1.80,      130732777.75 
20 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,20 JUL 2026,              10.00,         630000000,             28.10,    17715600000.00      
20 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,20 JUL 2026,               1.00,         198162188,            128.65,    25491583864.30     
20 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,20 JUL 2026,               2.00,          65394103,             85.00,     5557190872.95     
20 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,20 JUL 2026,              10.00,         144495563,            143.85,    20787131693.20 
20 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,20 JUL 2026,               1.00,         300000000,             23.50,     7050000000.00     
20 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,20 JUL 2026,               5.00,          22585200,             53.30,     1203791160.00 
20 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,20 JUL 2026,              10.00,          24070263,             73.90,     1778792435.70    
20 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,20 JUL 2026,               2.00,         100000000,            102.40,    10238000000.00  
20 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,20 JUL 2026,               2.00,          39995000,            135.10,     5403724450.00
20 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,20 JUL 2026,              10.00,          60545260,             30.40,     1839970451.40 
20 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,20 JUL 2026,              10.00,          16447533,            214.85,     3533587989.70
20 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,20 JUL 2026,              10.00,         401468476,           2982.80,  1197500170212.80
20 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,20 JUL 2026,              10.00,         170492176,            253.30,    43183963259.05 
20 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,20 JUL 2026,              10.00,          48847441,            157.30,     7682725520.50     
20 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,20 JUL 2026,              10.00,          50503900,            400.90,    20247013510.00   
20 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,20 JUL 2026,               1.00,         297006740,             36.80,    10929848032.00       
20 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,20 JUL 2026,              10.00,          11391800,             67.10,      764389780.00   
20 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,20 JUL 2026,               1.00,         234243330,            209.30,    49024786535.70   
20 JUL 2026,NAGAFERT,BZ,NAGARJUN FERT AND CHE LTD,Listed    ,20 JUL 2026,               1.00,         598065003,              2.75,     1644678758.25  
20 JUL 2026,NAGREEKCAP,BE,NAGREEKA CAP & INFR.LTD  ,Listed    ,20 JUL 2026,               5.00,          12615300,             23.05,      290656512.00
20 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,20 JUL 2026,               5.00,          31249250,             23.95,      748732030.00
20 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,20 JUL 2026,               5.00,          16746167,            251.40,     4210321307.15  
20 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,20 JUL 2026,              10.00,          43205581,            116.35,     5027833460.95
20 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,20 JUL 2026,               5.00,          24587991,            262.00,     6442053642.00 
20 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,20 JUL 2026,               5.00,          36065303,            280.50,    10116317491.50
20 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,20 JUL 2026,              10.00,         638780167,           1183.20,   755804693594.40 
20 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,17 JUL 2026,              10.00,          13065980,             43.85,      572943223.00     
20 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,20 JUL 2026,              10.00,          22867515,            278.00,     6357169170.00
20 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,20 JUL 2026,              10.00,          37936399,             38.75,     1470035461.25   
20 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,20 JUL 2026,              10.00,          10411154,            140.05,     1457978006.15 
20 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,20 JUL 2026,               2.00,         179109870,            950.65,   170270797915.50
