Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
02 JUL 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,02 JUL 2026,              10.00,          18158405,             66.70,     1211165613.50       
02 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,02 JUL 2026,               1.00,         108587787,           1526.30,   165737539298.10    
02 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,02 JUL 2026,              10.00,          66730620,            191.70,    12792259854.00       
02 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,02 JUL 2026,              10.00,          47528061,            313.40,    14895294317.40       
02 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,02 JUL 2026,               2.00,          76743797,            937.10,    71916612168.70       
02 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,02 JUL 2026,               2.00,          38418990,            511.00,    19632103890.00    
02 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,02 JUL 2026,              10.00,          12872493,             16.70,      214841908.15
02 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,02 JUL 2026,              10.00,          24341437,            105.40,     2565587459.80       
02 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,02 JUL 2026,              10.00,           9100000,           2976.70,    27087970000.00  
02 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,02 JUL 2026,               1.00,        3618087518,           2068.10,  7482566795975.80       
02 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,02 JUL 2026,               2.00,         156228430,           1191.00,   186068060130.00
02 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,02 JUL 2026,              10.00,           8993149,            231.85,     2085241458.65   
02 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,02 JUL 2026,              10.00,          16768900,           1467.80,    24613391420.00 
02 JUL 2026,TEAMTECH,SM,TEAMTECH FORMWORK SOL LTD,Listed    ,02 JUL 2026,               5.00,          29976000,            112.60,     3375297600.00  
02 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,02 JUL 2026,              10.00,           7479733,            585.35,     4378261711.55     
02 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,02 JUL 2026,              10.00,          16520925,            156.80,     2590481040.00   
02 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,02 JUL 2026,              10.00,          17281064,            109.15,     1886228135.60  
02 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,02 JUL 2026,               5.00,         980057958,           1421.30,  1392956375705.40     
02 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,02 JUL 2026,               2.00,         116299574,           1086.20,   126324597278.80   
02 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,02 JUL 2026,              10.00,           6275000,           4137.60,    25963440000.00 
02 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,02 JUL 2026,              10.00,          18963700,             10.35,      195895021.00 
02 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,02 JUL 2026,              10.00,          75127698,           1670.50,   125500819509.00      
02 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,01 JUL 2026,              10.00,          23892840,            380.00,     9079279200.00
02 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,02 JUL 2026,              10.00,         177850940,            602.40,   107137406256.00  
02 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,02 JUL 2026,              10.00,          18545198,            578.85,    10734887862.30     
02 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,02 JUL 2026,              10.00,         403604309,            605.90,   244543850823.10   
02 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,02 JUL 2026,              10.00,          12511875,            400.05,     5005375593.75  
02 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,02 JUL 2026,               1.00,         127426590,            111.70,    14231001571.20  
02 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,02 JUL 2026,              10.00,          29195000,             44.90,     1311147450.00
02 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,02 JUL 2026,               1.00,         406864572,            112.40,    45735646538.50   
02 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,02 JUL 2026,               2.00,         462977240,             77.95,    36079816313.20   
02 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,02 JUL 2026,              10.00,          55116194,             11.90,      654780384.70       
02 JUL 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,02 JUL 2026,              10.00,          29286400,              9.00,      262991872.00 
02 JUL 2026,TGL,SM,TEERTH GOPICON LIMITED   ,Listed    ,02 JUL 2026,              10.00,          11999600,             15.50,      185993800.00       
02 JUL 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,02 JUL 2026,               1.00,           1087719,           1100.20,     1196708443.80   
02 JUL 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,01 JUL 2026,              10.00,           9000000,            128.90,     1160100000.00   
02 JUL 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,02 JUL 2026,              10.00,          31082021,           6315.50,   196298503625.50
02 JUL 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,02 JUL 2026,              10.00,          52242217,            100.05,     5227356233.00 
02 JUL 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,02 JUL 2026,              10.00,          10847454,           1894.80,    20553755839.20     
02 JUL 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,02 JUL 2026,              10.00,         333957878,            476.25,   159047439397.50  
02 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,02 JUL 2026,               1.00,          92100120,            119.10,    10970045293.20 
02 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,02 JUL 2026,               2.00,         119156300,           4917.00,   585891527100.00   
02 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,02 JUL 2026,              10.00,          12487150,             13.00,      162332950.00     
02 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,02 JUL 2026,               1.00,         470380562,            106.45,    50067307019.30
02 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,02 JUL 2026,              10.00,          14670380,            329.25,     4830222615.00
02 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,02 JUL 2026,              10.00,         159165315,            557.20,    88686913518.00 
02 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,02 JUL 2026,              10.00,         247473875,            454.40,   112452128800.00        
02 JUL 2026,TICL,EQ,TWAMEV CONS AND INFRA LTD,Listed    ,02 JUL 2026,               1.00,         155000000,             13.20,     2042900000.00      
02 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,02 JUL 2026,               1.00,         105725000,             34.55,     3651741500.00 
02 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,02 JUL 2026,              10.00,          22672798,           2517.30,    57074234405.40      
02 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,02 JUL 2026,               1.00,         193562289,           3090.60,   598223610383.40   
02 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,02 JUL 2026,              10.00,          28626579,              4.35,      123953087.05   
02 JUL 2026,TIL,EQ,TIL LTD                  ,Listed    ,02 JUL 2026,              10.00,          70352056,            210.20,    14788002171.20       
02 JUL 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,02 JUL 2026,              10.00,           6988000,             41.90,      292797200.00  
02 JUL 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,02 JUL 2026,               1.00,         493635379,            183.70,    90670946414.70
02 JUL 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,02 JUL 2026,               1.00,         100950000,            529.00,    53402550000.00     
02 JUL 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,02 JUL 2026,              10.00,          75218734,           3494.10,   262821778469.40    
02 JUL 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,02 JUL 2026,              10.00,          18015757,            955.25,    17209551874.25 
02 JUL 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,02 JUL 2026,              10.00,           4322886,            331.90,     1434765863.40 
02 JUL 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,02 JUL 2026,               1.00,         128426590,            677.10,    86957644089.00 
02 JUL 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,02 JUL 2026,               1.00,         120552774,            183.85,    22161216444.40
02 JUL 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,24 JUN 2026,              10.00,          10130040,            510.00,     5166320400.00  
02 JUL 2026,TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED   ,Listed    ,02 JUL 2026,               2.00,         129190000,             69.50,     8981288800.00
02 JUL 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,02 JUL 2026,               2.00,         134673768,            883.60,   118997741404.80  
02 JUL 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,02 JUL 2026,               1.00,         887786160,           4481.10,  3978258561576.00     
02 JUL 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,02 JUL 2026,              10.00,         158351454,            746.10,   118146019829.40       
02 JUL 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,02 JUL 2026,               2.00,        3682488958,            440.50,  1622136385999.00      
02 JUL 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,02 JUL 2026,               2.00,        3682830911,            345.95,  1274075353660.45      
02 JUL 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,02 JUL 2026,              10.00,          89971474,             98.05,     8819903596.20   
02 JUL 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,02 JUL 2026,              10.00,          69210600,            146.00,    10103363388.00      
02 JUL 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,02 JUL 2026,              10.00,          45671400,              9.20,      419720166.00    
02 JUL 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,02 JUL 2026,              10.00,           9501400,             85.50,      812559728.00
02 JUL 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,02 JUL 2026,               5.00,          39508831,            109.75,     4336094202.25    
02 JUL 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,02 JUL 2026,               5.00,         338445440,           4661.40,  1577629574016.00
02 JUL 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,02 JUL 2026,              10.00,         503903543,           1394.30,   702592710004.90
02 JUL 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,02 JUL 2026,              10.00,          16126973,             52.70,      850052746.85     
02 JUL 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,02 JUL 2026,              10.00,          11081245,             70.00,      775687150.00 
02 JUL 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,02 JUL 2026,               1.00,        1096219600,              0.50,      537147604.00      
02 JUL 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,02 JUL 2026,               2.00,          78003000,             72.85,     5681738520.00
02 JUL 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,02 JUL 2026,               1.00,         106896447,             30.25,     3234686486.20    
02 JUL 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,02 JUL 2026,              10.00,           5585569,           1034.80,     5779946801.20  
02 JUL 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,02 JUL 2026,               2.00,         134256025,            522.55,    70155485863.75
02 JUL 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,02 JUL 2026,              10.00,          22440010,            136.10,     3054085361.00 
02 JUL 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
02 JUL 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,02 JUL 2026,              10.00,          21957533,            164.45,     3610477151.20
02 JUL 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,02 JUL 2026,               1.00,         131679484,           1339.80,   176424172663.20
02 JUL 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,02 JUL 2026,              10.00,          42310724,              6.85,      290674673.90 
02 JUL 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,02 JUL 2026,              10.00,          24116754,            143.95,     3471124403.20  
02 JUL 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,02 JUL 2026,               2.00,         245695524,             26.75,     6574812222.25      
02 JUL 2026,TRENT,EQ,TRENT LTD                ,Listed    ,02 JUL 2026,               1.00,         533251981,           3317.80,  1769223422561.80     
02 JUL 2026,TRF,EQ,TRF LIMITED              ,Listed    ,02 JUL 2026,              10.00,          11004412,            236.70,     2604854364.50       
02 JUL 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,02 JUL 2026,               1.00,        5095955670,             26.80,   136571611956.00   
02 JUL 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,02 JUL 2026,              10.00,          23288000,             10.65,      248017200.00   
02 JUL 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,02 JUL 2026,              10.00,          30785736,             53.75,     1655041167.35    
02 JUL 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,02 JUL 2026,               1.00,         317894979,            664.80,   211336582039.20
02 JUL 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,02 JUL 2026,               1.00,         218897968,            468.30,   102509918414.40   
02 JUL 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,02 JUL 2026,              10.00,           9194866,             66.15,      608240385.90      
02 JUL 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,02 JUL 2026,               2.00,         118861871,              5.25,      625213441.45       
02 JUL 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,02 JUL 2026,              10.00,          85752591,            472.30,    40500948729.30    
02 JUL 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,02 JUL 2026,              10.00,          23825200,             31.25,      744537500.00     
02 JUL 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,02 JUL 2026,              10.00,          14518933,             28.85,      418871217.05       
02 JUL 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,02 JUL 2026,               5.00,         222103860,            452.00,   100390944720.00    
02 JUL 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,02 JUL 2026,              10.00,          14130333,            911.50,    12879798529.50
02 JUL 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,02 JUL 2026,               1.00,         136950984,            645.95,    88463488114.80
02 JUL 2026,TTL,EQ,T T LIMITED              ,Listed    ,02 JUL 2026,               1.00,         258310944,              6.70,     1735849543.70       
02 JUL 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,02 JUL 2026,              10.00,        1954927727,             43.05,    84198737201.90      
02 JUL 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,02 JUL 2026,               2.00,          57692384,             27.15,     1566348225.60    
02 JUL 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,02 JUL 2026,               1.00,         294478906,            139.20,    40997353293.30
02 JUL 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,02 JUL 2026,              10.00,          18650318,            510.40,     9519122307.20  
02 JUL 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,02 JUL 2026,               5.00,          20232104,          14178.00,   286850770512.00   
02 JUL 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,09 JUN 2026,             100.00,         197200000,            116.00,    22875200000.00  
02 JUL 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,02 JUL 2026,               1.00,         475087114,           3626.80,  1723045945055.20  
02 JUL 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,02 JUL 2026,               1.00,         441180027,            137.20,    60534311504.65    
02 JUL 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,02 JUL 2026,              10.00,           7657050,           4327.30,    33134352465.00
02 JUL 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,02 JUL 2026,               5.00,          59668615,            127.00,     7579107477.30   
02 JUL 2026,TVVISION,EQ,TV VISION LIMITED        ,Listed    ,02 JUL 2026,              10.00,          38744500,              5.05,      194884835.00  
02 JUL 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,02 JUL 2026,               1.00,         264405149,           1357.20,   358850668222.80       
02 JUL 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,02 JUL 2026,              10.00,          22113625,            125.00,     2764645397.50      
02 JUL 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,02 JUL 2026,              10.00,          13886700,            197.95,     2748872265.00       
02 JUL 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,02 JUL 2026,              10.00,       12539558979,             27.15,   340449026279.85   
02 JUL 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,02 JUL 2026,              10.00,          66953241,            189.40,    12681613377.80       
02 JUL 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,02 JUL 2026,               1.00,         333397890,            130.55,    43518426581.70       
02 JUL 2026,UFBL,EQ,UNITED FOODBRANDS LIMITED,Listed    ,02 JUL 2026,               5.00,          39086387,            672.85,    26299275492.95      
02 JUL 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,02 JUL 2026,              10.00,          72211486,            429.40,    31007612088.40     
02 JUL 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,02 JUL 2026,              10.00,          38814757,             72.10,     2797767684.55       
02 JUL 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,02 JUL 2026,               1.00,         112500000,             40.35,     4538250000.00 
02 JUL 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,02 JUL 2026,              10.00,         155288323,             97.55,    15146823025.40   
02 JUL 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,29 JUN 2026,              10.00,          19004000,            118.40,     2250073600.00      
02 JUL 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,02 JUL 2026,              10.00,        1945255791,             61.40,   119438705567.40
02 JUL 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,02 JUL 2026,              10.00,         294679171,          11536.00,  3399418916656.00
02 JUL 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,02 JUL 2026,               2.00,          29200000,            371.25,    10840500000.00  
02 JUL 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,02 JUL 2026,              10.00,          20274286,             17.25,      349731433.50       
02 JUL 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,02 JUL 2026,              10.00,          33809830,             22.00,      743816260.00
02 JUL 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,02 JUL 2026,               1.00,          26415811,              6.30,      166419609.30   
02 JUL 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,02 JUL 2026,               5.00,          18684602,             90.00,     1681614180.00 
02 JUL 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,02 JUL 2026,               2.00,          70405750,            465.65,    32784437487.50
02 JUL 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,02 JUL 2026,              10.00,          20303126,            211.65,     4297156617.90     
02 JUL 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,02 JUL 2026,               1.00,         112379173,             86.50,     9719674672.75   
02 JUL 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,02 JUL 2026,               2.00,          69545849,            109.40,     7609706797.60  
02 JUL 2026,UNIHEALTH,ST,UNIHEALTH HOSPITALS LTD  ,Listed    ,02 JUL 2026,              10.00,          15899952,            626.45,     9960524930.40 
02 JUL 2026,UNIINFO,BE,UNIINFO TELECOM SERVI LTD,Listed    ,02 JUL 2026,              10.00,          10693120,             11.70,      125109504.00   
02 JUL 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,01 JUL 2026,              10.00,          13617000,             27.35,      372424950.00    
02 JUL 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,02 JUL 2026,               5.00,          50856883,           1174.60,    59736494771.80   
02 JUL 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,02 JUL 2026,              10.00,        7633605607,            174.35,  1330919137580.45 
02 JUL 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,02 JUL 2026,              10.00,          45143114,            656.65,    29643225808.10  
02 JUL 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,02 JUL 2026,               2.00,         727350853,           1373.40,   998943661510.20  
02 JUL 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,02 JUL 2026,               2.00,        2616301047,              4.70,    12296614920.90   
02 JUL 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,02 JUL 2026,               1.00,         229515500,             32.40,     7436302200.00
02 JUL 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,02 JUL 2026,              10.00,           4996566,            483.75,     2417088802.50 
02 JUL 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,02 JUL 2026,              10.00,          35986770,             87.75,     3158198935.20  
02 JUL 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,02 JUL 2026,              10.00,          31989828,           1222.20,    39097967781.60
02 JUL 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,02 JUL 2026,              10.00,          10946604,            358.70,     3926546854.80 
02 JUL 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,02 JUL 2026,               2.00,         577558876,           1121.00,   647443499996.00  
02 JUL 2026,UPL,EQ,UPL LIMITED              ,Listed    ,02 JUL 2026,               2.00,         844169318,            588.75,   497004685972.50       
02 JUL 2026,URAVIDEF,EQ,URAVI DEFENCE &TECH LTD  ,Listed    ,02 JUL 2026,              10.00,          11400000,            131.85,     1503204000.00  
02 JUL 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,02 JUL 2026,              10.00,           8660000,            128.60,     1113676000.00     
02 JUL 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,02 JUL 2026,               1.00,        1542180603,            131.90,   203398199729.65   
02 JUL 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,02 JUL 2026,               1.00,         525453377,              9.80,     5149443094.60      
02 JUL 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,18 JUN 2026,              10.00,          10085429,             93.00,      937944897.00  
02 JUL 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,30 JUN 2026,              10.00,          43475262,             34.05,     1480332671.10   
02 JUL 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,02 JUL 2026,               1.00,         304741780,            502.40,   153102270272.00  
02 JUL 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,02 JUL 2026,              10.00,          55357142,             23.00,     1273767837.40       
02 JUL 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,02 JUL 2026,              10.00,         128523245,            944.90,   121441614200.50    
02 JUL 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,02 JUL 2026,              10.00,          19534000,             35.80,      699317200.00     
02 JUL 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,02 JUL 2026,              10.00,        1779523684,             15.15,    26941988575.75
02 JUL 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,02 JUL 2026,               1.00,         306901762,            347.85,   106755777911.70  
02 JUL 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,02 JUL 2026,              10.00,          24148000,            485.10,    11714194800.00    
02 JUL 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,02 JUL 2026,              10.00,          38138120,            233.65,     8911353119.20
02 JUL 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,29 JUN 2026,              10.00,           5203571,            101.75,      529463349.25     
02 JUL 2026,UYFINCORP,EQ,U. Y. FINCORP LIMITED    ,Listed    ,02 JUL 2026,               5.00,         190238329,             15.10,     2868794001.30 
02 JUL 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,02 JUL 2026,               1.00,         364637550,            229.80,    83790062614.50  
02 JUL 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,02 JUL 2026,              10.00,           7187830,           6204.00,    44593297320.00
02 JUL 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,02 JUL 2026,               2.00,         167352172,            236.50,    39578788678.00
02 JUL 2026,VAISHALI,BE,VAISHALI PHARMA LIMITED  ,Listed    ,02 JUL 2026,               2.00,         130462130,              7.30,      954982791.60  
02 JUL 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,02 JUL 2026,               1.00,        1083191807,              6.25,     6769948793.75 
02 JUL 2026,VALIANTLAB,BE,VALIANT LABORATORIES LTD ,Listed    ,02 JUL 2026,              10.00,          54312500,             64.80,     3519993125.00
02 JUL 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,02 JUL 2026,              10.00,          27614049,            277.35,     7658756490.15
02 JUL 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,02 JUL 2026,              10.00,          16090008,             86.85,     1397417194.80  
02 JUL 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,02 JUL 2026,               1.00,        3910388057,            461.75,  1805621685319.75      
02 JUL 2026,VARDHACRLC,EQ,VARDHAMAN ACRYLICS LTD   ,Listed    ,02 JUL 2026,              10.00,          80363746,             45.15,     3629226769.35
