Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
16 JUL 2026,IRISDOREME,EQ,IRIS CLOTHINGS LIMITED   ,Listed    ,16 JUL 2026,               2.00,         190331470,             46.80,     8911319425.40
16 JUL 2026,IRMENERGY,EQ,IRM ENERGY LIMITED       ,Listed    ,16 JUL 2026,              10.00,          41059677,            262.85,    10792536099.45 
16 JUL 2026,ISFT,EQ,INTRASOFT TECH. LTD      ,Listed    ,16 JUL 2026,              10.00,          16311678,             77.80,     1268885431.60      
16 JUL 2026,ISGEC,EQ,ISGEC HEAVY ENG LTD      ,Listed    ,16 JUL 2026,               1.00,          73529510,            891.85,    65577293493.50     
16 JUL 2026,ISHAN,SM,ISHAN INTERNATIONAL LTD  ,Listed    ,16 JUL 2026,               1.00,         216235290,              0.50,      108117645.00     
16 JUL 2026,ISHANCH,EQ,ISHAN DYES N CHEMICALS L ,Listed    ,16 JUL 2026,              10.00,          27304397,             53.25,     1453413052.30   
16 JUL 2026,ITALIANE,SM,ITALIAN EDIBLES LIMITED  ,Listed    ,15 JUL 2026,              10.00,          14777151,             35.00,      517200285.00  
16 JUL 2026,ITC,EQ,ITC LTD                  ,Listed    ,16 JUL 2026,               1.00,       12529468232,            279.35,  3500106950609.20       
16 JUL 2026,ITCHOTELS,EQ,ITC HOTELS LIMITED       ,Listed    ,16 JUL 2026,               1.00,        2082976309,            174.10,   362687834923.10 
16 JUL 2026,ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,Listed    ,16 JUL 2026,              10.00,          85769400,            755.25,    64777339350.00      
16 JUL 2026,ITI,EQ,ITI LTD                  ,Listed    ,16 JUL 2026,              10.00,         962851967,            285.85,   275231234766.95       
16 JUL 2026,ITTL,ST,INNOVATIVE TYRE & TUBE LT,Listed    ,16 JUL 2026,              10.00,          10000000,             70.65,      706500000.00      
16 JUL 2026,IVALUE,EQ,IVALUE INFOSOLUTIONS LTD ,Listed    ,16 JUL 2026,               2.00,          54630380,            308.85,    16872592863.00    
16 JUL 2026,IVC,EQ,IL&FS INVESTMENT MANAGERS,Listed    ,16 JUL 2026,               2.00,         314032740,              8.40,     2641015343.40       
16 JUL 2026,IVP,BE,IVP LIMITED              ,Listed    ,16 JUL 2026,              10.00,          10326263,            160.05,     1652924918.40       
16 JUL 2026,IWARE,ST,IWARE SUPPLYCHAIN SER LTD,Listed    ,16 JUL 2026,              10.00,          10716000,            513.75,     5505345000.00     
16 JUL 2026,IWP,EQ,INDIAN WOOD PRODUCTS CO L,Permitted ,16 JUL 2026,               2.00,          63972720,             32.95,     2107261396.80       
16 JUL 2026,IXIGO,EQ,LE TRAVENUES TECHNOLOGY L,Listed    ,16 JUL 2026,               1.00,         438669111,            198.90,    87246899486.80     
16 JUL 2026,IZMO,EQ,IZMO LIMITED             ,Listed    ,16 JUL 2026,              10.00,          14962576,           1119.50,    16750603832.00      
16 JUL 2026,J&KBANK,EQ,J & K BANK LTD.          ,Listed    ,16 JUL 2026,               1.00,        1101182463,            177.75,   195713159149.00   
16 JUL 2026,JAGRAN,EQ,JAGRAN PRAKASHAN LIMITED ,Listed    ,16 JUL 2026,               2.00,         217654272,             63.10,    13729631477.75    
16 JUL 2026,JAGSNPHARM,EQ,JAGSONPAL PHARMACEUTICALS,Listed    ,16 JUL 2026,               2.00,          65835470,            226.85,    14936093078.90
16 JUL 2026,JAIBALAJI,BE,JAI BALAJI INDUSTRIES LTD,Listed    ,16 JUL 2026,               2.00,         912256930,             65.25,    59533887251.80 
16 JUL 2026,JAICORPLTD,EQ,JAI CORP LIMITED         ,Listed    ,16 JUL 2026,               1.00,         175504995,            107.80,    18922948560.90
16 JUL 2026,JAINAM,SM,JAINAM FER ALLOYS (I) LTD,Listed    ,16 JUL 2026,              10.00,          11711200,            247.00,     2892666400.00    
16 JUL 2026,JAINIK,SM,JAINIK POWER CABLES LTD  ,Listed    ,16 JUL 2026,              10.00,          14347700,            155.25,     2227480425.00    
16 JUL 2026,JAINREC,EQ,JAIN RESOURCE RECYCLING L,Listed    ,16 JUL 2026,               2.00,         345085814,            343.55,   118554231399.70   
16 JUL 2026,JAIPURKURT,EQ,NANDANI CREATION LIMITED ,Listed    ,16 JUL 2026,              10.00,          19090714,             27.65,      528049149.25
16 JUL 2026,JAKHARIA,ST,JAKHARIA FABRIC LIMITED  ,Listed    ,16 OCT 2025,              10.00,          12191490,             60.50,      737585145.00  
16 JUL 2026,JALAN,ST,JALAN TRANSOLU. INDIA LTD,Listed    ,16 JUL 2026,              10.00,          14537220,              1.80,       26166996.00     
16 JUL 2026,JAMNAAUTO,EQ,JAMNA AUTO IND LTD       ,Listed    ,16 JUL 2026,               1.00,         399786635,            134.05,    53583402689.05 
16 JUL 2026,JARO,EQ,JARO INS OF TEC MG N RE L,Listed    ,16 JUL 2026,              10.00,          22270387,            497.55,    11080631051.85      
16 JUL 2026,JASH,EQ,JASH ENGINEERING LIMITED ,Listed    ,16 JUL 2026,               2.00,          63193720,            525.25,    33192501430.00      
16 JUL 2026,JAYAGROGN,EQ,JAYANT AGRO ORGANICS LTD ,Listed    ,16 JUL 2026,               5.00,          30000000,            221.55,     6647100000.00 
16 JUL 2026,JAYBARMARU,EQ,JAY BHARAT MARUTI LTD    ,Listed    ,16 JUL 2026,               2.00,         108250000,            179.75,    19460102500.00
16 JUL 2026,JAYBEE,SM,JAY BEE LAMINATIONS LTD  ,Listed    ,16 JUL 2026,              10.00,          22567600,             98.70,     2227422120.00    
16 JUL 2026,JAYESH,SM,JAYESH LOGISTICS LIMITED ,Listed    ,16 JUL 2026,              10.00,           8691449,            129.65,     1126846362.85    
16 JUL 2026,JAYKAY,EQ,JAYKAY ENTERPRISES LTD   ,Listed    ,16 JUL 2026,               1.00,         130287066,            170.30,    22186584469.15    
16 JUL 2026,JAYNECOIND,EQ,JAYASWAL NECO INDUSTR LTD,Listed    ,16 JUL 2026,              10.00,         970998244,             92.00,    89322128465.55
16 JUL 2026,JAYSREETEA,EQ,JAYSHREE TEA & INDUSTRIES,Listed    ,16 JUL 2026,               5.00,          28877488,             81.40,     2350049973.45
16 JUL 2026,JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA ,Listed    ,16 JUL 2026,               1.00,         160558706,           2408.90,   386769866883.40
16 JUL 2026,JBMA,EQ,JBM AUTO LIMITED         ,Listed    ,16 JUL 2026,               1.00,         236494264,            679.10,   160603254682.40      
16 JUL 2026,JETFREIGHT,EQ,JET FREIGHT LOGISTICS LTD,Listed    ,16 JUL 2026,               5.00,          46403784,             24.80,     1150813843.20
16 JUL 2026,JETKNIT,ST,JET KNITWEARS LTD.       ,Listed    ,16 JUL 2026,              10.00,           4083200,             65.70,      268266240.00   
16 JUL 2026,JEYYAM,ST,JEYYAM GLOBAL FOODS LTD  ,Listed    ,16 JUL 2026,               5.00,          47496756,             25.90,     1230165980.40    
16 JUL 2026,JFLLIFE,SM,JFL LIFE SCIENCES LIMITED,Listed    ,16 JUL 2026,              10.00,          65990646,             11.00,      725897106.00   
16 JUL 2026,JGCHEM,EQ,J.G.CHEMICALS LIMITED    ,Listed    ,16 JUL 2026,              10.00,          39186063,            443.50,    17379018940.50    
16 JUL 2026,JHS,EQ,JHS SVEND. LAB. LTD      ,Listed    ,16 JUL 2026,              10.00,          87405767,              7.40,      646802675.80       
16 JUL 2026,JINDALPHOT,EQ,JINDAL PHOTO LIMITED     ,Listed    ,16 JUL 2026,              10.00,          10258326,           1127.30,    11564210899.80
16 JUL 2026,JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,Listed    ,16 JUL 2026,              10.00,          43786413,            681.35,    29833872497.55
16 JUL 2026,JINDALSAW,EQ,JINDAL SAW LIMITED       ,Listed    ,16 JUL 2026,               1.00,         639508234,            268.05,   171420182123.70 
16 JUL 2026,JINDALSTEL,EQ,JINDAL STEEL LIMITED     ,Listed    ,16 JUL 2026,               1.00,        1020088097,           1028.00,  1048650563716.00
16 JUL 2026,JINDRILL,EQ,JINDAL DRILLING IND. LTD ,Listed    ,16 JUL 2026,               5.00,          28981104,            595.55,    17259696487.20  
16 JUL 2026,JINDWORLD,EQ,JINDAL WORLDWIDE LTD     ,Listed    ,16 JUL 2026,               1.00,        1002602000,             32.05,    32143420120.00 
16 JUL 2026,JIOFIN,EQ,JIO FIN SERVICES LTD     ,Listed    ,16 JUL 2026,              10.00,        6603141623,            235.65,  1556030323459.95    
16 JUL 2026,JISLDVREQS,EQ,JAIN DVR EQUITY SHARES   ,Listed    ,16 JUL 2026,               2.00,          19294304,             22.55,      434893612.15
16 JUL 2026,JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS  ,Listed    ,16 JUL 2026,               2.00,         714609991,             31.00,    22145763621.10
16 JUL 2026,JITFINFRA,EQ,JITF INFRALOGISTICS LTD  ,Listed    ,16 JUL 2026,               2.00,          25703706,            359.65,     9244337862.90 
16 JUL 2026,JIWANRAM,SM,JIWANRAM SHEODUTTRA IND L,Listed    ,16 JUL 2026,              10.00,          24748225,              5.25,      129928181.25  
16 JUL 2026,JKCEMENT,EQ,JK CEMENT LIMITED        ,Listed    ,16 JUL 2026,              10.00,          77268251,           5428.50,   419450700553.50  
16 JUL 2026,JKIL,EQ,JKUMAR INFR.LTD.         ,Listed    ,16 JUL 2026,               5.00,          75665506,            489.55,    37042048462.30      
16 JUL 2026,JKIPL,BE,JINKUSHAL INDUSTRIES LTD ,Listed    ,16 JUL 2026,              10.00,          38386000,             95.70,     3672772480.00     
16 JUL 2026,JKLAKSHMI,EQ,JK LAKSHMI CEMENT LTD    ,Listed    ,16 JUL 2026,               5.00,         124144426,            576.50,    71569261589.00 
16 JUL 2026,JKPAPER,EQ,JK PAPER LIMITED         ,Listed    ,16 JUL 2026,              10.00,         181318771,            369.70,    67033549638.70   
16 JUL 2026,JKTYRE,EQ,JK TYRE & INDUSTRIES LTD ,Listed    ,16 JUL 2026,               2.00,         288289511,            420.20,   121139252522.20    
16 JUL 2026,JLHL,EQ,JUPITER LIFE LINE HOSP L ,Listed    ,16 JUL 2026,              10.00,          65566022,           1554.00,   101889598188.00      
16 JUL 2026,JMA,EQ,JULLUNDUR MOT AGENCY LTD ,Listed    ,16 JUL 2026,               2.00,          22841054,             89.10,     2035366321.95       
16 JUL 2026,JMFINANCIL,EQ,JM FINANCIAL LIMITED     ,Listed    ,16 JUL 2026,               1.00,         956466194,            125.85,   120380835176.85
16 JUL 2026,JNKINDIA,EQ,JNK INDIA LIMITED        ,Listed    ,16 JUL 2026,               2.00,          55953915,            496.85,    27800702667.75  
16 JUL 2026,JOCIL,BE,JOCIL LIMITED            ,Listed    ,16 JUL 2026,              10.00,           8881150,            145.30,     1290431095.00     
16 JUL 2026,JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,Listed    ,16 JUL 2026,              10.00,          10511929,           1090.80,    11466412153.20
16 JUL 2026,JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,Listed    ,16 JUL 2026,              10.00,        6853458827,             17.00,   116440265470.75   
16 JUL 2026,JSFB,EQ,JANA SMALL FIN BANK LTD  ,Listed    ,16 JUL 2026,              10.00,         105341046,            497.70,    52428238594.20      
16 JUL 2026,JSL,EQ,JINDAL STAINLESS LIMITED ,Listed    ,16 JUL 2026,               2.00,         824419588,            737.50,   608009446150.00       
16 JUL 2026,JSLL,EQ,JEENA SIKHO LIFECARE LTD ,Listed    ,16 JUL 2026,               2.00,         124300730,            578.10,    71858252013.00      
16 JUL 2026,JSWCEMENT,EQ,JSW CEMENT LIMITED       ,Listed    ,16 JUL 2026,              10.00,        1363364936,            142.30,   193993196743.45 
16 JUL 2026,JSWDULUX,EQ,JSW DULUX LIMITED        ,Listed    ,16 JUL 2026,              10.00,          45540314,           3080.20,   140273275182.80  
16 JUL 2026,JSWENERGY,EQ,JSW ENERGY LIMITED       ,Listed    ,16 JUL 2026,              10.00,        1833482736,            543.40,   996314518742.40 
16 JUL 2026,JSWHL,EQ,JSW HOLDINGS LIMITED     ,Listed    ,16 JUL 2026,              10.00,          11099625,          11197.00,   124282501125.00     
16 JUL 2026,JSWINFRA,EQ,JSW INFRASTRUCTURE LTD   ,Listed    ,16 JUL 2026,               2.00,        2100001567,            339.30,   712530531683.10  
16 JUL 2026,JSWSTEEL,EQ,JSW STEEL LIMITED        ,Listed    ,16 JUL 2026,               1.00,        2445453966,           1221.00,  2985899292486.00  
16 JUL 2026,JTEKTINDIA,EQ,JTEKT INDIA LIMITED      ,Listed    ,16 JUL 2026,               1.00,         277396890,            139.10,    38585907399.00
16 JUL 2026,JTLIND,EQ,JTL INDUSTRIES LIMITED   ,Listed    ,16 JUL 2026,               1.00,         393081630,             76.50,    30074675511.30    
16 JUL 2026,JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,Listed    ,16 JUL 2026,              10.00,          15152493,           2002.00,    30335290986.00   
16 JUL 2026,JUBLFOOD,EQ,JUBILANT FOODWORKS LTD   ,Listed    ,16 JUL 2026,               2.00,         659845200,            423.15,   279213496380.00  
16 JUL 2026,JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,Listed    ,16 JUL 2026,               1.00,         159281139,            758.45,   120806779874.55
16 JUL 2026,JUBLPHARMA,EQ,JUBILANT PHARMOVA LTD    ,Listed    ,16 JUL 2026,               1.00,         159281139,           1020.70,   162578258577.30
16 JUL 2026,JUNIPER,EQ,JUNIPER HOTELS LIMITED   ,Listed    ,16 JUL 2026,              10.00,         222502384,            194.95,    43381289808.50   
16 JUL 2026,JUSTDIAL,EQ,JUSTDIAL LTD.            ,Listed    ,16 JUL 2026,              10.00,          85049032,            793.35,    67473649537.20  
16 JUL 2026,JWL,EQ,JUPITER WAGONS LIMITED   ,Listed    ,16 JUL 2026,              10.00,         427370389,            254.90,   108936712156.10       
16 JUL 2026,JYOTHYLAB,EQ,JYOTHY LABS LIMITED      ,Listed    ,16 JUL 2026,               1.00,         367214511,            200.00,    73450246490.20 
16 JUL 2026,JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD ,Listed    ,16 JUL 2026,               2.00,         227423096,            799.05,   181722424858.80  
16 JUL 2026,JYOTIGLOBL,SM,JYOTI GLOBAL PLAST LTD   ,Listed    ,15 JUL 2026,              10.00,          19820000,             42.90,      850278000.00
16 JUL 2026,JYOTISTRUC,EQ,JYOTI STRUCTURES LTD     ,Listed    ,16 JUL 2026,               2.00,        1193659937,             11.30,    13512230486.85
16 JUL 2026,K2INFRA,ST,K2 INFRAGEN LIMITED      ,Listed    ,16 JUL 2026,              10.00,          12618394,             56.60,      714201100.40   
16 JUL 2026,KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,Listed    ,16 JUL 2026,               5.00,          34972836,            330.25,    11549779089.00
16 JUL 2026,KAJARIACER,EQ,KAJARIA CERAMICS LTD     ,Listed    ,16 JUL 2026,               1.00,         159272290,           1241.80,   197784329722.00
16 JUL 2026,KAKATCEM,BE,KAKATIYA CEM SUGAR &IND L,Listed    ,16 JUL 2026,              10.00,           7773858,            118.10,      918170368.40  
16 JUL 2026,KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L ,Listed    ,16 JUL 2026,               2.00,         153366112,             94.20,    14447087750.40
16 JUL 2026,KALANA,SM,KALANA ISPAT LIMITED     ,Listed    ,15 JUL 2026,              10.00,          13039185,             19.80,      258175863.00    
16 JUL 2026,KALPATARU,EQ,KALPATARU LIMITED        ,Listed    ,16 JUL 2026,              10.00,         205913993,            276.95,    57027880361.35 
16 JUL 2026,KALYANI,BE,KALYANI COMMERCIALS LTD  ,Listed    ,04 JUL 2025,              10.00,           1000000,            138.10,      138090000.00   
16 JUL 2026,KALYANIFRG,EQ,KALYANI FORGE LIMITED    ,Listed    ,16 JUL 2026,              10.00,           3638000,            614.15,     2234277700.00
16 JUL 2026,KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD ,Listed    ,16 JUL 2026,              10.00,        1032740207,            546.60,   564495797146.20
16 JUL 2026,KAMAHOLD,EQ,KAMA HOLDINGS LTD.       ,Permitted ,16 JUL 2026,              10.00,          32090575,           2615.80,    83942526085.00  
16 JUL 2026,KAMATHOTEL,EQ,KAMAT HOTELS (I) LTD     ,Listed    ,16 JUL 2026,              10.00,          29480072,            179.55,     5293146927.60
16 JUL 2026,KAMDHENU,BE,KAMDHENU LIMITED         ,Listed    ,16 JUL 2026,               1.00,         281883000,             32.65,     9206298780.00  
16 JUL 2026,KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,Listed    ,16 JUL 2026,               1.00,         329000000,              4.50,     1483790000.00
16 JUL 2026,KANANIIND,EQ,KANANI INDUSTRIES LTD    ,Listed    ,16 JUL 2026,               1.00,         197868000,              1.50,      300759360.00 
16 JUL 2026,KANCHI,BE,KANCHI KARPOORAM LTD.    ,Permitted ,16 JUL 2026,              10.00,           4343891,            363.60,     1579438767.60    
16 JUL 2026,KANDARP,SM,KANDARP DG SMART BPO LTD ,Listed    ,16 JUL 2026,              10.00,           8973000,            100.00,      897300000.00   
16 JUL 2026,KANORICHEM,BE,KANORIACHEMICALS-        ,Listed    ,16 JUL 2026,               5.00,          43693333,            135.05,     5899910755.00
16 JUL 2026,KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,Listed    ,16 JUL 2026,              10.00,          24478958,            196.85,     4819172461.45  
16 JUL 2026,KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,Listed    ,16 JUL 2026,               1.00,         808714470,            200.90,   162470737023.00 
16 JUL 2026,KAPSTON,EQ,KAPSTON SERVICES LIMITED ,Listed    ,16 JUL 2026,               5.00,          30432183,            420.20,    12787603296.60   
16 JUL 2026,KARMAENG,EQ,KARMA ENERGY LIMITED     ,Listed    ,16 JUL 2026,              10.00,          11569918,             37.50,      433871925.00  
16 JUL 2026,KARNIKA,SM,KARNIKA INDUSTRIES LTD   ,Listed    ,16 JUL 2026,              10.00,          61997500,            125.80,     7799285500.00   
16 JUL 2026,KARURVYSYA,EQ,KARUR VYSYA BANK LTD     ,Listed    ,16 JUL 2026,               2.00,         966493959,            304.15,   293959137629.85
16 JUL 2026,KATARIA,SM,KATARIA INDUSTRIES LTD   ,Listed    ,16 JUL 2026,              10.00,          21531234,             99.45,     2141281221.30   
16 JUL 2026,KAUSHALYA,BE,KAUSHALYA INFRA DEV LTD. ,Listed    ,16 JUL 2026,            1000.00,            346306,            931.30,      322514777.80 
16 JUL 2026,KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,Listed    ,16 JUL 2026,              10.00,          60124260,             59.20,     3558153706.80
16 JUL 2026,KAYA,EQ,KAYA LIMITED             ,Listed    ,16 JUL 2026,              10.00,          15187609,            242.95,     3689829606.55      
16 JUL 2026,KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,Listed    ,16 JUL 2026,              10.00,          67034654,           3438.80,   230518768175.20    
16 JUL 2026,KAYTEX,SM,KAYTEX FABRICS LIMITED   ,Listed    ,16 JUL 2026,              10.00,          14699200,             59.20,      870192640.00    
16 JUL 2026,KCEIL,ST,KAY CEE ENERGY & INFRA L ,Listed    ,16 JUL 2026,              10.00,          12224000,             93.85,     1147222400.00     
16 JUL 2026,KCK,SM,KCK INDUSTRIES LTD       ,Listed    ,16 JUL 2026,               2.00,          63601700,             15.90,     1011267030.00       
16 JUL 2026,KCP,EQ,KCP LTD                  ,Listed    ,16 JUL 2026,               1.00,         128921160,            169.10,    21803146579.20       
16 JUL 2026,KCPSUGIND,EQ,KCP SUGAR IND CORP LTD.  ,Listed    ,16 JUL 2026,               1.00,         113385050,             21.75,     2466124837.50 
16 JUL 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,16 JUL 2026,              10.00,          12299280,           3257.10,    40059984888.00      
16 JUL 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,16 JUL 2026,              10.00,          12024000,            113.85,     1368932400.00       
16 JUL 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,16 JUL 2026,               2.00,         266200000,            498.15,   132607530000.00       
16 JUL 2026,KECL,BE,KIRLOSKAR ELECTRIC CO LTD,Listed    ,16 JUL 2026,              10.00,          66414071,            121.50,     8069973767.20      
16 JUL 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,16 JUL 2026,               1.00,         155712083,              1.80,      280281749.40 
16 JUL 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,16 JUL 2026,               2.00,          95600595,           5075.50,   485220819922.50       
16 JUL 2026,KEL,SM,KUNDAN EDIFICE LIMITED   ,Listed    ,16 JUL 2026,              10.00,          10272000,             75.20,      772454400.00       
16 JUL 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,16 JUL 2026,               1.00,         527804670,             14.90,     7874845676.40
16 JUL 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,16 JUL 2026,              10.00,          24565480,             33.70,      827856676.00       
16 JUL 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,16 JUL 2026,              10.00,          21978240,           2784.00,    61187420160.00  
16 JUL 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,16 JUL 2026,              10.00,          16802422,           2105.00,    35369098310.00    
16 JUL 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,16 JUL 2026,              10.00,         310663663,             11.20,     3476326388.95
16 JUL 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,16 JUL 2026,              10.00,           5566637,            266.15,     1481504771.20
16 JUL 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,16 JUL 2026,              10.00,         172827638,            871.15,   150558796843.70  
16 JUL 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,16 JUL 2026,              10.00,          18378382,             94.50,     1737124666.65    
16 JUL 2026,KHAICHEM,BE,KHAITAN CHEM & FERT LTD  ,Listed    ,16 JUL 2026,               1.00,          96989200,             48.05,     4658391276.00  
16 JUL 2026,KHAITANLTD,BE,KHAITAN (INDIA)LTD.      ,Listed    ,16 JUL 2026,              10.00,           4750000,            129.65,      615742500.00
16 JUL 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,16 JUL 2026,              10.00,          15253805,             17.25,      263128136.25   
16 JUL 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,16 JUL 2026,              10.00,          23110499,             48.75,     1126636826.25      
16 JUL 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,16 JUL 2026,              10.00,           4365306,           5431.50,    23710159539.00      
16 JUL 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,16 JUL 2026,              10.00,          34961564,            182.75,     6389225821.00   
16 JUL 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,16 JUL 2026,               2.00,         420006484,            802.95,   337244206327.80      
16 JUL 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,16 JUL 2026,              10.00,          13551381,           5106.50,    69200127076.50    
16 JUL 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,16 JUL 2026,              10.00,         607751096,            375.65,   228301699212.40     
16 JUL 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,16 JUL 2026,              10.00,          27284211,            184.00,     5020840508.20
16 JUL 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,16 JUL 2026,              10.00,          65168000,            397.25,    25887988000.00 
16 JUL 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,16 JUL 2026,               5.00,         164921643,            470.40,    77579140867.20   
16 JUL 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,16 JUL 2026,               2.00,          79408926,           1871.00,   148574100546.00
16 JUL 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,16 JUL 2026,               2.00,         145379944,           2396.10,   348344883818.40 
16 JUL 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,16 JUL 2026,              10.00,          10509372,           3936.50,    41370142878.00 
16 JUL 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,16 JUL 2026,               2.00,          64958190,           1740.30,   113046738057.00   
16 JUL 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,16 JUL 2026,               1.00,         168483022,            321.15,    54108322515.30    
16 JUL 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,16 JUL 2026,               1.00,         199500000,            151.65,    30256170000.00     
16 JUL 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,16 JUL 2026,              10.00,          61625185,            504.40,    31083743314.00      
16 JUL 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,16 JUL 2026,              10.00,          10485000,            105.00,     1100925000.00  
16 JUL 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,30 JUN 2026,              10.00,            623562,            525.60,      327744187.20   
16 JUL 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,16 JUL 2026,              10.00,          52312858,            447.40,    23404772669.20 
16 JUL 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,16 JUL 2026,              10.00,          18530000,             29.50,      546635000.00       
16 JUL 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,16 JUL 2026,               5.00,          24444108,           2431.30,    59430959780.40      
16 JUL 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,16 JUL 2026,               2.00,          92000170,             28.55,     2625684851.80   
16 JUL 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,16 JUL 2026,              10.00,         122365164,            194.40,    23790235184.90     
16 JUL 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,16 JUL 2026,              10.00,          24998910,            198.70,     4967033427.90    
16 JUL 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,16 JUL 2026,               2.00,         281234600,            124.35,    34977147202.00    
16 JUL 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,16 JUL 2026,              10.00,          14293460,           1278.95,    18280620667.00  
16 JUL 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,16 JUL 2026,              10.00,          37071530,             24.15,      894906734.20  
16 JUL 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,16 JUL 2026,               1.00,         100303806,             85.55,     8582996679.40
16 JUL 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,16 JUL 2026,              10.00,          88680094,            384.10,    34062024105.40
16 JUL 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,16 JUL 2026,              10.00,          15100000,             67.85,     1024535000.00 
16 JUL 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,14 JUL 2026,              10.00,           6180000,             59.60,      368328000.00    
16 JUL 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,16 JUL 2026,              10.00,          48287601,            203.60,     9832321315.60    
16 JUL 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,16 JUL 2026,              10.00,          12125000,            151.00,     1830875000.00      
16 JUL 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,16 JUL 2026,               1.00,        9946508970,            377.15,  3751325858035.50 
16 JUL 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,16 JUL 2026,              10.00,          82888580,             25.20,     2088792216.00 
