Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 AUG 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,03 AUG 2026,             100.00,        4434399541,            117.65,   521662762003.25       
03 AUG 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,03 AUG 2026,              10.00,          13971952,            602.20,     8413909494.40   
03 AUG 2026,KSB,EQ,KSB LIMITED              ,Listed    ,03 AUG 2026,               2.00,         174039220,            857.75,   149282140955.00       
03 AUG 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,03 AUG 2026,               2.00,          51439071,            780.50,    40148194915.50      
03 AUG 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,03 AUG 2026,               5.00,          67755700,            878.20,    59503055740.00   
03 AUG 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,03 AUG 2026,               2.00,         154244874,              2.95,      458107275.80
03 AUG 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,03 AUG 2026,               5.00,          43653060,            886.50,    38698437690.00       
03 AUG 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,03 AUG 2026,               5.00,          23720400,            282.80,     6708129120.00   
03 AUG 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,03 AUG 2026,              10.00,          18378382,             29.65,      545286593.95       
03 AUG 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,03 AUG 2026,              10.00,         378203335,            289.45,   109470955315.75   
03 AUG 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,03 AUG 2026,               1.00,          87263630,             79.35,     6924369040.50   
03 AUG 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,03 AUG 2026,               1.00,         104991372,            615.80,    64653686877.60  
03 AUG 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,03 AUG 2026,               1.00,        2349591262,             33.15,    77912446247.90      
03 AUG 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,03 AUG 2026,              10.00,          17669000,             88.45,     1562646360.00    
03 AUG 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,03 AUG 2026,               2.00,          29171500,             41.50,     1210325535.00  
03 AUG 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,03 AUG 2026,              10.00,          10941667,              4.80,       52629418.25    
03 AUG 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,03 AUG 2026,              10.00,          10083920,             90.00,      907552800.00   
03 AUG 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,03 AUG 2026,               1.00,         172736551,              8.15,     1404348159.65       
03 AUG 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,03 AUG 2026,              10.00,         167637770,           1900.40,   318578818108.00
03 AUG 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,03 AUG 2026,               5.00,          10377600,            111.30,     1155026880.00
03 AUG 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,03 AUG 2026,              10.00,          10338008,             52.50,      542745420.00  
03 AUG 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,03 AUG 2026,               2.00,          73550560,             26.55,     1952031862.40 
03 AUG 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,03 AUG 2026,               5.00,          41464910,            542.90,    22511299639.00  
03 AUG 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,03 AUG 2026,               1.00,        1410695055,              0.80,     1128556044.00 
03 AUG 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,03 AUG 2026,               2.00,         111000000,            187.80,    20846910000.00   
03 AUG 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,03 AUG 2026,              10.00,          50101239,              6.95,      347201586.25      
03 AUG 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,03 AUG 2026,               5.00,         140368342,            295.10,    41422697724.20
03 AUG 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,03 AUG 2026,               1.00,         206924980,            297.85,    61632605293.00
03 AUG 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,03 AUG 2026,               2.00,          57495825,             19.85,     1141867084.50   
03 AUG 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,03 AUG 2026,               2.00,         539856582,           1811.40,   977896212634.80
03 AUG 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,03 AUG 2026,              10.00,          17147670,             14.65,      250870412.10  
03 AUG 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,03 AUG 2026,               2.00,          54962149,            218.15,    11988893561.35
03 AUG 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,03 AUG 2026,               5.00,          52393078,            131.05,     6866112871.90
03 AUG 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,03 AUG 2026,               2.00,         168593350,              4.15,      697976469.00
03 AUG 2026,LCL,EQ,LOHIA CORP LIMITED       ,Listed    ,03 AUG 2026,               1.00,         105650000,            525.70,    55540205000.00       
03 AUG 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,03 AUG 2026,               2.00,         125168000,             23.25,     2911407680.00  
03 AUG 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,03 AUG 2026,              10.00,         792246464,            114.05,    90339864289.90 
03 AUG 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,03 AUG 2026,               2.00,        1738720607,            568.35,   988201856988.45  
03 AUG 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,03 AUG 2026,              10.00,          20790724,             14.65,      304376199.35     
03 AUG 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,03 AUG 2026,              10.00,           3000000,            141.05,      423180000.00      
03 AUG 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,03 AUG 2026,              10.00,          31892416,           1532.40,    48871938278.40
03 AUG 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,03 AUG 2026,              10.00,         678772392,           1569.80,  1065536900961.60  
03 AUG 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,03 AUG 2026,              10.00,          50092560,            201.30,    10084133253.60      
03 AUG 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,03 AUG 2026,              10.00,          26344580,             10.10,      265816812.20     
03 AUG 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,03 AUG 2026,              10.00,          17040000,            261.90,     4462776000.00
03 AUG 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,03 AUG 2026,               2.00,         550063000,            519.00,   285482697000.00 
03 AUG 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,03 AUG 2026,              10.00,       12649995402,            428.50,  5420523029757.00      
03 AUG 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,03 AUG 2026,               5.00,          39450000,            226.10,     8919645000.00  
03 AUG 2026,LINC,EQ,LINC LIMITED             ,Listed    ,03 AUG 2026,               5.00,          59489164,            101.65,     6046478628.95      
03 AUG 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,03 AUG 2026,              10.00,          20029728,            580.75,    11632264536.00   
03 AUG 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,03 AUG 2026,              10.00,          85284223,           6980.50,   595326518651.50
03 AUG 2026,LLOYDS,ST,LLOYDS LUXURIES LIMITED  ,Listed    ,03 AUG 2026,              10.00,          24134873,             68.50,     1653238800.50    
03 AUG 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,03 AUG 2026,               1.00,        1460757205,             91.85,   134155941707.20
03 AUG 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,03 AUG 2026,               1.00,        1503044790,             81.55,   122603363520.30 
03 AUG 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,03 AUG 2026,               1.00,         562785088,           2050.60,  1154047101452.80  
03 AUG 2026,LMW,EQ,LMW LIMITED              ,Listed    ,03 AUG 2026,              10.00,          10683000,          16182.00,   172872306000.00       
03 AUG 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,03 AUG 2026,              10.00,         999060060,           1239.80,  1238634662388.00     
03 AUG 2026,LOKESHMACH,BE,LOKESH MACHINES LTD      ,Listed    ,03 AUG 2026,              10.00,          21296770,            335.10,     7136547627.00
03 AUG 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,03 AUG 2026,              10.00,          28653861,            147.85,     4236759887.45 
03 AUG 2026,LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,Listed    ,03 AUG 2026,               1.00,         488723710,            197.65,    96601128518.60  
03 AUG 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,03 AUG 2026,              10.00,          20796330,            117.45,     2442736921.80  
03 AUG 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,03 AUG 2026,              10.00,          14800000,             73.95,     1094164000.00   
03 AUG 2026,LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD  ,Listed    ,03 AUG 2026,              10.00,           4816446,            200.05,      963530022.30  
03 AUG 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,03 AUG 2026,               1.00,         134143160,              6.30,      845101908.00      
03 AUG 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,03 AUG 2026,              10.00,           8640675,             89.00,      769020075.00     
03 AUG 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,03 AUG 2026,               2.00,        1375729178,           4025.00,  5537309941450.00        
03 AUG 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,03 AUG 2026,              10.00,        2505506199,            318.00,   796750971282.00       
03 AUG 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,03 AUG 2026,               1.00,         347252944,            415.30,   144214147643.20   
03 AUG 2026,LTM,EQ,LTM LIMITED              ,Listed    ,03 AUG 2026,               1.00,         296621321,           4690.00,  1391153995490.00       
03 AUG 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,03 AUG 2026,               2.00,         106068593,           3564.80,   378113320326.40      
03 AUG 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,03 AUG 2026,              10.00,           9347732,           5772.50,    53959782970.00  
03 AUG 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,03 AUG 2026,               2.00,          68157705,           1625.70,   110803981018.50 
03 AUG 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,03 AUG 2026,               2.00,         457232536,           2393.00,  1094157458648.00     
03 AUG 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,03 AUG 2026,               2.00,          30071681,           1260.00,    37890318060.00    
03 AUG 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,03 AUG 2026,               2.00,         277211567,            180.45,    50025599380.80    
03 AUG 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,03 AUG 2026,              10.00,          35690000,             63.85,     2278449600.00  
03 AUG 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,03 AUG 2026,               5.00,        1243528831,           3428.60,  4263562949966.60       
03 AUG 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,03 AUG 2026,               2.00,        1389971160,            405.50,   563633305380.00    
03 AUG 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,03 AUG 2026,               5.00,          59984864,            126.80,     7604881057.90   
03 AUG 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,03 AUG 2026,              10.00,           9795200,            220.30,     2157882560.00
03 AUG 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,03 AUG 2026,              10.00,          10004160,           1457.80,    14584064448.00  
03 AUG 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,03 AUG 2026,              10.00,           8947000,             34.20,      306166340.00    
03 AUG 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,03 AUG 2026,              10.00,          10513450,            191.90,     2017531055.00
03 AUG 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,03 AUG 2026,               1.00,         269581560,              7.85,     2116215246.00 
03 AUG 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,03 AUG 2026,               1.00,          73794940,              5.30,      389637283.20  
03 AUG 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,03 AUG 2026,              10.00,          16135000,            234.00,     3775590000.00
03 AUG 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,03 AUG 2026,              10.00,         161101300,             66.75,    10755122788.00
03 AUG 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,03 AUG 2026,               2.00,          72163930,            134.60,     9713986617.30  
03 AUG 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,03 AUG 2026,              10.00,          14091630,            534.95,     7538317468.50
03 AUG 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,03 AUG 2026,              10.00,          68411317,             20.00,     1367542226.85    
03 AUG 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,03 AUG 2026,              10.00,          13368454,            180.00,     2406321720.00    
03 AUG 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,03 AUG 2026,              10.00,        7691554950,             79.55,   612017027371.50  
03 AUG 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,03 AUG 2026,              10.00,          28183792,             45.55,     1283771725.60
03 AUG 2026,MAHASTEEL,EQ,MAHAMAYA STEEL INDS LTD  ,Listed    ,03 AUG 2026,              10.00,          16434400,           1027.10,    16879772240.00 
03 AUG 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,03 AUG 2026,              10.00,          27950753,            107.75,     3011973143.30    
03 AUG 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,03 AUG 2026,              10.00,          29597200,             73.00,     2160595600.00
03 AUG 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,03 AUG 2026,              10.00,           9775910,            260.00,     2541736600.00  
03 AUG 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,03 AUG 2026,              10.00,         213342715,            398.25,    84963736248.75   
03 AUG 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,03 AUG 2026,              10.00,          99222483,            416.30,    41306319672.90    
03 AUG 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,03 AUG 2026,              10.00,          11428568,          13937.00,   159279952216.00
03 AUG 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,03 AUG 2026,               5.00,         133999252,            573.70,    76875370872.40
03 AUG 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,03 AUG 2026,              10.00,          29111550,            963.90,    28060623045.00
03 AUG 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,03 AUG 2026,              10.00,           6776000,            121.00,      819896000.00  
03 AUG 2026,MAJESAUT,EQ,MAJESTIC AUTO LTD.       ,Permitted ,03 AUG 2026,              10.00,          10397478,            475.30,     4941921293.40  
03 AUG 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,03 AUG 2026,              10.00,           6934790,             18.00,      124826220.00      
03 AUG 2026,MAL,SM,MANGALAM ALLOYS LIMITED  ,Listed    ,03 AUG 2026,              10.00,          24685927,             33.00,      814635591.00       
03 AUG 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,03 AUG 2026,              10.00,           6240000,            975.85,     6089304000.00   
03 AUG 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,03 AUG 2026,              10.00,          17059250,             33.15,      565514137.50 
03 AUG 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,03 AUG 2026,              10.00,          24607800,            403.15,     9920634570.00    
03 AUG 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,03 AUG 2026,               1.00,          65534050,             34.50,     2260924725.00
03 AUG 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,03 AUG 2026,               1.00,         105834050,            120.10,    12708552724.00 
03 AUG 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,03 AUG 2026,               2.00,          65534050,             56.65,     3713814613.50  
03 AUG 2026,MANAKSTEEL,EQ,MANAKSIA STEELS LTD      ,Listed    ,03 AUG 2026,               1.00,          65534050,             75.20,     4928815900.50
03 AUG 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,03 AUG 2026,               5.00,         171999229,             66.65,    11462028620.55
03 AUG 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,03 AUG 2026,               2.00,         939336102,            365.00,   342857677230.00
03 AUG 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,03 AUG 2026,              10.00,          13160000,             22.35,      294126000.00     
03 AUG 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,03 AUG 2026,              10.00,          50239410,            137.30,     6897368598.90     
03 AUG 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,03 AUG 2026,              10.00,          21113986,            257.35,     5433895436.95 
03 AUG 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,31 JUL 2026,              10.00,          11437894,             19.15,      219035670.10   
03 AUG 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,03 AUG 2026,              10.00,          15828248,             27.00,      427046131.05  
03 AUG 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,03 AUG 2026,              10.00,          27497298,            945.50,    25998695259.00 
03 AUG 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,03 AUG 2026,              10.00,          21848000,             50.50,     1103324000.00   
03 AUG 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,03 AUG 2026,               5.00,          75009571,            548.60,    41150250650.60   
03 AUG 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,03 AUG 2026,               2.00,         403666505,             99.80,    40293990529.10  
03 AUG 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,03 AUG 2026,               1.00,         412995978,           2483.00,  1025469013374.00   
03 AUG 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,03 AUG 2026,              10.00,          18048735,            213.30,     3849795175.50   
03 AUG 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,03 AUG 2026,               2.00,          63122390,           1633.00,   103078862870.00  
03 AUG 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,03 AUG 2026,              10.00,           8564440,            478.20,     4095515208.00    
03 AUG 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,03 AUG 2026,               2.00,          30415061,             14.50,      441018384.50 
03 AUG 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,03 AUG 2026,               1.00,         242977245,            418.75,   101746721343.75  
03 AUG 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,03 AUG 2026,               2.00,          54761056,           1196.00,    65494222976.00
03 AUG 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,03 AUG 2026,              10.00,          41508000,             57.00,     2366371080.00 
03 AUG 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,03 AUG 2026,               5.00,          67420546,            402.25,    27119914628.50  
03 AUG 2026,MARC,SM,MARC TECHNOCRATS LIMITED ,Listed    ,03 AUG 2026,              10.00,          17313383,            116.60,     2018740457.80      
03 AUG 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,03 AUG 2026,              10.00,          18699000,             30.95,      578734050.00     
03 AUG 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,03 AUG 2026,               1.00,        1298375399,            880.95,  1143803807749.05    
03 AUG 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,03 AUG 2026,               2.00,         139944410,            287.75,    40269003977.50    
03 AUG 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,03 AUG 2026,              10.00,          12726000,             14.10,      179436600.00
03 AUG 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,03 AUG 2026,              10.00,          22203720,            177.30,     3936275481.60
03 AUG 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,03 AUG 2026,               1.00,         453288438,            262.25,   118874892865.50  
03 AUG 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,03 AUG 2026,               1.00,         172100000,            110.45,    19008445000.00   
03 AUG 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,03 AUG 2026,              10.00,           8536768,             99.95,      853249961.60 
03 AUG 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,03 AUG 2026,               5.00,         314402574,          14150.00,  4448796422100.00    
03 AUG 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,03 AUG 2026,              10.00,         181453377,            317.65,    57638665204.05    
03 AUG 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,03 AUG 2026,              10.00,           3051500,            147.00,      448570500.00
03 AUG 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,03 AUG 2026,              10.00,          23940000,            122.50,     2932650000.00     
03 AUG 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,03 AUG 2026,               5.00,          31000782,           1893.20,    58690680482.40    
03 AUG 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,03 AUG 2026,              10.00,           4000000,            479.40,     1917600000.00    
03 AUG 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,03 AUG 2026,               1.00,         123016000,             84.85,    10437907600.00  
03 AUG 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,03 AUG 2026,               5.00,          20673393,            430.95,     8909198713.35 
03 AUG 2026,MAWANASUG,BE,MAWANA SUGARS LIMITED    ,Listed    ,03 AUG 2026,              10.00,          39116864,            109.85,     4297378679.05 
03 AUG 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,03 AUG 2026,              10.00,         163487626,            400.35,    65452271069.10
03 AUG 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,03 AUG 2026,              10.00,         973243789,           1100.40,  1070957465415.60 
03 AUG 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,03 AUG 2026,              10.00,          52522862,            174.65,     9172592619.70    
03 AUG 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,03 AUG 2026,              10.00,          22740950,             34.00,      773192300.00 
03 AUG 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,03 AUG 2026,              10.00,          10903928,            348.95,     3804925675.60   
03 AUG 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,03 AUG 2026,              10.00,          22050000,             40.00,      882000000.00 
03 AUG 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,03 AUG 2026,               5.00,          43452600,            783.95,    34064665770.00 
03 AUG 2026,MAZDA,BE,MAZDA LIMITED            ,Listed    ,03 AUG 2026,               2.00,          20025000,            221.65,     4438140750.00     
03 AUG 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,03 AUG 2026,               5.00,         403380000,           2390.00,   964078200000.00   
03 AUG 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,03 AUG 2026,               2.00,         438134700,            160.00,    70105933347.00     
03 AUG 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,03 AUG 2026,              10.00,          57148215,            294.70,    16841578960.50      
03 AUG 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,03 AUG 2026,              10.00,         152529256,             25.15,     3833060203.30  
03 AUG 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,03 AUG 2026,              10.00,          13100452,            690.00,     9039311880.00 
03 AUG 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,03 AUG 2026,               5.00,          27142800,             56.15,     1524611076.00       
03 AUG 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,03 AUG 2026,               5.00,         104455735,             51.95,     5426475433.25
03 AUG 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,03 AUG 2026,               2.00,         589067120,             29.25,    17218431917.60    
03 AUG 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,03 AUG 2026,              10.00,           7335388,             44.00,      322757072.00      
03 AUG 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,03 AUG 2026,               2.00,         254991845,           2642.10,   673713953674.50       
03 AUG 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,31 JUL 2026,              10.00,          17740140,             64.35,     1141578009.00       
03 AUG 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,03 AUG 2026,               2.00,         268867782,           1444.90,   388487058211.80   
03 AUG 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,03 AUG 2026,               5.00,          74701842,            361.00,    26967364962.00
03 AUG 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,03 AUG 2026,              10.00,          13562815,            240.00,     3255346856.30 
03 AUG 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,03 AUG 2026,               2.00,          82984000,             49.65,     4120985440.00    
03 AUG 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,03 AUG 2026,              10.00,          12165910,             28.50,      346728435.00   
03 AUG 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,31 JUL 2026,              10.00,          14209546,             19.20,      272823283.20  
03 AUG 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,03 AUG 2026,               2.00,         120137061,            696.40,    83663449280.40   
03 AUG 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,03 AUG 2026,               1.00,        4598301651,            191.55,   880896647282.05    
03 AUG 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,27 JUL 2026,              10.00,          12131025,            100.00,     1213102500.00  
03 AUG 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,03 AUG 2026,              10.00,          11293700,            327.20,     3695298640.00  
