,02-Jul-2026
The Nifty witnessed an intraday movement of about 135.75 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122377.81
, Traded Quantity (in Lakhs), 55868.76
, Number of Trades, 37820806
, Total Market Capitalisation (Rs. Crores), 47980203.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RNBDENIMS,EQ,        10.35,                  3845365.92,369764
,RNFI,SM,       253.35,                  6691050.00,26400
,RNPL,SM,        84.00,                   905580.00,10800
,ROCKINGDCE,SM,       183.25,                  2186862.50,12000
,ROHLTD,EQ,       327.85,                  5806672.20,17704
,ROLEXRINGS,EQ,       149.77,                335754978.61,2251550
,ROLLT,BE,         2.54,                  2710641.61,1071857
,ROML,EQ,        46.22,                   142400.63,3135
,ROSSARI,EQ,       523.90,                 31400341.50,59750
,ROSSELLIND,EQ,        58.57,                  1793225.32,30462
,ROSSTECH,EQ,       999.55,                297379279.40,296746
,ROTO,EQ,        71.02,                 96130880.95,1363854
,ROUTE,EQ,       543.15,                154713810.80,283788
,ROXHITECH,ST,        39.30,                   935360.00,24000
,RPEL,EQ,      1294.90,                184226575.60,143388
,RPGLIFE,EQ,      2393.70,                 44276775.80,18284
,RPOWER,EQ,        26.50,               1915219515.50,71381865
,RPPINFRA,EQ,        63.69,                  3198200.36,50151
,RPPL,EQ,        22.52,                  2948661.83,129835
,RPSGVENT,EQ,       833.80,                 17255466.30,20582
,RPTECH,EQ,       797.20,                650475447.35,815228
,RRIL,EQ,        17.92,                   198834.97,11095
,RRKABEL,EQ,      2393.50,                838416514.20,352986
,RSDFIN,EQ,        82.50,                     7677.80,93
,RSL,EQ,       131.08,                 24480017.19,187080
,RSSOFTWARE,BE,        35.99,                   676576.74,18336
,RSWM,BE,       193.47,                  4834394.98,25037
,RSYSTEMS,EQ,       229.20,                199619626.81,876863
,RTL,SM,        76.00,                 10802300.00,146000
,RTNINDIA,EQ,        34.15,                127539148.85,3763123
,RTNPOWER,EQ,         9.22,                100367976.32,10881245
,RUBFILA,EQ,        72.38,                  1049883.96,14557
,RUBICON,EQ,      1374.20,                231559253.70,168379
,RUBYMILLS,BE,       327.45,                  2635516.00,8055
,RUCHINFRA,EQ,         6.12,                   258176.91,42215
,RUCHIRA,EQ,       110.40,                  2792868.07,25190
,RUDRA,BE,        17.26,                   348892.55,20118
,RULKA,SM,        98.00,                    88200.00,900
,RUPA,EQ,       168.67,                 14328058.54,84985
,RUSHIL,EQ,        16.55,                  8387732.99,506706
,RUSTOMJEE,EQ,       431.60,                 44249846.65,102042
,RVHL,EQ,        44.89,                   537918.31,11974
,RVNL,EQ,       236.85,                551510431.35,2322672
,RVTH,EQ,       761.40,                   874065.05,1148
,S&SPOWER,EQ,       370.45,                   413596.70,1110
,SAAKSHI,ST,       294.15,                  7924890.00,27000
,SAATVIKGL,EQ,       453.65,                 32719456.75,72619
,SABAR,SM,         5.70,                   347750.00,60000
,SABEVENTS,BE,         8.34,                    27815.26,3448
,SACHEEROME,SM,       354.25,                 23782245.00,69300
,SADBHAV,EQ,         9.09,                  3147724.41,358747
,SADBHIN,BE,         2.78,                   101284.56,36839
,SADHAV,SM,       115.35,                  2768040.00,24000
,SADHNANIQ,BE,         2.87,                 13482666.53,4787618
,SAFARI,EQ,      1639.90,                 32196643.10,19763
,SAFEENTP,SM,       288.30,                 28268150.00,95500
,SAGARDEEP,EQ,        24.60,                   144303.29,5813
,SAGCEM,EQ,       180.17,                  9513036.61,53026
,SAGILITY,EQ,        41.25,               2800851976.07,67550457
,SAHAJSOLAR,SM,       134.30,                   849020.00,6400
,SAHANA,SM,       903.65,                  8074743.75,9000
,SAHASRA,ST,       304.45,                  4627640.00,15200
,SAHLIBHFI,EQ,        79.40,                    67583.96,848
,SAHYADRI,EQ,       278.60,                   648064.20,2301
,SAIFL,SM,         5.10,                  1541600.00,304000
,SAIL,EQ,       168.12,               3866108584.45,23051079
,SAILIFE,EQ,      1238.00,                434800749.50,353218
,SAIPARENT,EQ,       623.80,               1940725842.85,3013267
,SAJHOTELS,SM,        32.45,                  6032000.00,184000
,SAKAR,EQ,       834.20,                 92249672.15,111011
,SAKHTISUG,EQ,        17.10,                   901598.77,52648
,SAKSOFT,EQ,       179.86,               3296330929.93,18021950
,SAKUMA,BE,         1.79,                  1454796.10,812392
,SALASAR,EQ,         6.20,                 19836019.93,3193974
,SALONA,EQ,       251.10,                    80654.85,320
,SALSTEEL,BE,        59.07,                 13921585.18,234482
,SALZERELEC,EQ,       627.80,                 16082399.95,25608
,SAMAY,SM,        49.80,                  4363000.00,88000
,SAMBHAAV,EQ,         6.44,                   130002.23,20306
,SAMBHV,EQ,       115.27,                275164524.05,2413416
,SAMHI,EQ,       175.62,                116042156.63,665268
,SAMMAANCAP,EQ,       173.94,               1512150156.76,8634550
,SAMPANN,EQ,        29.93,                  5743270.44,193713
,SANATHAN,EQ,       441.40,                  4434776.45,10034
,SANDESH,EQ,       982.50,                   134054.45,136
,SANDHAR,EQ,       727.20,                424651903.00,582877
,SANDUMA,EQ,       207.05,                107896119.55,519927
,SANGAMIND,EQ,       553.50,                 28023834.10,50645
,SANGANI,SM,        45.00,                    67500.00,1500
,SANGHVIMOV,EQ,       454.25,                197294392.30,439341
,SANGINITA,BE,        44.96,                  3051390.24,67869
,SANOFI,EQ,      3474.20,                 69565734.40,20111
,SANOFICONR,EQ,      4616.40,                 22686645.60,4918
,SANSERA,EQ,      3219.80,                439682979.60,137182
,SANSTAR,EQ,       119.18,                 33407729.13,281024
,SANWARIA,BZ,         0.20,                   107208.07,514528
,SAPPHIRE,EQ,       184.89,                 49151442.39,266357
,SAPPL,EQ,       276.75,                   259725.05,959
,SARDAEN,EQ,       500.45,                246184867.95,492024
,SAREGAMA,EQ,       494.30,                149492653.15,303270
,SARLAPOLY,EQ,       103.68,                 17775866.38,173427
,SAROJA,SM,        33.00,                    52800.00,1600
,SARTELE,SM,       140.20,                  6481050.00,45500
,SARVESHWAR,BE,         3.72,                  2395973.24,644699
,SASKEN,EQ,      2159.40,                220379756.20,98472
,SATECH,SM,        36.85,                   648400.00,17000
,SATIA,EQ,        56.08,                  2540358.60,45316
,SATIN,EQ,       259.68,                246819166.37,955416
,SATIPOLY,ST,        33.40,                   100200.00,3000
,SATKARTAR,ST,       149.85,                  2846920.00,19200
,SATTVAENGG,SM,        73.10,                  2443520.00,33600
,SAURASHCEM,EQ,        55.93,                  7685731.33,137307
,SAVY,SM,       124.05,                  3955320.00,31200
,SAWALIYA,SM,       305.00,                 10799910.00,35400
,SAYAJIHOTL,EQ,       315.00,                    24429.95,78
,SBC,EQ,        42.11,                380472396.86,9018203
,SBCL,EQ,       763.20,                145645329.60,191733
,SBFC,EQ,        91.12,                 83921697.46,919973
,SBGLP,EQ,        25.30,                   287419.66,11460
,SBIBPB,EQ,        49.37,                  3175880.51,63997
,SBICARD,EQ,       604.55,                553999440.60,915285
,SBIETFCON,EQ,       120.88,                  2136079.29,17703
,SBIETFIT,EQ,       298.82,                  4466736.42,15054
,SBIETFPB,EQ,       287.05,                   864962.50,3003
,SBIETFQLTY,EQ,       216.81,                   258170.02,1196
,SBILIQETF,EQ,      1045.56,                 46627105.89,44595
,SBIMIDMOM,EQ,        62.99,                  3529338.98,56108
,SBINEQWETF,EQ,        33.19,                   581776.77,17553
,SBINMID150,EQ,        22.99,                   179086.24,7831
,SBISILVER,EQ,       221.77,                293986826.29,1325366
,SBISMLETF,EQ,        17.97,                   548445.34,30620
,SBIVALETF,EQ,        15.01,                   790678.95,52546
,SCANSTL,EQ,        41.24,                  6330798.04,151986
,SCHAEFFLER,EQ,      4107.00,                184640950.80,44965
,SCHAND,EQ,       152.06,                 10749076.30,72024
,SCHNEIDER,EQ,      1453.90,                633887902.80,444621
,SCI,EQ,       303.55,                912618828.35,3031606
,SCILAL,EQ,        43.95,                  6785877.34,154226
,SCML,SM,        77.95,                   465050.00,6000
,SCODATUBES,EQ,       144.74,                 31877802.76,219862
,SCPL,EQ,       554.85,                 61322345.65,110245
,SDBL,EQ,        69.89,                 67000077.99,958644
,SDREAMS,SM,        95.50,                   190500.00,2000
,SEAMECLTD,EQ,      1456.20,                 63716747.40,44378
,SECMARK,EQ,       122.43,                    27280.65,224
,SECURKLOUD,EQ,        19.03,                   174534.21,9221
,SEDEMAC,EQ,      2825.60,                278674507.10,97841
,SEIL,EQ,       219.04,                633863309.23,2842894
,SEJALLTD,BE,       749.60,                  2450271.10,3284
,SELECTIPO,EQ,        46.08,                   745365.65,16311
,SELMC,EQ,        29.61,                   133621.94,4537
,SEMAC,BE,       337.20,                   164641.00,471
,SENCO,EQ,       331.80,                132850182.00,401943
,SENORES,EQ,      1336.40,                275740498.50,207554
,SENSEXADD,EQ,        79.84,                   124572.38,1567
,SENSEXBETA,EQ,       855.30,                  1042338.88,1219
,SENSEXETF,EQ,        79.79,                  2006758.38,25191
,SENSEXIETF,EQ,       887.02,                  6814821.28,7686
,SEPC,EQ,         6.64,                 85759659.58,12940296
,SERVOTECH,EQ,       101.56,                 95736338.69,945246
,SESHAPAPER,EQ,       227.44,                  2071235.37,9105
,SETCO,BE,        16.03,                  1445857.91,90197
,SETF10GILT,EQ,       264.19,                   327553.09,1238
,SETFGOLD,EQ,       121.44,                551588033.74,4547443
,SETFNIF50,EQ,       259.38,                216326467.32,834865
,SETFNIFBK,EQ,       596.32,                 10579209.93,17704
,SETFNN50,EQ,       773.18,                 14907181.75,19274
,SETL,EQ,       296.55,                744918100.00,2530686
,SETUINFRA,BZ,         0.46,                    29842.47,64545
,SEYAIND,BE,        13.00,                    62230.70,4871
,SFL,EQ,       763.00,                207569990.80,274876
,SFML,SM,        22.30,                   254160.00,11200
,SGBAPR28I,GB,     14306.28,                  4727599.92,331
,SGBAUG27,GB,     14251.00,                   498224.56,35
,SGBAUG28V,GB,     14271.91,                  9661292.06,678
,SGBAUG29V,GB,     14252.85,                  1554039.92,109
,SGBAUG30,GB,     14432.65,                  1201716.56,83
,SGBD29VIII,GB,     14294.36,                  4792242.43,336
,SGBDC27VII,GB,     14300.00,                   114047.02,8
,SGBDE30III,GB,     14380.55,                  4003963.73,278
,SGBDE31III,GB,     14646.31,                 17081457.97,1168
,SGBDEC26,GB,     14419.00,                    14419.00,1
,SGBFEB28IX,GB,     14125.00,                   113000.00,8
,SGBFEB29XI,GB,     14271.00,                  1224292.81,86
,SGBFEB32IV,GB,     14858.05,                 20258189.16,1366
,SGBJ28VIII,GB,     14235.00,                  1041940.00,74
,SGBJAN27,GB,     14399.00,                    57596.00,4
,SGBJAN29IX,GB,     14294.69,                  1268951.99,89
,SGBJAN29X,GB,     14277.07,                  3531580.07,248
,SGBJAN30IX,GB,     14330.51,                  1506315.20,105
,SGBJU29III,GB,     14211.00,                   241530.85,17
,SGBJUL27,GB,     14299.00,                    28499.00,2
,SGBJUL28IV,GB,     14295.53,                  2570975.03,180
,SGBJUL29IV,GB,     14287.77,                  5702071.78,400
,SGBJUN27,GB,     14220.00,                  4145387.39,292
,SGBJUN28,GB,     14259.57,                  3946824.00,278
,SGBJUN29II,GB,     14254.67,                  2858045.07,201
,SGBJUN30,GB,     14449.00,                   388797.95,27
,SGBJUN31I,GB,     14563.63,                  4329633.02,297
,SGBMAR28X,GB,     14248.00,                   255603.04,18
,SGBMAR30X,GB,     14471.76,                  1250885.46,87
,SGBMAR31IV,GB,     14469.53,                  9949389.68,687
,SGBMAY28,GB,     14258.33,                  2649177.64,186
,SGBMAY29I,GB,     14254.36,                  9523405.03,669
,SGBMR29XII,GB,     14267.40,                  3135109.18,220
,SGBN28VIII,GB,     14287.50,                  1169090.42,82
,SGBNOV26,GB,     14499.00,                    28974.00,2
,SGBNV29VII,GB,     14250.33,                  2196019.43,154
,SGBOC28VII,GB,     14240.00,                  1462840.58,103
,SGBOCT27,GB,     14195.00,                   227032.08,16
,SGBOCT27VI,GB,     14264.90,                   483949.01,34
,SGBSEP27,GB,     14220.00,                   753262.00,53
,SGBSEP28VI,GB,     14242.23,                  1394538.18,98
,SGBSEP29VI,GB,     14244.81,                  1152988.74,81
,SGBSEP31II,GB,     14570.39,                 15744124.24,1079
,SGFIN,EQ,       661.10,                303728572.20,452688
,SGIL,EQ,       560.35,                  7407961.20,13036
,SGL,EQ,        10.09,                    69094.15,6789
,SGMART,EQ,       603.15,                 66144489.40,108496
,SHADOWFAX,EQ,       230.48,                285736172.66,1232377
,SHAH,EQ,         4.74,                 56793643.05,12197006
,SHAHALLOYS,EQ,        71.09,                  1819367.27,25326
,SHAILY,EQ,      2940.40,                590954586.80,203240
,SHAKTIPUMP,EQ,       574.45,                418759099.10,728739
,SHALBY,EQ,       173.71,                  7574619.85,43583
,SHALPAINTS,EQ,        52.09,                  1635214.17,31220
,SHANKARA,BE,       129.45,                  5940099.43,45374
,SHANTHALA,SM,        23.45,                    83880.00,3600
,SHANTI,EQ,         6.69,                   280649.45,42024
,SHANTIGEAR,EQ,       447.70,                  5095559.30,11389
,SHANTIGOLD,EQ,       220.04,                 74024759.41,336632
,SHARDACROP,EQ,       890.75,                 80925027.20,91096
,SHARDAMOTR,EQ,       905.55,                 49286966.40,54618
,SHARDUL,EQ,        27.90,                    64365.21,2273
,SHAREINDIA,EQ,       139.00,                 16264897.04,117368
,SHARIABEES,EQ,       450.24,                  4523486.34,10061
,SHBAJRG,EQ,       193.39,                   271236.20,1424
,SHEEL,ST,        71.90,                   287600.00,4000
,SHEETAL,SM,       292.55,                  9890975.00,33500
,SHEKHAWATI,BE,        14.20,                   352924.56,25207
,SHEMAROO,BE,       123.06,                  1656370.14,13120
,SHERA,ST,       157.10,                  1583950.00,10000
,SHETHJI,ST,       152.40,                  1999100.00,13000
,SHIGAN,SM,        64.00,                   192000.00,3000
,SHILCTECH,EQ,      4498.40,                 67753899.60,14994
,SHILPAMED,EQ,       600.85,               1061114325.40,1794352
,SHINDL,EQ,       146.35,                 21568562.16,147143
,SHIVALIK,BE,       234.75,                  4000337.71,17108
,SHIVAMAUTO,BE,        16.98,                  1988001.58,117520
,SHIVAMILLS,BE,        62.00,                     6386.78,103
,SHIVASHRIT,SM,       120.90,                  5131900.00,41000
,SHIVATEX,EQ,       146.07,                    84004.90,575
,SHIVAUM,EQ,       415.00,                    33400.50,82
,SHK,EQ,       129.99,                 60228676.03,463056
,SHKSIL,SM,        37.00,                   296100.00,8000
,SHOPERSTOP,EQ,       356.55,                  8979055.75,24968
,SHRADHA,EQ,        33.79,                   363145.80,10751
,SHREDIGCEM,EQ,        77.56,                 17396908.65,226142
,SHREEDHAR,ST,        59.95,                 17265800.00,298000
,SHREEJISPG,EQ,       514.95,                876491622.30,1729046
,SHREEKARNI,SM,       427.00,                  1996560.00,4650
,SHREEOSFM,SM,        55.00,                   280000.00,5000
,SHREEPUSHK,EQ,       399.30,                 14283457.20,35657
,SHREERAMA,EQ,        43.05,                  1576619.70,36266
,SHRENIK,BZ,         0.38,                    69582.61,179566
,SHREYANIND,EQ,       138.87,                  2016644.11,14650
,SHRIAHIMSA,ST,       418.35,                 52757490.00,124800
,SHRIKANHA,ST,        25.50,                   200400.00,8000
,SHRIKRISH,EQ,        41.41,                    92839.79,2282
,SHRINGARMS,EQ,       227.73,                330008465.56,1458111
,SHRIPISTON,EQ,      4306.50,                289122021.70,67246
,SHRIRAMPPS,EQ,        88.70,                 36225597.73,407944
,SHUBHLAXMI,SM,        25.70,                   763700.00,30000
,SHYAMCENT,EQ,         5.91,                  1967464.85,328352
,SHYAMDHANI,ST,        63.00,                   635000.00,10000
,SHYAMMETL,EQ,       962.35,                445579155.20,463469
,SHYAMTEL,BE,        19.00,                     2926.00,154
,SICAGEN,EQ,        53.42,                   423794.76,7959
,SICALLOG,EQ,        93.09,                 16177757.27,172097
,SIDDHICOTS,SM,        29.00,                   243720.00,8400
,SIDDHIKA,SM,       220.00,                   220000.00,1000
,SIGACHI,BE,        22.90,                  6917105.30,302057
,SIGIND,EQ,        47.47,                   402379.67,8430
,SIGMA,EQ,        38.40,                  2187601.48,56869
,SIGMAADV,BE,       561.05,                208090862.10,370636
,SIGNATURE,EQ,       763.50,                179928968.95,237469
,SIGNORIA,ST,       107.00,                  2326500.00,22000
,SIGNPOST,EQ,       297.65,               1329006221.55,4364384
,SIKA,EQ,      1254.70,               2111351720.60,1692270
,SIKKO,EQ,         3.79,                   530280.32,140906
,SIL,EQ,        15.86,                    99622.95,6263
,SILGO,EQ,        75.61,                 19344798.84,254159
,SILINV,EQ,       422.50,                   223545.55,530
,SILKFLEX,ST,       220.00,                   660000.00,3000
,SILKY,SM,       107.90,                    86320.00,800
,SILLYMONKS,EQ,        16.26,                    51127.89,3159
,SILVER,EQ,       225.90,                230915213.06,1021760
,SILVER1,EQ,        21.96,                 89089823.47,4056311
,SILVER360,EQ,       222.59,                  4023664.25,18061
,SILVERADD,EQ,       218.11,                 44813784.01,205271
,SILVERAG,EQ,       220.31,                 49558774.35,224714
,SILVERBEES,EQ,       216.28,               5523236464.10,25504762
,SILVERBETA,EQ,       218.44,                141740663.32,648452
,SILVERBND,EQ,       227.39,                  6577653.33,28885
,SILVERCASE,EQ,        22.95,                226969843.01,9879050
,SILVERIETF,EQ,       225.82,                635201989.58,2811244
,SILVERTUC,EQ,       178.56,                 75711003.83,422902
,SIMBHALS,BZ,         6.76,                    37530.32,5470
,SIMCA,SM,       183.15,                 26371530.00,144000
,SIMPLEXINF,EQ,       265.80,                 12430065.60,46833
,SINCLAIR,EQ,        75.36,                  2034303.09,27004
,SINDHUTRAD,EQ,        26.18,                 21085535.92,812744
,SINGERIND,EQ,        69.29,                  1979892.56,28360
,SINTERCOM,EQ,        75.59,                   173583.86,2298
,SIRCA,EQ,       401.30,                110542596.45,275562
,SIS,EQ,       425.45,                 36398593.90,85527
,SITINET,BZ,         0.33,                   135165.70,404001
,SIYSIL,EQ,       633.80,                 25787968.45,40750
,SJLOGISTIC,SM,       349.75,                 26689137.50,77500
,SJS,EQ,      2226.80,                148062562.80,66821
,SJVN,EQ,        72.56,                100317226.90,1380776
,SKFINDIA,EQ,      1677.90,                104244961.40,62526
,SKFINDUS,EQ,      2817.20,                493139594.00,173296
,SKIPPER,EQ,       566.05,               1012376029.95,1773842
,SKMEGGPROD,EQ,       313.35,                257898175.15,812772
,SKP,SM,       158.75,                   158750.00,1000
,SKYGOLD,EQ,       568.85,               1335080867.20,2389916
,SLONE,ST,       132.65,                  2542600.00,20000
,SMALL250,EQ,        18.04,                 18304103.42,1017424
,SMALLADD,EQ,        18.03,                  3709698.44,205905
,SMALLCAP,EQ,        46.91,                 78772628.37,1686757
,SMALLGROWW,EQ,        46.74,                   588864.75,12643
,SMALLIETF,EQ,        17.96,                   752593.70,41980
,SMARTEN,ST,        60.45,                   793620.00,13200
,SMARTLINK,BE,       178.64,                   398911.01,2244
,SMARTWORKS,EQ,       481.10,                 38688107.70,80082
,SMCGLOBAL,EQ,        70.91,                 54073400.27,762394
,SML100CASE,EQ,        10.86,                  9982686.28,922504
,SMLMAH,EQ,      4006.60,                176562062.40,44223
,SMLT,EQ,        70.08,                   161595.70,2298
,SMSPHARMA,EQ,       417.65,                154094921.15,370094
,SMVD,SM,        12.70,                   148672.00,12120
,SNEHAA,ST,        46.60,                   648000.00,14000
,SNOWMAN,EQ,        38.04,                  6300508.73,166262
,SNXT30BEES,EQ,        42.11,                   483088.61,11490
,SNXT50BETA,EQ,        93.52,                   235028.70,2511
,SOBHA,EQ,      1434.60,                276267386.30,192952
,SOCL,ST,        24.15,                   351280.00,14400
,SOFTTECH,BE,       442.90,                    27850.00,63
,SOLARA,EQ,       571.95,                121511614.00,211961
,SOLARWORLD,EQ,       185.38,                 18597930.94,99667
,SOLEX,EQ,      1076.90,                 34862087.20,32743
,SOMANYCERA,EQ,       535.65,                 40260443.60,74834
,SOMATEX,EQ,        91.51,                  1081146.50,11874
,SOMICONVEY,EQ,       102.34,                  4298136.14,41594
,SONACOMS,EQ,       662.30,               5111992599.45,7802225
,SONAL,EQ,        95.00,                      669.99,7
,SONAMAC,ST,        33.05,                   366300.00,11000
,SONAMLTD,EQ,        54.45,                  3592414.56,65507
,SONATSOFTW,EQ,       273.70,               7398161871.60,26137304
,SONUINFRA,ST,        47.20,                   141600.00,3000
,SOTL,EQ,       516.75,                 44268741.15,86514
,SOUTHBANK,EQ,        45.54,               1230176780.34,26554391
,SOUTHWEST,EQ,       216.23,                 26832328.51,123223
,SPAL,EQ,      1104.90,                124350750.50,112186
,SPANDANA,EQ,       283.70,                117899129.85,416221
,SPARC,EQ,       239.32,                230755448.15,967252
,SPCENET,EQ,         3.75,                  1700220.01,456803
,SPCL,SM,        70.00,                  1041360.00,15000
,SPEB,ST,        91.00,                   182000.00,2000
,SPECIALITY,EQ,       130.43,                  6235976.30,47607
,SPECTRUM,EQ,      1883.80,                 30059524.00,15826
,SPENCERS,EQ,        35.91,                  1577615.55,44031
,SPIC,EQ,        69.70,                 19363380.62,279711
,SPLIL,EQ,        32.02,                   351412.63,11065
,SPLPETRO,EQ,       711.05,                 38921203.80,54530
,SPMLINFRA,EQ,       198.49,                140641881.09,708378
,SPORTKING,EQ,       176.39,                 25302344.85,144041
,SPPPOLY,SM,        13.10,                    53900.00,4000
,SPUNWEB,SM,       108.60,                  1677360.00,15600
,SRD,EQ,        40.15,                   392616.06,9821
,SREEL,EQ,       209.66,                   990414.88,4696
,SRF,EQ,      2799.40,               1570983711.10,563679
,SRGHFL,EQ,       303.30,                  1666836.90,5473
,SRHHYPOLTD,EQ,       485.00,                  2310389.95,4760
,SRIVASAVI,SM,        76.20,                  2485100.00,34000
,SRM,EQ,       518.15,                 88539894.90,169984
,SRTL,EQ,        39.65,                  1551895.28,38840
,SSDL,EQ,        55.85,                  1259467.62,22401
,SSEGL,SM,       322.15,                  6407120.00,20200
,SSFL,ST,       279.45,                  9217500.00,32500
,SSFLPP,E1,       138.15,                 26399280.35,197155
,SSWL,EQ,       248.06,                206701800.39,837342
,STALLION,EQ,       185.31,                175354438.74,937627
,STANLEY,EQ,       156.59,                 46354186.25,293074
,STAR,EQ,      1126.40,                208115388.30,186169
,STARCEMENT,EQ,       208.37,                 32757885.03,157563
,STARHEALTH,EQ,       588.50,                142114521.45,241255
,STARPAPER,EQ,       140.14,                   456848.22,3268
,STARTECK,EQ,       287.70,                  1769484.70,6158
,STCINDIA,EQ,       127.99,                  5898850.72,46086
,STEELCAS,EQ,       299.95,                 21933930.85,72861
,STEELCITY,EQ,        79.02,                  1003161.00,12773
,STEELXIND,EQ,        12.39,                 11561493.44,931806
,STEL,EQ,       572.90,                  2923251.95,5046
,STERTOOLS,BE,       245.66,                  4937357.55,19842
,STLNETWORK,BE,        26.29,                 28338678.81,1077843
,STLTECH,BE,       562.60,               1634622110.55,2902228
,STOVEKRAFT,EQ,       773.85,                 52302809.95,68234
,STRIDERS,SM,        56.50,                  1166320.00,20800
,STUDDS,EQ,       470.25,                 40132121.65,85629
,STUDIOLSD,ST,         9.55,                    95000.00,10000
,STYL,EQ,       325.30,                 42474565.50,130197
,STYLAMIND,EQ,      3266.80,                 40005826.90,12371
,STYLEBAAZA,BE,       307.80,                320842297.70,1045926
,STYRENIX,EQ,      2341.30,                 28658065.80,12290
,SUBAHOTELS,SM,       121.70,                 11325720.00,93600
,SUBEXLTD,BE,        11.36,                  7017964.39,616032
,SUBROS,EQ,       848.70,                 76728285.60,91492
,SUDARCOLOR,EQ,       359.60,                  2858866.05,7943
,SUDARSCHEM,EQ,       896.75,                 54593702.95,61217
,SUDEEPPHRM,EQ,       857.20,                 75481725.50,88921
,SUKHJITS,EQ,       174.83,                  1124789.13,6427
,SULA,EQ,       154.79,                 45867541.32,297939
,SUMEET-RE,BE,         2.49,                  6264351.34,2448361
,SUMEETINDS,EQ,        29.83,                231631834.53,7666000
,SUMICHEM,EQ,       441.20,                 91025974.60,206864
,SUMIT,BE,        43.51,                  8516977.19,195966
,SUMMITSEC,EQ,      1539.80,                  9001729.50,5850
,SUNCLAY,EQ,      1360.10,                  4957947.60,3662
,SUNDARAM,EQ,         1.31,                   296225.63,225779
,SUNDARMFIN,EQ,      4589.20,                193184982.60,42117
,SUNDRMBRAK,BE,       815.00,                   396072.50,483
,SUNDRMFAST,EQ,       946.55,                 90873032.05,96109
,SUNDROP,EQ,       643.25,                 13185517.65,20386
,SUNFLAG,EQ,       355.30,                164924868.40,461975
,SUNLITE,ST,       453.50,                  2854410.00,6300
,SUNTECH,ST,        36.00,                    57600.00,1600
,SUNTECK,EQ,       330.45,                 73661541.30,223620
,SUNTV,EQ,       514.90,                108049176.05,209263
,SUPERHOUSE,EQ,       154.90,                   541123.75,3506
,SUPERSPIN,BE,         5.60,                    15948.80,2848
,SUPRAJIT,EQ,       471.35,                 31631786.80,67523
,SUPREME,EQ,        46.76,                   699463.57,14778
,SUPREMEENG,BZ,         1.46,                    52573.14,36009
,SUPREMEIND,EQ,      3275.60,               1176556716.40,360647
,SUPREMEINF,EQ,        80.98,                  9725096.21,118624
,SUPREMEPWR,ST,       247.80,                  6056125.00,24500
,SUPRIYA,EQ,       995.00,                344470351.20,342595
,SURAJEST,EQ,       205.55,                 20745556.25,100629
,SURAJLTD,EQ,       226.00,                    14067.06,63
,SURAKSHA,EQ,       269.25,                 11286642.55,41659
,SURANASOL,EQ,        27.28,                  2145557.01,79760
,SURANAT&P,EQ,        19.74,                  2087772.16,106350
,SURANI,ST,       100.95,                   863190.00,8400
,SURYALA,EQ,       448.45,                   385921.85,869
,SURYALAXMI,EQ,        58.43,                  3274834.36,55167
,SURYAROSNI,EQ,       257.65,                124468495.95,483443
,SURYODAY,EQ,       183.70,                203709334.98,1104756
,SUTLEJTEX,EQ,        37.06,                  1383918.88,37373
,SUVEN,EQ,       297.95,               1205237316.40,4099357
,SUVIDHAA,EQ,         2.69,                   168076.84,62267
,SUYOG,EQ,       872.75,                122509237.95,141947
,SUZLON,EQ,        57.67,               2965647132.09,51175497
,SVLL,BE,       716.00,                   340135.30,476
,SVPGLOB,BE,         3.96,                    83210.59,20960
,SWANCORP,EQ,       312.40,                175663954.95,562155
,SWANDEF,BE,      2343.80,                 80381388.80,34129
,SWARAJ,SM,       297.45,                 25098525.00,84000
,SWARAJENG,EQ,      4103.50,                229013701.00,56022
,SWASTIK,ST,        14.65,                   123060.00,8400
,SWELECTES,EQ,       636.30,                  4626668.20,7276
,SWIGGY,EQ,       249.00,               2679346019.25,10730464
,SWSOLAR,EQ,       246.97,                305266281.99,1237591
,SYLVANPLY,SM,        60.60,                   969500.00,16000
,SYMPHONY,EQ,       691.45,                 56747431.65,82037
,SYNCOMF,EQ,        14.25,                 31392368.02,2169316
,SYNGENE,EQ,       439.90,                255066888.70,581331
,SYNOPTICS,SM,        68.80,                   371190.00,5400
,SYRMA,EQ,      1398.30,               1473548527.40,1056579
,SYSTANGO,SM,       215.60,                  7595820.00,34800
,SYSTMTXC,BE,        65.02,                   383917.66,5867
,TAALTECH,EQ,      3622.50,                 44055109.40,12128
,TAC,SM,       387.70,                  9584650.00,24600
,TAINWALCHM,EQ,       202.26,                     4437.35,22
,TAJGVK,EQ,       340.65,                 21770050.40,63706
,TAKE,BE,        22.83,                  3416669.31,149657
,TALBROAUTO,EQ,       430.15,                122934462.80,288028
,TAMBOLIIN,BE,       223.67,                  4541483.46,20096
,TANKUP,ST,      1060.65,                   530325.00,500
,TANLA,EQ,       533.15,                198492048.10,372943
,TARACHAND,EQ,        56.14,                  2624474.23,46822
,TARAPUR,EQ,        18.56,                   461090.44,25265
,TARC,EQ,       126.87,                 26604321.26,208575
,TARIL,EQ,       357.25,               1288785703.05,3589708
,TARMAT,EQ,        49.18,                  1383680.72,27962
