Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
22 JUL 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,22 JUL 2026,              10.00,          18840729,            217.10,     4090322265.90 
22 JUL 2026,MEIL,BE,MANGAL ELECTRICAL IND L  ,Listed    ,22 JUL 2026,              10.00,          27630124,            289.85,     8008591441.40      
22 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,22 JUL 2026,               1.00,          51000000,             75.40,     3844380000.00   
22 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,22 JUL 2026,               1.00,          56040000,            207.70,    11638387200.00   
22 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,22 JUL 2026,              10.00,         183446051,              0.55,      104564249.05       
22 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,22 JUL 2026,              10.00,         111918195,             24.60,     2752068415.05
22 JUL 2026,MERCURYEV,BE,MERCURY EV-TECH LIMITED  ,Listed    ,22 JUL 2026,               1.00,         189973058,             35.20,     6688951372.20 
22 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,22 JUL 2026,               5.00,         272561468,           1061.80,   289405766722.40
22 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,22 JUL 2026,              10.00,          12334375,            131.30,     1619256750.00
22 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,22 JUL 2026,               2.00,         207327768,            570.10,   118197560536.80
22 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,22 JUL 2026,              10.00,          10620275,             19.75,      209644228.50      
22 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,22 JUL 2026,               2.00,         345114771,           1523.30,   525713330664.30      
22 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,22 JUL 2026,               1.00,         329555600,             16.45,     5414598508.00      
22 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,22 JUL 2026,              10.00,          98777778,           1081.90,   106867678018.20       
22 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,22 JUL 2026,              10.00,          14581832,             58.10,      847204439.20      
22 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,21 JUL 2026,              10.00,          18235900,             35.20,      641903680.00      
22 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,22 JUL 2026,              10.00,          10620275,            135.95,     1443932589.00  
22 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,22 JUL 2026,              10.00,         202056152,            211.70,    42775287378.40     
22 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,22 JUL 2026,               2.00,         241011560,             36.70,     8842714136.40     
22 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,21 JUL 2026,              10.00,          14299400,             20.00,      285988000.00  
22 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,22 JUL 2026,              10.00,         187340000,            402.20,    75348148000.00   
22 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,22 JUL 2026,               5.00,          36160816,           1256.20,    45425217059.20
22 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,22 JUL 2026,              10.00,          17596700,             12.15,      213799905.00      
22 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,14 JUL 2026,              10.00,          16995000,             36.95,      627965250.00    
22 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,22 JUL 2026,               2.00,         239079428,            671.25,   160482066045.00 
22 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
22 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,22 JUL 2026,             275.00,         661993482,            497.40,   329288797816.45 
22 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,22 JUL 2026,              10.00,          31954221,            197.20,     6301372381.20  
22 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,22 JUL 2026,               2.00,         138201900,             36.30,     5016728970.00  
22 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,22 JUL 2026,              10.00,          17418418,             73.55,     1281298828.10    
22 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,22 JUL 2026,               1.00,         224016720,              0.95,      210575716.80    
22 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,22 JUL 2026,               1.00,         375372000,              4.25,     1587823560.00      
22 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,22 JUL 2026,              10.00,          18806336,             29.60,      556667545.60      
22 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,22 JUL 2026,              10.00,          48281600,            552.10,    26656271360.00      
22 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,22 JUL 2026,              10.00,          25402613,            285.10,     7242284966.30       
22 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,22 JUL 2026,               1.00,        1500000000,             62.25,    93405000000.00      
22 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,22 JUL 2026,               1.00,        1132742219,             14.70,    16628655774.90      
22 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,22 JUL 2026,               2.00,          78730262,            203.95,    16057036934.90  
22 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,22 JUL 2026,              10.00,           9512000,            113.95,     1083892400.00  
22 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,22 JUL 2026,              10.00,          13306397,            413.00,     5495541961.00 
22 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,22 JUL 2026,              10.00,          25040532,            126.00,     3155107032.00
22 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,22 JUL 2026,              10.00,          19591200,            408.00,     7993209600.00     
22 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,22 JUL 2026,               1.00,          32450000,            293.25,     9515962500.00
22 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,22 JUL 2026,              10.00,          34775160,             45.05,     1566968709.60 
22 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,22 JUL 2026,              10.00,          14157575,             22.50,      318403861.75  
22 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,22 JUL 2026,              10.00,         203485211,            270.00,    54941006970.00      
22 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,22 JUL 2026,               2.00,          88248967,             10.95,      968091168.00     
22 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,22 JUL 2026,               1.00,         254314211,             55.80,    14188189831.70       
22 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,22 JUL 2026,               2.00,          28805118,            133.10,     3834537308.15  
22 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,22 JUL 2026,               5.00,          33120639,            705.00,    23350050495.00 
22 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,22 JUL 2026,              10.00,          73947387,            356.35,    26351151357.45   
22 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,22 JUL 2026,              10.00,          69809200,             58.65,     4095705764.00 
22 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,22 JUL 2026,              10.00,          21736000,            755.35,    16418287600.00  
22 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,22 JUL 2026,              10.00,          17668564,             10.40,      183753065.60
22 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,22 JUL 2026,              10.00,          20732064,            534.85,    11088544430.40
22 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,22 JUL 2026,               2.00,         547953699,             53.20,    29151136786.80
22 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,22 JUL 2026,               2.00,         257440410,             11.95,     3076412899.50       
22 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,22 JUL 2026,               2.00,         194219080,            243.90,    47366149230.40   
22 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,22 JUL 2026,               1.00,       10554442601,            143.60,  1515617957503.60 
22 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,22 JUL 2026,               1.00,         602146704,            943.05,   567854449207.20
22 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,22 JUL 2026,               1.00,        1137506600,             13.45,    15310838836.00  
22 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,22 JUL 2026,               5.00,          38727190,             27.45,     1062674093.60
22 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,22 JUL 2026,              10.00,           9340800,            101.00,      943420800.00     
22 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,22 JUL 2026,              10.00,           7776000,             37.55,      291988800.00      
22 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,22 JUL 2026,              10.00,         190873137,           2273.80,   434007338910.60   
22 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,22 JUL 2026,              10.00,          17105816,           2564.50,    43867865132.00    
22 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
22 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,22 JUL 2026,              10.00,           4241143,         132945.00,   563838756135.00       
22 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,22 JUL 2026,              10.00,          22103900,             71.35,     1577113265.00      
22 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,22 JUL 2026,              10.00,        1752598777,            174.65,   306108902390.80      
22 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,22 JUL 2026,              10.00,         566796645,             35.45,    20104276998.15      
22 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,22 JUL 2026,              10.00,          70400000,            590.45,    41567680000.00   
22 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,22 JUL 2026,               1.00,        6631661898,             40.20,   266526491680.60     
22 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,22 JUL 2026,              10.00,          30759591,           5852.00,   180005126532.00  
22 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,22 JUL 2026,              10.00,          72228054,              1.75,      127843655.60 
22 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,22 JUL 2026,              10.00,         630000000,             27.70,    17444700000.00      
22 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,22 JUL 2026,               1.00,         198162188,            126.65,    25093277866.45     
22 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,22 JUL 2026,               2.00,          65394103,             83.60,     5468254892.85     
22 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,22 JUL 2026,              10.00,         144495563,            142.50,    20590617727.50 
22 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,22 JUL 2026,               1.00,         300000000,             23.00,     6900000000.00     
22 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,22 JUL 2026,               5.00,          22585200,             56.40,     1273579428.00 
22 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,22 JUL 2026,              10.00,          24070263,             70.60,     1699360567.80    
22 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,22 JUL 2026,               2.00,         100000000,            101.95,    10194000000.00  
22 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,22 JUL 2026,               2.00,          39995000,            136.25,     5449318750.00
22 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,22 JUL 2026,              10.00,          60545260,             30.35,     1838154093.60 
22 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,22 JUL 2026,              10.00,          16447533,            215.45,     3543456509.50
22 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,22 JUL 2026,              10.00,         401468476,           3035.60,  1218697705745.60
22 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,22 JUL 2026,              10.00,         170492176,            250.25,    42663962122.25 
22 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,22 JUL 2026,              10.00,          48847441,            156.90,     7665140441.70     
22 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,22 JUL 2026,              10.00,          50503900,            403.05,    20355596895.00   
22 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,22 JUL 2026,               1.00,         297006740,             35.90,    10662541966.00       
22 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,22 JUL 2026,              10.00,          11391800,             80.00,      911344000.00   
22 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,22 JUL 2026,               1.00,         234243330,            204.90,    47994115883.70   
22 JUL 2026,NAGREEKCAP,BE,NAGREEKA CAP & INFR.LTD  ,Listed    ,22 JUL 2026,               5.00,          12615300,             22.70,      286115004.00
22 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,22 JUL 2026,               5.00,          31249250,             22.75,      711545422.50
22 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,22 JUL 2026,               5.00,          16746167,            251.60,     4213670540.55  
22 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,22 JUL 2026,              10.00,          43205581,            117.30,     5068446707.10
22 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,22 JUL 2026,               5.00,          24587991,            272.60,     6702686346.60 
22 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,22 JUL 2026,               5.00,          36065303,            278.15,    10031564029.45
22 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,22 JUL 2026,              10.00,         638780167,           1147.90,   733255753699.30 
22 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,22 JUL 2026,              10.00,          13065980,             45.80,      598421884.00     
22 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,22 JUL 2026,              10.00,          22867515,            283.55,     6484083878.25
22 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,22 JUL 2026,              10.00,          37936399,             35.75,     1356226264.25   
22 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,22 JUL 2026,              10.00,          10411154,            142.70,     1485775787.35 
22 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,22 JUL 2026,               2.00,         179109870,            934.25,   167333396047.50
22 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,22 JUL 2026,              10.00,          19004000,            161.80,     3074847200.00
22 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,22 JUL 2026,               5.00,        1836631787,            342.40,   628862723868.80
22 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,22 JUL 2026,              10.00,          20000000,            354.70,     7094000000.00 
22 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,22 JUL 2026,               2.00,         648420600,           1189.30,   771166619580.00    
22 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,22 JUL 2026,               1.00,         283001276,            571.15,   161636178787.40      
22 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,22 JUL 2026,               2.00,          51275419,           7789.00,   399384238591.00
22 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,22 JUL 2026,              10.00,         150519181,             98.95,    14896883343.55
22 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,22 JUL 2026,               1.00,        1122090422,              1.05,     1189415847.30 
22 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,22 JUL 2026,               2.00,         221213181,            144.20,    31894516436.60
22 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,22 JUL 2026,               2.00,         370465024,            304.65,   112862169561.60    
22 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,22 JUL 2026,               1.00,        2700000000,             94.75,   255798000000.00      
22 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,22 JUL 2026,               5.00,           2954850,           2149.70,     6352041045.00    
22 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,22 JUL 2026,               2.00,         627846588,            137.75,    86485867497.00       
22 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,22 JUL 2026,              10.00,          45232790,            184.50,     8346354410.80    
22 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,22 JUL 2026,              10.00,           1000000,           2665.00,     2665000000.00      
22 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,22 JUL 2026,               1.00,        1441471680,              2.35,     3373043731.20       
22 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,22 JUL 2026,              10.00,          33671621,            125.90,     4239257083.90
22 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,22 JUL 2026,              10.00,          23785304,            806.50,    19182847676.00   
22 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,21 JUL 2026,             100.00,         458039043,            145.90,    66827896373.70  
22 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,22 JUL 2026,               4.00,         112824717,             76.00,     8576934986.35      
22 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,22 JUL 2026,              10.00,            622062,           3119.00,     1940211378.00     
22 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,22 JUL 2026,              10.00,         104500000,             15.05,     1571680000.00   
22 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,22 JUL 2026,               1.00,         194260970,             10.55,     2049453233.50   
22 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,10 JUL 2026,              10.00,          20218000,              9.70,      196114600.00    
22 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,22 JUL 2026,               2.00,          87001200,            134.15,    11672951004.00   
22 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,22 JUL 2026,              10.00,          22818400,            934.95,    21334063080.00     
22 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,22 JUL 2026,              10.00,          17120753,             93.75,     1605070593.75   
22 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,22 JUL 2026,              10.00,          27381674,           2105.20,    57643900104.80    
22 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,22 JUL 2026,              10.00,          16486400,             65.40,     1078210560.00
22 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,22 JUL 2026,               2.00,         100340717,            672.65,    67494183290.05
22 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,22 JUL 2026,              10.00,          22653500,            180.00,     4077630000.00   
22 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,22 JUL 2026,               2.00,          70459960,           1059.20,    74631189632.00     
22 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,22 JUL 2026,               1.00,        1928314320,           1493.60,  2880130268352.00 
22 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,22 JUL 2026,               2.00,          56940687,           4288.70,   244201524336.90    
22 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,22 JUL 2026,               5.00,        1542000018,             28.75,    44347920517.70 
22 JUL 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,22 JUL 2026,               1.00,         565445520,             16.45,     9295924348.80    
22 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,22 JUL 2026,              10.00,          12829889,          18466.00,   236916730274.00
22 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,22 JUL 2026,              10.00,         142510002,            533.15,    75979207566.30    
22 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,22 JUL 2026,               5.00,          35774694,             15.80,      565240165.20  
22 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,22 JUL 2026,              10.00,          66892908,              3.80,      253524121.30 
22 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,22 JUL 2026,              10.00,         490578400,             70.85,    34767291208.00       
22 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,22 JUL 2026,              10.00,          12634128,             23.25,      293743476.00
22 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,22 JUL 2026,              10.00,          17538052,             39.00,      683984028.00      
22 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,22 JUL 2026,               5.00,           6178024,           3256.20,    20116881748.80   
22 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,22 JUL 2026,              10.00,         204360804,           1968.00,   402182062272.00        
22 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,22 JUL 2026,             100.00,        2138550600,            169.25,   361949689050.00      
22 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,22 JUL 2026,              10.00,       10045034805,             80.30,   806415394145.40      
22 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,22 JUL 2026,               5.00,        1648000000,            175.15,   288630720000.00     
22 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,22 JUL 2026,              10.00,          14941273,           1539.20,    22997607401.60      
22 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,22 JUL 2026,               2.00,          24230650,             34.40,      834018973.00      
22 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,22 JUL 2026,              10.00,          13900000,             12.90,      179310000.00     
22 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,22 JUL 2026,               2.00,         136653763,             95.80,    13094163570.65   
22 JUL 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,22 JUL 2026,               2.00,         137671443,            233.35,    32124254509.60   
22 JUL 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,22 JUL 2026,              10.00,          24667900,             75.25,     1856259475.00    
22 JUL 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,22 JUL 2026,               1.00,         393889200,              7.20,     2843880024.00 
22 JUL 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,22 JUL 2026,               1.00,         393889200,             12.00,     4718792616.00
22 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,22 JUL 2026,              10.00,           3001900,           1839.00,     5520494100.00      
22 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,22 JUL 2026,              10.00,          14922525,           1604.30,    23940206857.50  
22 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,22 JUL 2026,              10.00,          19318735,            194.00,     3747834590.00 
22 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,22 JUL 2026,              10.00,          18576000,            870.60,    16172265600.00    
22 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,22 JUL 2026,               5.00,           7500000,            327.90,     2459250000.00
22 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,22 JUL 2026,              10.00,          59694340,             29.00,     1729941973.20     
22 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,21 JUL 2026,              10.00,            600000,            190.50,      114300000.00
22 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,22 JUL 2026,              10.00,          90118040,            626.50,    56458952060.00    
22 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,22 JUL 2026,              10.00,           8009676,             39.25,      314379783.00    
22 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,22 JUL 2026,              10.00,         240516105,            105.35,    25340776822.80     
22 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,22 JUL 2026,              10.00,          56220000,            533.55,    29996181000.00 
22 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,22 JUL 2026,              10.00,          10251000,            219.80,     2253272310.00   
22 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,22 JUL 2026,              10.00,           9079160,           1836.50,    16673877340.00 
22 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,22 JUL 2026,              10.00,        1847757271,             84.80,   156671339008.10  
22 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,22 JUL 2026,              10.00,           6009900,             65.00,      390523302.00     
22 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,22 JUL 2026,              10.00,        1386636609,            287.60,   398796688748.40  
22 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,22 JUL 2026,               1.00,        8791817550,             83.35,   732710074617.00      
22 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,22 JUL 2026,              10.00,          17287600,             24.00,      414902400.00   
22 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,22 JUL 2026,              10.00,         167024930,            164.00,    27390418270.70     
22 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,22 JUL 2026,              10.00,         186195002,              4.40,      821119958.80 
22 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,22 JUL 2026,              10.00,          15544100,             68.50,     1064770850.00
